id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-11-001129,portalinmobiliario,San Miguel,Metropolitana,600000,17.14,47.0,2023-09-20 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003625,portalinmobiliario,Huechuraba,Metropolitana,585000,16.71,44.4,2023-11-04 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001421,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,43.3,2023-09-30 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-002876,portalinmobiliario,Puente Alto,Metropolitana,550000,15.71,70.3,2023-07-19 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000028,portalinmobiliario,Santiago,Metropolitana,625000,17.86,57.0,2023-08-10 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000029,portalinmobiliario,Santiago,Metropolitana,5205000,148.71,44.9,2023-09-23 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-002205,portalinmobiliario,Pudahuel,Metropolitana,625000,17.86,82.6,2023-09-25 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-003602,portalinmobiliario,Peñalolén,Metropolitana,555000,15.86,41.6,2023-11-01 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001628,portalinmobiliario,Providencia,Metropolitana,1005000,28.71,50.2,2023-08-08 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000215,portalinmobiliario,Maipú,Metropolitana,500000,14.29,36.3,2023-10-06 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-003176,portalinmobiliario,Santiago,Metropolitana,540000,15.43,40.0,2023-10-26 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-002357,portalinmobiliario,Vitacura,Metropolitana,1115000,31.86,42.3,2023-10-20 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000464,portalinmobiliario,Puente Alto,Metropolitana,335000,9.57,10.0,2023-03-19 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-002211,portalinmobiliario,Estación Central,Metropolitana,565000,16.14,64.0,2023-11-05 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-002149,portalinmobiliario,Santiago,Metropolitana,650000,18.57,51.0,2023-11-10 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-002630,portalinmobiliario,Providencia,Metropolitana,965000,27.57,59.6,2023-10-20 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-004011,portalinmobiliario,Las Condes,Metropolitana,870000,24.86,45.2,2023-11-04 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-003232,portalinmobiliario,Estación Central,Metropolitana,495000,14.14,53.2,2023-09-20 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-002177,portalinmobiliario,Quilicura,Metropolitana,510000,14.57,48.3,2023-10-28 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001634,portalinmobiliario,Las Condes ,Metropolitana,810000,23.14,36.3,2023-10-23 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003449,portalinmobiliario,Lo Barnechea,Metropolitana,815000,23.29,57.5,2023-10-08 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-001729,portalinmobiliario,Providencia,Metropolitana,1120000,32.0,62.7,2023-09-26 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-002053,portalinmobiliario,La Florida,Metropolitana,475000,13.57,43.6,2023-09-21 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-002683,portalinmobiliario,Independencia,Metropolitana,460000,13.14,35.2,2023-10-28 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-002670,portalinmobiliario,Independencia,Metropolitana,460000,13.14,54.0,2023-11-01 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-003225,portalinmobiliario,Ñuñoa,Metropolitana,815000,23.29,62.7,2023-11-01 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001012,portalinmobiliario,Cerrillos,Metropolitana,335000,9.57,31.4,2023-08-10 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003616,portalinmobiliario,Santiago,Metropolitana,770000,22.0,62.6,2023-06-07 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001679,portalinmobiliario,La Florida,Metropolitana,450000,12.86,33.1,2023-10-07 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-002969,portalinmobiliario,Las Condes,Metropolitana,1255000,35.86,61.8,2023-10-16 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004364,portalinmobiliario,Peñalolén,Metropolitana,530000,15.14,56.6,2023-10-22 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-003501,portalinmobiliario,Quinta Normal,Metropolitana,580000,16.57,61.5,2023-10-27 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001711,portalinmobiliario,Estación Central,Metropolitana,640000,18.29,50.1,2023-10-23 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-003893,portalinmobiliario,Independencia,Metropolitana,565000,16.14,57.3,2023-11-14 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002608,portalinmobiliario,Pudahuel,Metropolitana,640000,18.29,68.5,2023-11-13 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-000373,portalinmobiliario,Las Condes,Metropolitana,5675000,162.14,126.1,2023-10-14 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-004035,portalinmobiliario,Maipú,Metropolitana,545000,15.57,63.2,2023-10-10 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003399,portalinmobiliario,Providencia,Metropolitana,1220000,34.86,68.8,2023-10-17 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000781,portalinmobiliario,Santiago,Metropolitana,515000,14.71,58.9,2023-10-10 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-000394,portalinmobiliario,Providencia,Metropolitana,1070000,30.57,53.5,2023-10-22 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002844,portalinmobiliario,Providencia,Metropolitana,1615000,46.14,87.2,2023-10-20 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000826,portalinmobiliario,Ñuñoa,Metropolitana,585000,16.71,33.0,2023-10-09 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-004556,portalinmobiliario,Quinta Normal,Metropolitana,505000,14.43,56.8,2023-09-19 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001182,portalinmobiliario,Ñuñoa,Metropolitana,590000,16.86,38.9,2023-10-07 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-001496,portalinmobiliario,Recoleta,Metropolitana,545000,15.57,50.3,2023-08-07 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-000831,portalinmobiliario,La Cisterna,Metropolitana,500000,14.29,65.5,2023-10-04 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-003347,portalinmobiliario,Conchalí,Metropolitana,595000,17.0,62.3,2023-10-04 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-003658,portalinmobiliario,Independencia,Metropolitana,470000,13.43,54.6,2023-11-04 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-000986,portalinmobiliario,La Florida,Metropolitana,655000,18.71,63.8,2023-09-24 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004724,portalinmobiliario,Ñuñoa,Metropolitana,800000,22.86,67.5,2023-11-19 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-002445,portalinmobiliario,CONCHALÍ,Metropolitana,760000,21.71,114.7,2023-11-02 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000631,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,49.1,2023-06-06 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-000260,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,48.4,2023-10-03 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-003528,portalinmobiliario,Maipú,Metropolitana,615000,,64.3,2023-10-06 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000670,portalinmobiliario,San Joaquín,Metropolitana,535000,15.29,44.7,2023-10-26 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000699,portalinmobiliario,Recoleta,Metropolitana,510000,14.57,40.8,2023-10-22 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001999,portalinmobiliario,Recoleta,Metropolitana,500000,14.29,38.6,2023-11-01 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-004744,portalinmobiliario,San Miguel,Metropolitana,420000,12.0,37.6,2023-11-21 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-003465,portalinmobiliario,Santiago,Metropolitana,920000,26.29,89.0,2023-09-27 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004742,portalinmobiliario,Macul,Metropolitana,810000,23.14,78.3,2023-11-03 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-001595,portalinmobiliario,San Miguel,Metropolitana,465000,13.29,34.9,2023-10-22 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-001276,portalinmobiliario, Quilicura,Metropolitana,460000,13.14,41.7,2023-10-28 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004369,portalinmobiliario,Lo Barnechea,Metropolitana,760000,21.71,43.9,2023-10-06 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004342,portalinmobiliario,Santiago,Metropolitana,690000,19.71,47.8,2023-10-11 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003860,portalinmobiliario,Quinta Normal,Metropolitana,400000,11.43,36.1,2023-11-04 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-003738,portalinmobiliario,Recoleta,Metropolitana,615000,17.57,56.8,2023-09-08 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-004192,portalinmobiliario,Santiago,Metropolitana,550000,15.71,43.5,2023-10-06 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003990,portalinmobiliario,Lo Barnechea,Metropolitana,955000,27.29,69.6,2023-11-16 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-002099,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,33.5,2023-11-05 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-000918,portalinmobiliario,Ñuñoa,Metropolitana,795000,22.71,47.6,2023-07-06 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001175,portalinmobiliario,Santiago,Metropolitana,630000,18.0,45.4,2023-10-31 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000687,portalinmobiliario,Macul,Metropolitana,540000,15.43,50.7,2023-09-09 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-003115,portalinmobiliario,Macul,Metropolitana,680000,19.43,51.5,2023-11-04 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-003275,portalinmobiliario,San Miguel,Metropolitana,565000,16.14,48.0,2023-06-19 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-003312,portalinmobiliario,Ñuñoa,Metropolitana,615000,17.57,43.1,2023-11-01 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-002677,portalinmobiliario,Las Condes,Metropolitana,1005000,28.71,56.3,2023-05-14 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-003293,portalinmobiliario,Providencia,Metropolitana,835000,23.86,34.0,2023-11-05 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-000560,portalinmobiliario,Ñuñoa,Metropolitana,925000,26.43,60.9,2023-10-12 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001260,portalinmobiliario,La Florida,Metropolitana,480000,13.71,41.4,2023-09-15 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000801,portalinmobiliario,San Miguel,Metropolitana,595000,17.0,41.8,2023-10-08 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000598,portalinmobiliario,Independencia,Metropolitana,580000,16.57,46.6,2023-10-15 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002506,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,40.9,2023-10-19 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-000526,portalinmobiliario,Independencia,Metropolitana,655000,18.71,70.4,2023-10-24 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000863,portalinmobiliario,Quilicura,Metropolitana,575000,16.43,72.6,2023-10-21 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-002384,portalinmobiliario,LAS CONDES,Metropolitana,865000,24.71,39.1,2023-10-17 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-004706,portalinmobiliario,Quilicura,Metropolitana,350000,10.0,34.5,2023-11-25 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000186,portalinmobiliario,Quilicura ,Metropolitana,500000,14.29,48.9,2023-10-08 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000525,portalinmobiliario,Macul,Metropolitana,605000,17.29,51.8,2023-10-01 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001125,portalinmobiliario,Providencia,Metropolitana,795000,22.71,36.8,2023-09-30 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-000208,portalinmobiliario,La Reina,Metropolitana,750000,21.43,58.5,2023-10-14 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001969,portalinmobiliario,Ñuñoa,Metropolitana,920000,26.29,69.4,2023-09-24 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-000337,portalinmobiliario,Estación Central,Metropolitana,785000,22.43,91.5,2023-09-09 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001995,portalinmobiliario,La Florida,Metropolitana,910000,26.0,92.1,2023-10-22 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-004284,portalinmobiliario,La Reina,Metropolitana,735000,21.0,47.2,2023-09-20 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000444,portalinmobiliario,San Joaquín,Metropolitana,730000,20.86,84.3,2023-09-16 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-003446,portalinmobiliario,La Florida,Metropolitana,440000,12.57,26.0,2023-10-09 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001883,portalinmobiliario,Huechuraba,Metropolitana,470000,13.43,44.1,2023-10-12 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-000776,portalinmobiliario,Cerrillos,Metropolitana,635000,18.14,64.1,2023-10-07 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001487,portalinmobiliario,Santiago,Metropolitana,625000,17.86,42.5,2023-10-25 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001850,portalinmobiliario,Providencia,Metropolitana,985000,28.14,48.4,2023-10-14 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000991,portalinmobiliario,La Florida,Metropolitana,635000,18.14,51.9,2023-10-17 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-004238,portalinmobiliario,Vitacura,Metropolitana,840000,24.0,28.0,2023-11-10 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002196,portalinmobiliario,Independencia,Metropolitana,435000,12.43,40.4,2023-11-06 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-001651,portalinmobiliario,San Miguel,Metropolitana,640000,18.29,66.6,2023-10-27 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-003775,portalinmobiliario,Recoleta,Metropolitana,530000,15.14,48.0,2023-11-03 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-000553,portalinmobiliario,Santiago,Metropolitana,670000,19.14,73.3,2023-10-03 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-004719,portalinmobiliario,Las Condes,Metropolitana,940000,26.86,45.2,2023-11-07 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-003831,portalinmobiliario,Estación Central,Metropolitana,440000,12.57,46.0,2023-11-09 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-004110,portalinmobiliario,La Florida,Metropolitana,430000,12.29,39.6,2023-10-27 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-000866,portalinmobiliario,Lo Barnechea,Metropolitana,1170000,33.43,73.7,2023-10-11 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-001443,portalinmobiliario,Quilicura,Metropolitana,515000,14.71,56.8,2023-10-21 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-000822,portalinmobiliario,Las Condes,Metropolitana,720000,20.57,28.5,2023-10-21 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002541,portalinmobiliario,Santiago,Metropolitana,815000,23.29,74.5,2023-10-30 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-002902,portalinmobiliario,Recoleta,Metropolitana,745000,21.29,71.6,2023-10-14 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000440,portalinmobiliario,La Reina,Metropolitana,720000,20.57,34.9,2023-10-01 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-003491,portalinmobiliario,Las Condes,Metropolitana,935000,26.71,42.5,2023-11-16 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-003901,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,47.9,2023-11-24 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-004022,portalinmobiliario,Recoleta,Metropolitana,900000,25.71,131.0,2023-07-04 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-002428,portalinmobiliario,La Florida,Metropolitana,485000,13.86,47.2,2023-11-08 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-004077,portalinmobiliario,Santiago,Metropolitana,905000,25.86,89.5,2023-11-19 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001246,portalinmobiliario,Las Condes,Metropolitana,705000,20.14,5.0,2023-10-07 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004172,portalinmobiliario,Santiago,Metropolitana,590000,16.86,50.3,2023-11-13 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000252,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,42.1,2023-10-11 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003977,portalinmobiliario,La Florida,Metropolitana,470000,13.43,39.7,2023-07-08 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,agency
