id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-09-003382,portalinmobiliario,Santiago,Metropolitana,740000,21.14,66.5,2023-09-12 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000501,portalinmobiliario,Lo Barnechea,Metropolitana,950000,27.14,60.4,2023-07-09 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001715,portalinmobiliario,Huechuraba,Metropolitana,620000,17.71,56.3,2023-08-22 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003679,portalinmobiliario,La Florida,Metropolitana,390000,11.14,34.7,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-003952,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,50.0,2023-09-12 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-000581,portalinmobiliario,Santiago,Metropolitana,540000,15.43,48.9,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-000736,portalinmobiliario,La Reina,Metropolitana,1185000,33.86,73.2,2023-07-14 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-004331,portalinmobiliario,Providencia,Metropolitana,1455000,41.57,95.7,2023-09-13 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-002835,portalinmobiliario,Huechuraba,Metropolitana,630000,18.0,44.7,2023-08-23 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002475,portalinmobiliario,Santiago,Metropolitana,620000,17.71,52.0,2023-07-13 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000655,portalinmobiliario,Providencia,Metropolitana,905000,25.86,41.9,2023-08-16 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004195,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,36.9,2023-09-18 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-004449,portalinmobiliario,Santiago,Metropolitana,865000,24.71,71.6,2023-09-02 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-002461,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,61.0,2023-08-22 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-004230,portalinmobiliario,Quinta Normal,Metropolitana,510000,14.57,48.0,2023-09-09 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-002117,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,55.1,2023-08-04 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-000937,portalinmobiliario,Providencia,Metropolitana,905000,25.86,34.7,2023-07-23 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-001487,portalinmobiliario,Providencia,Metropolitana,985000,28.14,51.9,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-000582,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,52.7,2023-08-18 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-004190,portalinmobiliario,Santiago,Metropolitana,835000,23.86,104.8,2023-08-24 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-002280,portalinmobiliario,santiago,Metropolitana,520000,14.86,45.4,2023-09-11 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-002648,portalinmobiliario,Conchalí,Metropolitana,440000,12.57,46.8,2023-09-04 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-003618,portalinmobiliario,San Miguel,Metropolitana,540000,15.43,47.1,2023-08-31 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001460,portalinmobiliario,puente alto,Metropolitana,505000,14.43,55.7,2023-07-17 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-001591,portalinmobiliario,San Miguel,Metropolitana,730000,20.86,51.7,2023-08-20 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-002897,portalinmobiliario,Peñalolén,Metropolitana,520000,14.86,58.9,2023-09-04 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-003060,portalinmobiliario,San Miguel,Metropolitana,470000,13.43,42.6,2023-09-01 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002822,portalinmobiliario,Cerrillos,Metropolitana,515000,14.71,62.4,2023-08-05 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-002215,portalinmobiliario,Huechuraba,Metropolitana,765000,21.86,74.8,2023-08-11 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004425,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,36.5,2023-03-24 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002186,portalinmobiliario,Conchalí,Metropolitana,530000,15.14,65.4,2023-06-26 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002181,portalinmobiliario,SANTIAGO,Metropolitana,635000,18.14,56.0,2023-08-25 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000536,portalinmobiliario,LA REINA,Metropolitana,995000,28.43,57.8,2023-08-14 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-004134,portalinmobiliario,Recoleta,Metropolitana,775000,22.14,88.4,2023-08-26 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-000437,portalinmobiliario,Las Condes,Metropolitana,715000,20.43,25.7,2023-06-30 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-004936,portalinmobiliario,Quilicura,Metropolitana,510000,14.57,50.3,2023-08-26 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-000009,portalinmobiliario,Santiago,Metropolitana,585000,16.71,40.3,2023-08-11 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000149,portalinmobiliario,Pudahuel,Metropolitana,625000,17.86,92.7,2023-07-07 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003015,portalinmobiliario,Maipú,Metropolitana,370000,10.57,40.2,2023-08-01 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004377,portalinmobiliario,La Florida,Metropolitana,505000,14.43,43.6,2023-08-27 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003409,portalinmobiliario,Independencia,Metropolitana,525000,15.0,53.5,2023-08-25 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004259,portalinmobiliario,Macul,Metropolitana,570000,16.29,40.1,2023-09-01 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-001490,portalinmobiliario,Quinta Normal,Metropolitana,570000,16.29,50.8,2023-08-21 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-002194,portalinmobiliario,Ñuñoa,Metropolitana,6880000,196.57,47.1,2023-09-02 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001060,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,48.2,2023-09-01 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-004265,portalinmobiliario,Providencia,Metropolitana,1135000,32.43,71.8,2023-08-24 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-002439,portalinmobiliario,Puente Alto,Metropolitana,665000,19.0,103.6,2023-08-20 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004789,portalinmobiliario,Estación Central,Metropolitana,335000,9.57,29.4,2023-08-15 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-003873,portalinmobiliario,Maipú ,Metropolitana,505000,14.43,44.7,2023-09-13 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004540,portalinmobiliario,Santiago,Metropolitana,525000,15.0,43.8,2023-09-25 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-003562,portalinmobiliario,Santiago,Metropolitana,535000,15.29,35.5,2023-09-09 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000089,portalinmobiliario,Huechuraba,Metropolitana,615000,17.57,61.3,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002960,portalinmobiliario,Quinta Normal,Metropolitana,330000,9.43,29.1,2023-09-12 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002287,portalinmobiliario,San Miguel,Metropolitana,500000,14.29,38.6,2023-09-03 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-004876,portalinmobiliario,Maipú,Metropolitana,525000,15.0,64.8,2023-09-12 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-003754,portalinmobiliario,Las Condes ,Metropolitana,1105000,31.57,51.7,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-003313,portalinmobiliario,Huechuraba,Metropolitana,660000,18.86,44.2,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-003986,portalinmobiliario,Independencia,Metropolitana,405000,11.57,40.5,2023-09-15 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000790,portalinmobiliario,Ñuñoa,Metropolitana,1070000,30.57,92.9,2023-08-22 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001746,portalinmobiliario,Macul,Metropolitana,560000,16.0,44.2,2023-07-16 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003461,portalinmobiliario,Providencia,Metropolitana,1020000,29.14,55.1,2023-08-07 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-004002,portalinmobiliario,santiago,Metropolitana,545000,15.57,41.4,2023-08-12 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000335,portalinmobiliario,Huechuraba,Metropolitana,585000,16.71,53.1,2023-08-10 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-000787,portalinmobiliario,huechuraba,Metropolitana,655000,18.71,58.1,2023-06-17 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-002296,portalinmobiliario,San Miguel,Metropolitana,455000,13.0,36.3,2023-08-14 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-001779,portalinmobiliario,La Florida,Metropolitana,490000,14.0,38.6,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001618,portalinmobiliario,Estación Central,Metropolitana,450000,12.86,43.0,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-003639,portalinmobiliario,Macul,Metropolitana,460000,13.14,29.1,2023-09-05 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-004319,portalinmobiliario,La Florida,Metropolitana,510000,14.57,39.6,2023-09-24 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-001446,portalinmobiliario,Providencia,Metropolitana,760000,21.71,38.9,2023-05-18 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-004526,portalinmobiliario,La Reina,Metropolitana,925000,26.43,62.8,2023-09-26 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-001451,portalinmobiliario,Las Condes,Metropolitana,825000,23.57,26.2,2023-07-14 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000698,portalinmobiliario,La Florida,Metropolitana,435000,12.43,26.2,2023-08-10 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003756,portalinmobiliario,Conchalí,Metropolitana,400000,11.43,43.3,2023-09-11 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000537,portalinmobiliario,Santiago,Metropolitana,835000,23.86,83.9,2023-07-17 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-001713,portalinmobiliario,Macul,Metropolitana,565000,16.14,42.2,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-004519,portalinmobiliario,Santiago,Metropolitana,850000,24.29,87.3,2023-09-09 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000814,portalinmobiliario,Estación Central,Metropolitana,400000,11.43,39.3,2023-08-14 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-003077,portalinmobiliario,Providencia,Metropolitana,1275000,36.43,83.9,2023-09-16 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-000716,portalinmobiliario,Cerrillos,Metropolitana,510000,14.57,56.0,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002923,portalinmobiliario,Las Condes,Metropolitana,1015000,29.0,51.7,2023-08-29 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001124,portalinmobiliario,Santiago,Metropolitana,430000,12.29,27.6,2023-03-14 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-002533,portalinmobiliario,Quinta Normal,Metropolitana,430000,12.29,45.3,2023-08-02 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-003958,portalinmobiliario,San Joaquín,Metropolitana,690000,19.71,73.0,2023-08-20 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000897,portalinmobiliario,Estación Central,Metropolitana,450000,12.86,39.5,2023-08-09 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-005029,portalinmobiliario,Santiago,Metropolitana,535000,15.29,38.6,2023-08-30 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-002123,portalinmobiliario,Ñuñoa,Metropolitana,700000,20.0,54.6,2023-08-29 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000524,portalinmobiliario,Santiago,Metropolitana,695000,19.86,59.0,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-002173,portalinmobiliario,Ñuñoa,Metropolitana,650000,18.57,41.8,2023-08-05 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001533,portalinmobiliario,Las Condes,Metropolitana,870000,24.86,39.7,2023-08-26 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000155,portalinmobiliario,Ñuñoa,Metropolitana,960000,27.43,69.5,2023-08-11 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000999,portalinmobiliario, Puente Alto,Metropolitana,470000,13.43,67.2,2023-08-17 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002180,portalinmobiliario,Quinta Normal,Metropolitana,390000,11.14,29.6,2023-08-18 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004996,portalinmobiliario,Estación Central,Metropolitana,415000,11.86,42.1,2023-09-18 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-004642,portalinmobiliario,Quilicura,Metropolitana,710000,20.29,94.3,2023-09-11 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-002623,portalinmobiliario,La Reina,Metropolitana,845000,24.14,52.0,2023-04-12 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-002543,portalinmobiliario,Estación Central,Metropolitana,395000,11.29,32.6,2023-08-15 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-005031,portalinmobiliario,Santiago,Metropolitana,585000,16.71,53.8,2023-09-12 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002041,portalinmobiliario,Santiago,Metropolitana,500000,14.29,33.8,2023-09-09 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004767,portalinmobiliario,Santiago,Metropolitana,620000,17.71,46.1,2023-08-10 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-001902,portalinmobiliario,Independencia,Metropolitana,670000,19.14,61.4,2023-09-10 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-003285,portalinmobiliario,Puente Alto,Metropolitana,700000,20.0,104.0,2023-08-21 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-004222,portalinmobiliario,Independencia,Metropolitana,810000,23.14,86.9,2023-09-15 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-003719,portalinmobiliario,Cerrillos,Metropolitana,760000,21.71,77.6,2023-09-09 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001551,portalinmobiliario,Santiago,Metropolitana,775000,22.14,84.0,2023-08-24 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-000637,portalinmobiliario,las condes,Metropolitana,795000,22.71,29.0,2023-07-06 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004763,portalinmobiliario,Conchalí,Metropolitana,295000,8.43,28.9,2023-08-24 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-000425,portalinmobiliario,Santiago,Metropolitana,555000,15.86,43.7,2023-07-17 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-003419,portalinmobiliario,Las Condes,Metropolitana,1125000,32.14,36.4,2023-09-02 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003758,portalinmobiliario,La Florida,Metropolitana,590000,16.86,58.7,2023-04-05 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-004263,portalinmobiliario,Macul,Metropolitana,850000,24.29,82.4,2023-09-27 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-000096,portalinmobiliario,Santiago,Metropolitana,720000,20.57,66.1,2023-07-25 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-002825,portalinmobiliario,La Cisterna,Metropolitana,705000,20.14,68.6,2023-09-11 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-000803,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,290000,8.29,38.3,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-000626,portalinmobiliario,Conchalí,Metropolitana,770000,22.0,118.2,2023-07-27 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001519,portalinmobiliario,Estación Central,Metropolitana,365000,10.43,38.5,2023-08-09 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002137,portalinmobiliario,Independencia ,Metropolitana,420000,12.0,34.6,2023-08-17 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-001791,portalinmobiliario,Santiago,Metropolitana,745000,21.29,88.9,2023-08-14 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003969,portalinmobiliario,Vitacura,Metropolitana,1360000,38.86,57.3,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-000235,portalinmobiliario,Las Condes,Metropolitana,930000,26.57,45.1,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-000350,portalinmobiliario,Quinta Normal,Metropolitana,875000,25.0,124.3,2023-08-25 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-001545,portalinmobiliario,La Reina,Metropolitana,810000,23.14,40.2,2023-08-18 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-001501,portalinmobiliario,Las Condes,Metropolitana,1245000,35.57,93.4,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003477,portalinmobiliario,La Florida,Metropolitana,695000,19.86,80.4,2023-08-23 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,owner_direct
