id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-10-004668,portalinmobiliario,Quilicura,Metropolitana,420000,12.0,55.3,2023-10-15 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-10-000009,portalinmobiliario,Vitacura,Metropolitana,1045000,29.86,57.4,2023-09-05 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-002144,portalinmobiliario,Lo Barnechea,Metropolitana,1075000,30.71,54.3,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-001795,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,42.6,2023-09-10 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-003514,portalinmobiliario,Providencia,Metropolitana,790000,22.57,54.8,2023-09-10 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-004744,portalinmobiliario,Santiago,Metropolitana,535000,15.29,42.5,2023-09-24 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-000711,portalinmobiliario,Recoleta,Metropolitana,470000,13.43,43.3,2023-09-15 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-10-003875,portalinmobiliario,Peñalolén,Metropolitana,570000,16.29,62.0,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-004467,portalinmobiliario,Las Condes,Metropolitana,9480000,270.86,39.8,2023-10-17 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-001819,portalinmobiliario,Providencia,Metropolitana,1000000,28.57,46.8,2023-05-02 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-000337,portalinmobiliario,Providencia,Metropolitana,940000,26.86,51.5,2023-09-13 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-000044,portalinmobiliario,Ñuñoa,Metropolitana,985000,28.14,56.3,2023-07-03 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-003864,portalinmobiliario,Las Condes,Metropolitana,865000,24.71,32.6,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-002703,portalinmobiliario,Santiago,Metropolitana,500000,14.29,32.9,2023-09-19 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-002196,portalinmobiliario,Las Condes,Metropolitana,1365000,39.0,93.1,2023-09-24 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-10-000326,portalinmobiliario,Quinta Normal,Metropolitana,400000,11.43,40.4,2023-09-03 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-000388,portalinmobiliario,Peñalolén,Metropolitana,525000,15.0,28.3,2023-08-12 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-10-002936,portalinmobiliario,Ñuñoa,Metropolitana,970000,27.71,74.4,2023-10-01 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-002999,portalinmobiliario,Maipú,Metropolitana,635000,18.14,56.6,2023-08-20 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-004221,portalinmobiliario,Maipú,Metropolitana,465000,13.29,38.8,2023-10-20 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-003844,portalinmobiliario,San Joaquín,Metropolitana,600000,17.14,44.0,2023-08-07 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-004812,portalinmobiliario, Santiago,Metropolitana,475000,13.57,31.8,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-001186,portalinmobiliario,Santiago,Metropolitana,540000,15.43,30.2,2023-08-25 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-004817,portalinmobiliario,San Joaquín,Metropolitana,430000,12.29,35.9,2023-08-31 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-002202,portalinmobiliario,Santiago,Metropolitana,600000,17.14,55.4,2023-08-20 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-000999,portalinmobiliario,Macul,Metropolitana,515000,14.71,44.9,2023-08-15 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-10-002557,portalinmobiliario,Quilicura,Metropolitana,470000,13.43,67.0,2023-07-01 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-002681,portalinmobiliario,Estación Central,Metropolitana,405000,11.57,37.5,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-002044,portalinmobiliario,Recoleta,Metropolitana,570000,16.29,44.9,2023-05-12 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-003915,portalinmobiliario,Macul,Metropolitana,685000,19.57,67.4,2023-08-26 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-003334,portalinmobiliario,Puente Alto,Metropolitana,320000,9.14,30.7,2023-10-20 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-003416,portalinmobiliario,Independencia,Metropolitana,400000,11.43,26.3,2023-08-10 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-002767,portalinmobiliario,Ñuñoa,Metropolitana,705000,20.14,42.8,2023-09-21 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-10-004639,portalinmobiliario,San Miguel,Metropolitana,705000,20.14,69.4,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-002953,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,44.2,2023-04-21 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-003376,portalinmobiliario,Las Condes,Metropolitana,930000,26.57,50.5,2023-09-29 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-003905,portalinmobiliario,Las Condes,Metropolitana,1010000,28.86,55.2,2023-09-09 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-10-000637,portalinmobiliario,Macul,Metropolitana,465000,13.29,32.1,2023-09-03 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-002534,portalinmobiliario,Independencia,Metropolitana,740000,21.14,83.6,2023-09-21 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-000114,portalinmobiliario,Huechuraba,Metropolitana,650000,18.57,40.7,2023-09-06 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-004551,portalinmobiliario,Recoleta,Metropolitana,415000,11.86,45.1,2023-09-28 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-001054,portalinmobiliario,Macul,Metropolitana,820000,23.43,78.1,2023-09-30 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-003379,portalinmobiliario,Independencia,Metropolitana,510000,14.57,46.1,2023-09-22 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-10-003320,portalinmobiliario,San Joaquín,Metropolitana,455000,13.0,37.5,2023-09-12 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-003080,portalinmobiliario,Renca,Metropolitana,440000,12.57,49.8,2023-09-23 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-003934,portalinmobiliario,Ñuñoa,Metropolitana,640000,18.29,33.1,2023-10-26 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-001316,portalinmobiliario,Providencia,Metropolitana,820000,23.43,46.9,2023-08-25 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-004328,portalinmobiliario,Maipú,Metropolitana,385000,11.0,40.2,2023-10-18 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-000611,portalinmobiliario,Maipú,Metropolitana,455000,13.0,43.8,2023-09-18 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-001778,portalinmobiliario,Vitacura,Metropolitana,1330000,38.0,56.7,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-004086,portalinmobiliario,Ñuñoa,Metropolitana,1070000,30.57,81.0,2023-10-05 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-10-002409,portalinmobiliario,La Florida,Metropolitana,485000,13.86,46.6,2023-09-26 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-10-001533,portalinmobiliario,Maipú,Metropolitana,1015000,29.0,132.6,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-003666,portalinmobiliario,Santiago,Metropolitana,620000,17.71,48.5,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-003706,portalinmobiliario,Providencia,Metropolitana,920000,26.29,57.6,2023-09-22 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-10-001735,portalinmobiliario,Macul,Metropolitana,430000,,21.4,2023-10-06 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-004584,portalinmobiliario,Quinta Normal,Metropolitana,3220000,92.0,28.8,2023-10-16 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-004358,portalinmobiliario,Independencia,Metropolitana,895000,25.57,100.8,2023-10-11 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-003651,portalinmobiliario,Ñuñoa,Metropolitana,640000,18.29,49.4,2023-09-26 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-001456,portalinmobiliario,Ñuñoa,Metropolitana,610000,17.43,32.4,2023-09-21 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-000739,portalinmobiliario,Ñuñoa,Metropolitana,945000,27.0,67.5,2023-09-25 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-000955,portalinmobiliario,Santiago,Metropolitana,460000,13.14,36.0,2023-07-13 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-002089,portalinmobiliario, Ñuñoa,Metropolitana,655000,18.71,52.5,2023-08-17 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-004077,portalinmobiliario,La Cisterna,Metropolitana,435000,12.43,35.5,2023-10-12 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-001705,portalinmobiliario,Macul,Metropolitana,510000,14.57,44.4,2023-06-23 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-004244,portalinmobiliario,Lo Barnechea,Metropolitana,715000,20.43,24.6,2023-08-15 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-003254,portalinmobiliario,Independencia,Metropolitana,350000,10.0,22.9,2023-09-18 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-004561,portalinmobiliario,Independencia,Metropolitana,450000,12.86,40.2,2023-10-24 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-10-003470,portalinmobiliario,La Florida,Metropolitana,545000,15.57,62.8,2023-10-20 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-003106,portalinmobiliario,Macul,Metropolitana,690000,19.71,71.8,2023-10-09 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-000236,portalinmobiliario,La Reina,Metropolitana,780000,22.29,49.3,2023-09-23 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-003392,portalinmobiliario,La Florida,Metropolitana,500000,14.29,31.4,2023-10-19 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-10-002545,portalinmobiliario,Independencia,Metropolitana,395000,11.29,32.9,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-001979,portalinmobiliario,Santiago,Metropolitana,570000,16.29,52.1,2023-07-24 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-10-002374,portalinmobiliario,Independencia,Metropolitana,455000,13.0,33.1,2023-09-30 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-10-002590,portalinmobiliario,La Florida,Metropolitana,430000,12.29,29.4,2023-09-10 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-002083,portalinmobiliario,Providencia,Metropolitana,990000,28.29,53.4,2023-06-13 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-003154,portalinmobiliario,San Miguel,Metropolitana,440000,12.57,26.1,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-10-003753,portalinmobiliario,Quinta Normal,Metropolitana,485000,13.86,43.4,2023-09-23 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-001415,portalinmobiliario,Santiago,Metropolitana,440000,12.57,22.2,2023-09-21 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-002489,portalinmobiliario,Ñuñoa,Metropolitana,705000,20.14,38.9,2023-09-28 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-001041,portalinmobiliario,Estación Central,Metropolitana,730000,20.86,104.5,2023-09-24 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-000785,portalinmobiliario,Macul,Metropolitana,370000,10.57,27.9,2023-08-05 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-004347,portalinmobiliario,Estación Central,Metropolitana,350000,10.0,28.3,2023-07-05 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-002264,portalinmobiliario,Puente Alto,Metropolitana,470000,13.43,45.9,2023-09-17 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-001911,portalinmobiliario,San Miguel,Metropolitana,675000,19.29,71.2,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-10-004133,portalinmobiliario,Macul,Metropolitana,500000,14.29,54.6,2023-10-21 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-10-003597,portalinmobiliario,Santiago,Metropolitana,980000,28.0,107.3,2023-10-16 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-10-004692,portalinmobiliario,Ñuñoa,Metropolitana,550000,15.71,32.6,2023-10-24 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-002702,portalinmobiliario,Las Condes,Metropolitana,915000,26.14,40.6,2023-04-17 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-10-001414,portalinmobiliario,Ñuñoa,Metropolitana,535000,15.29,33.9,2023-08-27 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-003709,portalinmobiliario,Quilicura,Metropolitana,600000,17.14,80.6,2023-10-02 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-003104,portalinmobiliario,Providencia,Metropolitana,1165000,,56.7,2023-09-25 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-000336,portalinmobiliario,La Florida,Metropolitana,570000,16.29,50.1,2023-09-14 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-10-002052,portalinmobiliario,Santiago,Metropolitana,650000,18.57,53.3,2023-09-29 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-000408,portalinmobiliario,Las Condes,Metropolitana,995000,28.43,44.1,2023-09-04 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-001097,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,46.9,2023-08-28 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-001263,portalinmobiliario,Ñuñoa,Metropolitana,740000,21.14,47.6,2023-09-11 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-002029,portalinmobiliario,CONCHALÍ,Metropolitana,640000,18.29,78.7,2023-09-19 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-10-002507,portalinmobiliario,Santiago,Metropolitana,440000,12.57,34.2,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-004548,portalinmobiliario,Independencia,Metropolitana,835000,23.86,101.6,2023-10-09 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-10-002826,portalinmobiliario,Las Condes,Metropolitana,970000,27.71,53.0,2023-09-03 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-10-004268,portalinmobiliario,Las Condes,Metropolitana,1145000,32.71,41.6,2023-09-27 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-003308,portalinmobiliario,Macul,Metropolitana,725000,20.71,70.9,2023-10-12 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-001939,portalinmobiliario,La Florida,Metropolitana,495000,14.14,48.1,2023-08-12 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-001039,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,44.5,2023-09-19 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-001511,portalinmobiliario,Independencia,Metropolitana,425000,12.14,30.6,2023-09-08 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-10-000502,portalinmobiliario,Pudahuel,Metropolitana,625000,17.86,85.5,2023-08-04 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-10-000107,portalinmobiliario,Estación Central,Metropolitana,475000,13.57,47.4,2023-09-28 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-10-000140,portalinmobiliario,Las Condes,Metropolitana,835000,,33.3,2023-09-24 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-10-002825,portalinmobiliario,providencia,Metropolitana,930000,26.57,53.1,2023-08-22 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-10-000150,portalinmobiliario, La Florida,Metropolitana,17875000,510.71,1200.0,2023-07-28 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-10-002775,portalinmobiliario,Providencia,Metropolitana,995000,28.43,55.9,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-10-004142,portalinmobiliario,Santiago,Metropolitana,560000,16.0,49.3,2023-09-27 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-10-003495,portalinmobiliario,Las Condes,Metropolitana,7165000,204.71,650.0,2023-09-27 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-10-001004,portalinmobiliario,Conchalí,Metropolitana,530000,15.14,59.7,2023-09-04 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-003929,portalinmobiliario,Independencia,Metropolitana,505000,14.43,46.4,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-004069,portalinmobiliario,San Miguel,Metropolitana,445000,12.71,37.7,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-10-000099,portalinmobiliario,CONCHALÍ,Metropolitana,570000,,62.5,2023-09-11 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-10-003720,portalinmobiliario,San Miguel,Metropolitana,505000,14.43,37.2,2023-10-08 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-10-003996,portalinmobiliario,San Miguel,Metropolitana,585000,16.71,57.8,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-002440,portalinmobiliario,Santiago,Metropolitana,515000,14.71,39.5,2023-10-07 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-10-002699,portalinmobiliario,Lo Barnechea,Metropolitana,945000,27.0,43.7,2023-10-08 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-10-003030,portalinmobiliario,Estación Central,Metropolitana,410000,,49.0,2023-08-30 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
