id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-01-003735,portalinmobiliario,Estación Central,Metropolitana,375000,10.71,34.6,2023-01-02 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-004387,portalinmobiliario,Huechuraba,Metropolitana,635000,18.14,46.1,2023-01-22 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-002944,portalinmobiliario,Renca,Metropolitana,360000,10.29,38.1,2023-01-11 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000290,portalinmobiliario,Lo Barnechea,Metropolitana,815000,23.29,38.9,2022-12-23 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-000566,portalinmobiliario,Macul,Metropolitana,590000,16.86,49.7,2022-11-27 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002480,portalinmobiliario,Ñuñoa,Metropolitana,1075000,30.71,79.1,2023-01-05 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002259,portalinmobiliario,Independencia,Metropolitana,405000,11.57,26.5,2022-12-09 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-000135,portalinmobiliario,Puente Alto,Metropolitana,410000,11.71,42.2,2022-10-31 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-002644,portalinmobiliario,Santiago,Metropolitana,665000,19.0,44.5,2022-12-25 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-005259,portalinmobiliario,La Florida,Metropolitana,615000,17.57,50.2,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002963,portalinmobiliario,Ñuñoa,Metropolitana,565000,16.14,37.8,2022-12-21 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004625,portalinmobiliario,La Florida,Metropolitana,650000,18.57,78.3,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-003888,portalinmobiliario,Estación Central,Metropolitana,535000,15.29,34.6,2023-01-01 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-002136,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,34.5,2023-01-10 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000102,portalinmobiliario,Vitacura ,Metropolitana,935000,26.71,29.3,2022-12-28 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-000136,portalinmobiliario,Recoleta,Metropolitana,555000,15.86,64.5,2022-11-15 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000924,portalinmobiliario,Independencia,Metropolitana,635000,18.14,61.0,2022-07-09 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-004617,portalinmobiliario,Quilicura,Metropolitana,450000,12.86,48.5,2022-12-13 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001675,portalinmobiliario,Ñuñoa,Metropolitana,965000,27.57,80.6,2022-10-08 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004360,portalinmobiliario,Maipú,Metropolitana,550000,15.71,58.5,2023-01-23 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001298,portalinmobiliario,Recoleta,Metropolitana,625000,17.86,67.3,2022-11-21 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-000263,portalinmobiliario,Maipú,Metropolitana,535000,15.29,56.8,2022-11-24 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004651,portalinmobiliario,La Florida,Metropolitana,520000,14.86,56.5,2022-12-25 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-002120,portalinmobiliario,Pudahuel,Metropolitana,520000,14.86,56.6,2022-12-24 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001784,portalinmobiliario,Santiago,Metropolitana,530000,15.14,38.6,2022-12-28 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-003568,portalinmobiliario,San Miguel,Metropolitana,520000,14.86,46.1,2023-01-18 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-005218,portalinmobiliario,La Reina,Metropolitana,635000,18.14,36.2,2022-12-30 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-005072,portalinmobiliario,Macul,Metropolitana,530000,15.14,33.2,2022-12-31 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-000778,portalinmobiliario,Lo Barnechea,Metropolitana,760000,21.71,49.7,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000493,portalinmobiliario,Macul,Metropolitana,600000,,44.5,2022-07-18 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-002155,portalinmobiliario,Maipú,Metropolitana,425000,12.14,42.9,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-000053,portalinmobiliario,Macul,Metropolitana,425000,12.14,27.5,2022-11-08 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-001722,portalinmobiliario,Santiago,Metropolitana,515000,14.71,33.3,2022-12-22 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-005099,portalinmobiliario,Ñuñoa,Metropolitana,695000,19.86,42.4,2022-08-08 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-000116,portalinmobiliario,Independencia,Metropolitana,590000,16.86,72.4,2022-07-08 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-004354,portalinmobiliario,San Miguel,Metropolitana,465000,13.29,33.7,2023-01-17 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-001469,portalinmobiliario,Recoleta,Metropolitana,385000,11.0,36.5,2022-09-16 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-001524,portalinmobiliario,Puente Alto,Metropolitana,510000,14.57,56.5,2022-12-21 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-000580,portalinmobiliario,Providencia,Metropolitana,1295000,37.0,75.9,2022-12-19 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-000104,portalinmobiliario,Peñalolén,Metropolitana,605000,17.29,63.8,2022-12-13 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-003015,portalinmobiliario,PUENTE ALTO,Metropolitana,425000,12.14,47.3,2023-01-03 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-000680,portalinmobiliario,Maipú,Metropolitana,520000,14.86,51.3,2022-12-05 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-000257,portalinmobiliario,Renca,Metropolitana,350000,10.0,43.7,2022-11-07 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004066,portalinmobiliario,Quilicura,Metropolitana,455000,13.0,36.7,2023-01-23 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-004891,portalinmobiliario,Peñalolén,Metropolitana,640000,18.29,60.8,2023-01-13 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-001923,portalinmobiliario,Ñuñoa,Metropolitana,690000,,34.2,2022-12-24 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004849,portalinmobiliario,Providencia,Metropolitana,860000,24.57,49.6,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-002382,portalinmobiliario, Ñuñoa,Metropolitana,685000,19.57,47.0,2022-12-20 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-001627,portalinmobiliario,Pudahuel,Metropolitana,430000,12.29,56.6,2022-12-15 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-000696,portalinmobiliario,Macul,Metropolitana,535000,15.29,31.8,2022-12-08 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-000066,portalinmobiliario,Santiago,Metropolitana,460000,13.14,28.6,2022-10-16 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-002576,portalinmobiliario,Santiago,Metropolitana,820000,23.43,93.1,2023-01-07 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002198,portalinmobiliario,Cerrillos,Metropolitana,475000,13.57,48.4,2022-12-09 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-004003,portalinmobiliario,Huechuraba,Metropolitana,1045000,29.86,113.8,2023-01-07 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-005140,portalinmobiliario,Quilicura,Metropolitana,335000,9.57,37.0,2023-01-21 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-003949,portalinmobiliario,Providencia,Metropolitana,945000,27.0,55.2,2022-12-28 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003521,portalinmobiliario,La Florida,Metropolitana,445000,12.71,39.9,2023-01-07 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-004370,portalinmobiliario,Providencia,Metropolitana,865000,24.71,49.8,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004266,portalinmobiliario,Providencia,Metropolitana,830000,23.71,38.8,2022-12-02 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-000685,portalinmobiliario,La Reina,Metropolitana,920000,26.29,67.5,2022-10-16 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-005016,portalinmobiliario,Cerrillos,Metropolitana,480000,13.71,55.1,2023-01-02 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002596,portalinmobiliario, La Florida,Metropolitana,765000,21.86,77.3,2023-01-03 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-001616,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,39.7,2022-12-17 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-000965,portalinmobiliario,Independencia,Metropolitana,625000,17.86,68.9,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-000482,portalinmobiliario,Conchalí,Metropolitana,495000,14.14,45.0,2022-12-16 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-004786,portalinmobiliario,Estación Central,Metropolitana,485000,13.86,44.8,2023-01-22 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-003911,portalinmobiliario,Las Condes,Metropolitana,1265000,,65.9,2022-10-16 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-001377,portalinmobiliario,Vitacura,Metropolitana,1300000,37.14,50.1,2022-12-22 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-001030,portalinmobiliario,Peñalolén,Metropolitana,450000,12.86,40.9,2022-12-20 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-003320,portalinmobiliario,La Florida,Metropolitana,480000,13.71,43.1,2022-10-12 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002694,portalinmobiliario,Ñuñoa,Metropolitana,710000,20.29,45.4,2022-12-12 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-000274,portalinmobiliario,Providencia,Metropolitana,740000,21.14,35.5,2022-12-26 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-003024,portalinmobiliario,Quinta Normal,Metropolitana,495000,14.14,42.6,2022-12-28 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-002205,portalinmobiliario,Santiago,Metropolitana,885000,25.29,95.6,2023-01-14 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-002156,portalinmobiliario,Quilicura,Metropolitana,450000,12.86,49.4,2022-12-27 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-004203,portalinmobiliario,Providencia,Metropolitana,1180000,33.71,65.6,2022-08-20 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002408,portalinmobiliario,Recoleta,Metropolitana,715000,20.43,67.2,2022-12-01 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-000408,portalinmobiliario,Santiago,Metropolitana,400000,11.43,32.6,2022-12-27 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-005126,portalinmobiliario,Huechuraba,Metropolitana,580000,16.57,46.2,2022-12-19 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-000308,portalinmobiliario,ÑUÑOA,Metropolitana,445000,12.71,24.5,2022-12-18 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004646,portalinmobiliario,Recoleta,Metropolitana,545000,15.57,60.7,2022-11-28 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-002796,portalinmobiliario,San Miguel,Metropolitana,405000,11.57,55.3,2023-01-06 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002006,portalinmobiliario,Cerrillos ,Metropolitana,465000,13.29,32.7,2022-12-15 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-003088,portalinmobiliario,Macul,Metropolitana,670000,19.14,60.5,2022-10-31 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000154,portalinmobiliario,Cerrillos,Metropolitana,615000,17.57,59.4,2022-12-17 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-003134,portalinmobiliario,Maipú,Metropolitana,610000,17.43,72.0,2022-12-18 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-004753,portalinmobiliario,Vitacura,Metropolitana,1240000,35.43,57.8,2023-01-25 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004647,portalinmobiliario,LA FLORIDA,Metropolitana,585000,16.71,62.2,2022-12-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004281,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,45.2,2022-12-19 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-000208,portalinmobiliario,Las Condes,Metropolitana,1010000,28.86,43.0,2022-12-24 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002809,portalinmobiliario,La Florida,Metropolitana,495000,14.14,54.5,2022-12-12 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000713,portalinmobiliario,San Joaquín,Metropolitana,490000,14.0,53.6,2022-11-08 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-001027,portalinmobiliario,Pudahuel,Metropolitana,385000,11.0,44.1,2022-11-07 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-003644,portalinmobiliario,Cerrillos,Metropolitana,460000,13.14,35.0,2022-12-31 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-001637,portalinmobiliario,Puente Alto,Metropolitana,300000,8.57,28.3,2022-11-11 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-002770,portalinmobiliario,La Florida,Metropolitana,505000,14.43,39.9,2023-01-12 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-005240,portalinmobiliario,San Miguel,Metropolitana,610000,17.43,52.4,2023-01-03 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001549,portalinmobiliario,Estación Central,Metropolitana,3575000,102.14,650.0,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-004243,portalinmobiliario,Macul ,Metropolitana,530000,15.14,41.4,2023-01-21 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-003516,portalinmobiliario,Ñuñoa,Metropolitana,575000,16.43,48.3,2022-12-09 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000602,portalinmobiliario,Recoleta,Metropolitana,630000,18.0,65.2,2022-12-03 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000595,portalinmobiliario,La Cisterna,Metropolitana,325000,9.29,26.5,2022-12-01 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000176,portalinmobiliario,San Miguel,Metropolitana,545000,15.57,37.2,2022-12-13 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001425,portalinmobiliario,Recoleta,Metropolitana,505000,14.43,47.5,2022-12-30 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001294,portalinmobiliario,Estación Central,Metropolitana,355000,10.14,34.6,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-000230,portalinmobiliario,Las Condes,Metropolitana,1025000,29.29,57.1,2022-12-26 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-003688,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,36.3,2022-11-09 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-001497,portalinmobiliario,Santiago,Metropolitana,720000,20.57,65.0,2022-11-27 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-002534,portalinmobiliario,Providencia,Metropolitana,1315000,37.57,75.7,2022-12-23 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003141,portalinmobiliario,Conchalí,Metropolitana,300000,8.57,27.4,2022-07-04 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002411,portalinmobiliario,Peñalolén,Metropolitana,600000,17.14,64.6,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-002772,portalinmobiliario,La Cisterna,Metropolitana,430000,12.29,36.1,2022-11-25 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-003549,portalinmobiliario,Estación Central,Metropolitana,520000,14.86,45.6,2023-01-03 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-002381,portalinmobiliario,Santiago,Metropolitana,555000,15.86,38.3,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-001909,portalinmobiliario,Macul,Metropolitana,730000,20.86,57.4,2023-01-03 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003589,portalinmobiliario,Providencia,Metropolitana,820000,23.43,37.4,2022-11-24 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002446,portalinmobiliario,La Florida,Metropolitana,580000,16.57,50.2,2022-12-24 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000808,portalinmobiliario,Independencia,Metropolitana,560000,16.0,60.3,2022-12-09 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004261,portalinmobiliario,Santiago,Metropolitana,510000,14.57,44.2,2023-01-21 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-003807,portalinmobiliario,La Reina,Metropolitana,850000,24.29,54.6,2022-12-20 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-005105,portalinmobiliario,Maipú,Metropolitana,365000,10.43,46.7,2023-01-17 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004092,portalinmobiliario,Estación Central,Metropolitana,450000,12.86,35.5,2022-12-07 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-002903,portalinmobiliario,Estación Central,Metropolitana,405000,11.57,35.8,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-002088,portalinmobiliario,Santiago,Metropolitana,790000,22.57,67.4,2022-12-16 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004974,portalinmobiliario,San Joaquín,Metropolitana,455000,13.0,41.5,2023-01-18 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-002607,portalinmobiliario,LA FLORIDA,Metropolitana,455000,13.0,42.3,2022-12-16 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,ARRIENDO,agency
