id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-12-003936,portalinmobiliario,Santiago,Metropolitana,570000,16.29,45.6,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001147,portalinmobiliario,Peñalolén,Metropolitana,470000,13.43,41.1,2023-05-08 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-001692,portalinmobiliario,San Miguel,Metropolitana,685000,19.57,64.6,2023-10-11 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004034,portalinmobiliario,Las Condes,Metropolitana,1020000,29.14,37.7,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-004231,portalinmobiliario,Peñalolén,Metropolitana,705000,20.14,62.7,2023-11-08 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002414,portalinmobiliario,San Miguel,Metropolitana,580000,16.57,59.7,2023-12-07 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-005277,portalinmobiliario,Independencia,Metropolitana,455000,13.0,38.5,2023-12-13 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-000963,portalinmobiliario,Huechuraba,Metropolitana,560000,16.0,41.3,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004554,portalinmobiliario,Pudahuel,Metropolitana,675000,19.29,78.9,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000280,portalinmobiliario,Santiago,Metropolitana,595000,17.0,49.0,2023-10-30 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003082,portalinmobiliario,Ñuñoa,Metropolitana,700000,20.0,43.2,2023-10-19 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004783,portalinmobiliario,Estación Central,Metropolitana,865000,24.71,100.6,2023-12-21 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001283,portalinmobiliario,Santiago,Metropolitana,490000,14.0,31.8,2023-11-30 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-005275,portalinmobiliario,PEÑALOLÉN,Metropolitana,450000,12.86,41.3,2023-12-16 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-004745,portalinmobiliario,La Florida,Metropolitana,570000,16.29,59.1,2023-12-06 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-000312,portalinmobiliario,Independencia,Metropolitana,320000,9.14,24.2,2023-06-29 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-002507,portalinmobiliario,Pudahuel,Metropolitana,315000,9.0,36.6,2023-11-09 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001185,portalinmobiliario,Providencia,Metropolitana,1060000,30.29,59.5,2023-10-21 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001798,portalinmobiliario,Cerrillos,Metropolitana,660000,18.86,75.1,2023-12-04 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003865,portalinmobiliario,Estación Central,Metropolitana,540000,15.43,47.9,2023-11-22 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000545,portalinmobiliario,Las Condes,Metropolitana,1030000,29.43,52.6,2023-10-07 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001495,portalinmobiliario,Ñuñoa,Metropolitana,1285000,36.71,113.4,2023-11-08 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003195,portalinmobiliario,Peñalolén,Metropolitana,505000,14.43,45.9,2023-12-02 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-002776,portalinmobiliario,Independencia ,Metropolitana,520000,14.86,54.8,2023-12-03 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002117,portalinmobiliario,Estación Central,Metropolitana,340000,9.71,27.7,2023-11-08 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001221,portalinmobiliario,Huechuraba,Metropolitana,585000,16.71,50.3,2023-12-01 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002010,portalinmobiliario,La Florida,Metropolitana,590000,16.86,53.5,2023-11-15 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002612,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,39.3,2023-11-12 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003153,portalinmobiliario,Lo Barnechea,Metropolitana,735000,21.0,42.8,2023-10-01 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002999,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,46.6,2023-10-14 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003693,portalinmobiliario,Providencia,Metropolitana,735000,21.0,39.2,2023-11-08 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-005131,portalinmobiliario,Providencia,Metropolitana,1360000,38.86,90.5,2023-11-29 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001455,portalinmobiliario,La Cisterna,Metropolitana,555000,15.86,46.6,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002504,portalinmobiliario,Santiago,Metropolitana,775000,22.14,58.0,2023-11-15 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004030,portalinmobiliario,Quilicura,Metropolitana,455000,13.0,61.7,2023-11-29 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003457,portalinmobiliario,Quinta Normal,Metropolitana,415000,,49.6,2023-11-15 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001604,portalinmobiliario,Recoleta,Metropolitana,430000,12.29,38.6,2023-07-31 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002421,portalinmobiliario,Santiago,Metropolitana,5445000,155.57,37.4,2023-12-03 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004634,portalinmobiliario,Las Condes,Metropolitana,1010000,28.86,68.1,2023-11-29 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-001715,portalinmobiliario,Providencia,Metropolitana,1025000,29.29,53.6,2023-10-28 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-001320,portalinmobiliario,santiago,Metropolitana,655000,18.71,50.9,2023-11-28 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001001,portalinmobiliario,La Florida,Metropolitana,490000,14.0,44.7,2023-10-11 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004586,portalinmobiliario,La Florida,Metropolitana,4580000,130.86,35.0,2023-12-04 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-000693,portalinmobiliario,Santiago,Metropolitana,1375000,39.29,132.2,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004029,portalinmobiliario,Ñuñoa,Metropolitana,680000,19.43,45.3,2023-07-25 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-001396,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,49.8,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000707,portalinmobiliario,Lo Barnechea,Metropolitana,775000,22.14,50.6,2023-11-29 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-002327,portalinmobiliario,Estación Central,Metropolitana,600000,17.14,79.6,2023-11-15 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003561,portalinmobiliario,Santiago,Metropolitana,540000,15.43,41.3,2023-10-27 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-003442,portalinmobiliario,Santiago,Metropolitana,590000,16.86,44.5,2023-08-13 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002547,portalinmobiliario,Estación Central,Metropolitana,550000,15.71,57.3,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000349,portalinmobiliario,Ñuñoa,Metropolitana,835000,23.86,64.1,2023-10-21 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-004004,portalinmobiliario,Estación Central,Metropolitana,370000,10.57,28.2,2023-12-21 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001038,portalinmobiliario,Providencia,Metropolitana,750000,21.43,33.4,2023-10-02 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004196,portalinmobiliario,Providencia,Metropolitana,735000,21.0,32.1,2023-12-11 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000716,portalinmobiliario,La Florida,Metropolitana,490000,14.0,40.1,2023-11-24 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-001443,portalinmobiliario,Independencia,Metropolitana,745000,21.29,87.3,2023-11-24 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-002320,portalinmobiliario,San Miguel,Metropolitana,510000,14.57,49.3,2023-12-01 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001559,portalinmobiliario,Cerrillos,Metropolitana,715000,20.43,63.2,2023-06-01 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-001925,portalinmobiliario,Recoleta,Metropolitana,615000,17.57,67.5,2023-11-24 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001051,portalinmobiliario,Las Condes,Metropolitana,720000,20.57,30.0,2023-10-15 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-000204,portalinmobiliario,Quilicura,Metropolitana,465000,13.29,50.0,2023-10-01 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-000636,portalinmobiliario,Ñuñoa,Metropolitana,540000,15.43,41.4,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-004075,portalinmobiliario,Quilicura,Metropolitana,495000,14.14,43.2,2023-12-08 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001125,portalinmobiliario,Maipú,Metropolitana,450000,,31.7,2023-11-27 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002317,portalinmobiliario,La Florida,Metropolitana,500000,14.29,58.6,2023-10-17 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-003437,portalinmobiliario,Maipú,Metropolitana,430000,12.29,36.2,2023-10-09 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-004993,portalinmobiliario,San Miguel,Metropolitana,430000,12.29,37.1,2023-08-12 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-000588,portalinmobiliario,Ñuñoa,Metropolitana,585000,16.71,33.9,2023-10-04 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003533,portalinmobiliario,Puente Alto,Metropolitana,515000,14.71,72.4,2023-11-11 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001699,portalinmobiliario,Macul,Metropolitana,505000,14.43,46.2,2023-11-21 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-001827,portalinmobiliario,Recoleta,Metropolitana,510000,14.57,61.9,2023-11-04 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002819,portalinmobiliario,Providencia,Metropolitana,1390000,39.71,85.4,2023-11-24 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002649,portalinmobiliario,Estación Central,Metropolitana,680000,19.43,61.2,2023-11-22 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002394,portalinmobiliario,La Cisterna,Metropolitana,390000,11.14,36.0,2023-11-27 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002877,portalinmobiliario,Santiago,Metropolitana,535000,15.29,61.2,2023-12-05 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003683,portalinmobiliario,Peñalolén,Metropolitana,680000,19.43,83.1,2023-11-02 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-002955,portalinmobiliario,Providencia ,Metropolitana,1090000,31.14,71.3,2023-11-22 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-002591,portalinmobiliario,La Florida,Metropolitana,530000,15.14,47.7,2023-12-14 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-000741,portalinmobiliario,San Joaquín,Metropolitana,595000,17.0,63.6,2023-09-23 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000819,portalinmobiliario,Santiago,Metropolitana,500000,14.29,34.4,2023-10-31 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004517,portalinmobiliario,Independencia,Metropolitana,1000000,28.57,107.6,2023-11-28 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-000341,portalinmobiliario,Santiago,Metropolitana,460000,13.14,26.5,2023-11-15 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003892,portalinmobiliario,Maipú,Metropolitana,570000,16.29,71.6,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003661,portalinmobiliario,Providencia,Metropolitana,835000,23.86,43.5,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000875,portalinmobiliario,Maipú,Metropolitana,465000,13.29,41.4,2023-11-20 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004566,portalinmobiliario,San Joaquín,Metropolitana,395000,11.29,31.4,2023-12-05 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004999,portalinmobiliario,La Reina,Metropolitana,660000,18.86,46.2,2023-11-24 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003268,portalinmobiliario,San Joaquín,Metropolitana,420000,12.0,42.5,2023-09-13 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003164,portalinmobiliario,La Florida,Metropolitana,700000,20.0,81.3,2023-10-19 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-002736,portalinmobiliario,San Miguel,Metropolitana,625000,17.86,56.5,2023-11-26 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-002759,portalinmobiliario, Vitacura,Metropolitana,1500000,42.86,73.1,2023-11-09 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-003906,portalinmobiliario,Peñalolén,Metropolitana,480000,13.71,47.1,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001682,portalinmobiliario,Las Condes,Metropolitana,920000,26.29,45.5,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-004836,portalinmobiliario,Santiago,Metropolitana,675000,19.29,64.5,2023-06-30 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003014,portalinmobiliario,La Florida,Metropolitana,860000,24.57,89.9,2023-12-02 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003186,portalinmobiliario,Santiago,Metropolitana,600000,17.14,49.6,2023-11-10 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000248,portalinmobiliario,Estación Central,Metropolitana,515000,14.71,57.2,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000061,portalinmobiliario,Santiago,Metropolitana,755000,21.57,60.8,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002890,portalinmobiliario,Quinta Normal,Metropolitana,535000,15.29,52.5,2023-12-09 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-004721,portalinmobiliario,San Miguel,Metropolitana,600000,17.14,58.6,2023-12-26 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-001512,portalinmobiliario,Santiago,Metropolitana,495000,14.14,29.4,2023-05-31 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000018,portalinmobiliario,Macul,Metropolitana,485000,13.86,35.2,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000268,portalinmobiliario,Quinta Normal,Metropolitana,440000,12.57,42.7,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001310,portalinmobiliario,Las Condes,Metropolitana,1220000,34.86,74.9,2023-10-21 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000408,portalinmobiliario,Maipú,Metropolitana,395000,11.29,40.9,2023-11-16 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003158,portalinmobiliario,Independencia,Metropolitana,360000,10.29,26.0,2023-11-09 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001907,portalinmobiliario,Santiago,Metropolitana,465000,13.29,32.2,2023-11-26 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-000519,portalinmobiliario,Independencia,Metropolitana,575000,16.43,61.6,2023-11-18 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002932,portalinmobiliario,La Florida ,Metropolitana,1035000,29.57,124.4,2023-11-04 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-001000,portalinmobiliario,Providencia,Metropolitana,815000,23.29,46.1,2023-11-23 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004298,portalinmobiliario,Santiago,Metropolitana,1160000,33.14,120.9,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002155,portalinmobiliario,Santiago,Metropolitana,655000,18.71,57.6,2023-11-13 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-005338,portalinmobiliario,Santiago,Metropolitana,570000,16.29,47.9,2023-11-27 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003790,portalinmobiliario,Santiago ,Metropolitana,575000,16.43,46.7,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-004408,portalinmobiliario,Maipú,Metropolitana,380000,10.86,36.7,2023-12-05 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003924,portalinmobiliario,Huechuraba,Metropolitana,485000,13.86,24.4,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003573,portalinmobiliario,Estación Central,Metropolitana,560000,16.0,60.9,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-001313,portalinmobiliario,Macul,Metropolitana,520000,14.86,42.9,2023-10-18 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003023,portalinmobiliario,Providencia,Metropolitana,1130000,32.29,65.0,2023-11-30 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004547,portalinmobiliario,Las Condes,Metropolitana,685000,19.57,22.5,2023-11-19 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-004220,portalinmobiliario,Quinta Normal,Metropolitana,380000,,38.1,2023-11-20 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004711,portalinmobiliario,La Florida,Metropolitana,410000,11.71,33.0,2023-11-11 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
