id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-08-001667,portalinmobiliario,Huechuraba,Metropolitana,680000,19.43,66.0,2023-07-21 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-000673,portalinmobiliario,La Florida,Metropolitana,845000,24.14,92.1,2023-06-30 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-004519,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,37.9,2023-08-20 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-004472,portalinmobiliario,La Reina,Metropolitana,665000,19.0,43.1,2023-02-28 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-002744,portalinmobiliario,Ñuñoa,Metropolitana,590000,16.86,34.0,2023-08-13 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003785,portalinmobiliario,Macul,Metropolitana,730000,20.86,64.0,2023-08-10 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-002861,portalinmobiliario,Huechuraba,Metropolitana,590000,16.86,51.6,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-000769,portalinmobiliario,Providencia,Metropolitana,1265000,36.14,88.5,2023-07-02 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003372,portalinmobiliario,La Cisterna,Metropolitana,410000,11.71,35.7,2023-02-25 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001824,portalinmobiliario,Providencia,Metropolitana,800000,22.86,34.5,2023-07-01 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-001753,portalinmobiliario,Santiago,Metropolitana,655000,18.71,60.2,2023-06-23 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-002840,portalinmobiliario,Quinta Normal,Metropolitana,585000,16.71,67.7,2023-08-10 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000996,portalinmobiliario,San Miguel,Metropolitana,900000,25.71,92.1,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000822,portalinmobiliario,Santiago,Metropolitana,785000,22.43,75.4,2023-07-08 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-001678,portalinmobiliario,Santiago,Metropolitana,625000,17.86,65.8,2023-06-09 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001683,portalinmobiliario,Independencia,Metropolitana,465000,13.29,43.9,2023-07-15 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001036,portalinmobiliario,Lo Barnechea,Metropolitana,935000,26.71,60.0,2023-07-21 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-004524,portalinmobiliario,Ñuñoa,Metropolitana,1260000,36.0,103.5,2023-07-19 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-004333,portalinmobiliario,La Florida,Metropolitana,550000,15.71,53.7,2023-07-17 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-003296,portalinmobiliario,Santiago,Metropolitana,660000,18.86,48.5,2023-06-30 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-001004,portalinmobiliario,Quinta Normal,Metropolitana,440000,12.57,34.8,2023-07-11 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-003105,portalinmobiliario,Estación Central,Metropolitana,510000,14.57,51.1,2023-06-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-002589,portalinmobiliario,La Reina,Metropolitana,690000,19.71,46.8,2023-06-16 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001029,portalinmobiliario,Estación Central,Metropolitana,465000,,41.7,2023-07-05 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003400,portalinmobiliario,Macul,Metropolitana,595000,17.0,54.9,2023-07-15 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-003265,portalinmobiliario,Macul,Metropolitana,540000,15.43,39.4,2023-07-11 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-001490,portalinmobiliario,Santiago,Metropolitana,1010000,28.86,85.8,2023-07-07 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-003021,portalinmobiliario,Providencia,Metropolitana,1345000,38.43,79.7,2023-07-23 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004983,portalinmobiliario,Independencia,Metropolitana,600000,17.14,50.3,2023-08-28 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001970,portalinmobiliario,Estación Central,Metropolitana,340000,9.71,31.9,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000298,portalinmobiliario,Santiago,Metropolitana,450000,12.86,27.0,2023-07-29 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-001917,portalinmobiliario,Huechuraba,Metropolitana,690000,19.71,68.6,2023-07-21 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-003867,portalinmobiliario,San Miguel,Metropolitana,655000,18.71,62.1,2023-08-17 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-003608,portalinmobiliario,Cerrillos,Metropolitana,3570000,102.0,650.0,2023-08-21 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003554,portalinmobiliario,La Cisterna,Metropolitana,520000,14.86,73.3,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004953,portalinmobiliario,Lo Barnechea,Metropolitana,845000,24.14,55.5,2023-08-03 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-004421,portalinmobiliario,Recoleta,Metropolitana,590000,16.86,70.9,2023-07-16 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004985,portalinmobiliario,Cerrillos,Metropolitana,500000,14.29,50.3,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-001391,portalinmobiliario,La Cisterna,Metropolitana,330000,9.43,24.8,2023-07-16 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001506,portalinmobiliario,Estación Central,Metropolitana,695000,19.86,72.6,2023-06-27 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-002067,portalinmobiliario,La Florida,Metropolitana,515000,14.71,55.7,2023-07-14 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-000128,portalinmobiliario,La Reina,Metropolitana,860000,24.57,51.3,2023-06-30 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002727,portalinmobiliario, Huechuraba,Metropolitana,605000,17.29,40.9,2023-07-19 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-001526,portalinmobiliario,La Florida,Metropolitana,430000,12.29,30.5,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001395,portalinmobiliario,Recoleta,Metropolitana,445000,12.71,45.0,2023-06-26 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-003890,portalinmobiliario,Independencia,Metropolitana,560000,16.0,55.5,2023-06-14 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002272,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,29.7,2023-07-11 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-000744,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,42.7,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003420,portalinmobiliario,Huechuraba,Metropolitana,610000,17.43,43.9,2023-08-01 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-001639,portalinmobiliario,Ñuñoa,Metropolitana,625000,17.86,28.6,2023-07-19 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-002357,portalinmobiliario,Providencia,Metropolitana,1160000,33.14,61.1,2023-05-20 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001503,portalinmobiliario,Providencia,Metropolitana,1605000,45.86,121.0,2023-07-15 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004481,portalinmobiliario,Santiago,Metropolitana,345000,9.86,25.0,2023-08-14 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-001046,portalinmobiliario,Estación Central,Metropolitana,360000,10.29,30.2,2023-07-21 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-001833,portalinmobiliario,Las Condes,Metropolitana,880000,25.14,43.9,2023-07-19 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-000568,portalinmobiliario,Ñuñoa,Metropolitana,605000,17.29,42.3,2023-04-29 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001196,portalinmobiliario,Independencia,Metropolitana,530000,15.14,59.6,2023-06-17 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002406,portalinmobiliario,Macul,Metropolitana,615000,17.57,55.7,2023-07-21 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002437,portalinmobiliario,Puente Alto,Metropolitana,400000,11.43,25.6,2023-07-11 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-002314,portalinmobiliario,Maipú,Metropolitana,665000,19.0,90.8,2023-07-08 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-005011,portalinmobiliario,Santiago,Metropolitana,625000,17.86,57.7,2023-07-17 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-000441,portalinmobiliario,Huechuraba,Metropolitana,570000,16.29,45.9,2023-07-21 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-002377,portalinmobiliario,La Florida,Metropolitana,525000,15.0,44.9,2023-06-26 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-003279,portalinmobiliario,Quinta Normal,Metropolitana,485000,13.86,46.9,2023-07-18 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-001114,portalinmobiliario,San Joaquín,Metropolitana,485000,13.86,42.3,2023-07-10 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-004054,portalinmobiliario,La Florida,Metropolitana,425000,12.14,35.9,2023-08-16 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-004016,portalinmobiliario,La Florida,Metropolitana,655000,18.71,54.4,2023-08-10 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-004201,portalinmobiliario,Las Condes,Metropolitana,900000,25.71,40.7,2023-08-08 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-001920,portalinmobiliario,Recoleta,Metropolitana,570000,16.29,48.1,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002248,portalinmobiliario,San Joaquín,Metropolitana,540000,15.43,71.8,2023-07-19 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-004224,portalinmobiliario,Lo Barnechea,Metropolitana,925000,26.43,51.2,2023-07-25 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-001730,portalinmobiliario,Estación Central,Metropolitana,580000,16.57,56.9,2023-08-03 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-001560,portalinmobiliario,Vitacura,Metropolitana,1410000,40.29,65.4,2023-07-06 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-000857,portalinmobiliario,Macul,Metropolitana,430000,12.29,36.5,2023-07-17 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-004802,portalinmobiliario,Las Condes,Metropolitana,790000,22.57,26.1,2023-08-14 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-003816,portalinmobiliario,Quilicura,Metropolitana,495000,14.14,51.9,2023-08-06 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-003267,portalinmobiliario,Puente Alto,Metropolitana,325000,9.29,37.9,2023-08-05 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003692,portalinmobiliario,San Miguel,Metropolitana,540000,15.43,48.9,2023-08-08 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002742,portalinmobiliario,Maipú,Metropolitana,465000,13.29,56.3,2023-07-30 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-001547,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,28.9,2023-07-15 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-000551,portalinmobiliario,Macul,Metropolitana,635000,18.14,47.5,2023-07-08 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-003302,portalinmobiliario,Huechuraba,Metropolitana,580000,16.57,53.8,2023-07-17 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001909,portalinmobiliario,Macul,Metropolitana,685000,19.57,64.2,2023-07-09 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-003875,portalinmobiliario,Quilicura,Metropolitana,460000,13.14,46.1,2023-07-29 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004710,portalinmobiliario,Maipú,Metropolitana,430000,12.29,34.1,2023-06-16 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003970,portalinmobiliario,Pudahuel,Metropolitana,475000,13.57,49.1,2023-07-22 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004622,portalinmobiliario,Macul,Metropolitana,855000,24.43,86.4,2023-07-06 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-000040,portalinmobiliario,Santiago,Metropolitana,625000,17.86,49.7,2023-06-09 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-002252,portalinmobiliario,Ñuñoa,Metropolitana,680000,19.43,46.1,2023-08-08 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000723,portalinmobiliario,La Cisterna,Metropolitana,400000,11.43,28.4,2023-06-21 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001307,portalinmobiliario,Huechuraba,Metropolitana,430000,12.29,30.6,2023-06-20 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-002361,portalinmobiliario,Estación Central,Metropolitana,675000,19.29,65.5,2023-07-19 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000858,portalinmobiliario,Quinta Normal,Metropolitana,610000,17.43,54.0,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-005114,portalinmobiliario,Las Condes,Metropolitana,1450000,41.43,95.1,2023-07-31 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-001891,portalinmobiliario,La Reina,Metropolitana,710000,20.29,58.9,2023-07-30 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-003846,portalinmobiliario,San Miguel,Metropolitana,460000,13.14,35.9,2023-08-08 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-003129,portalinmobiliario,Santiago,Metropolitana,480000,13.71,32.3,2023-07-22 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-005094,portalinmobiliario,La Florida,Metropolitana,435000,12.43,45.3,2023-08-01 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-005179,portalinmobiliario,Independencia ,Metropolitana,820000,23.43,91.6,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000915,portalinmobiliario,Independencia,Metropolitana,645000,18.43,74.8,2023-07-16 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-001535,portalinmobiliario,Macul,Metropolitana,630000,18.0,44.4,2023-07-11 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-002978,portalinmobiliario,Maipú,Metropolitana,675000,19.29,82.1,2023-07-14 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002196,portalinmobiliario,La Florida,Metropolitana,650000,18.57,84.7,2023-01-25 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000508,portalinmobiliario,Las Condes,Metropolitana,1095000,31.29,63.5,2023-07-15 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000018,portalinmobiliario,Santiago,Metropolitana,565000,16.14,34.7,2023-07-21 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000136,portalinmobiliario,Las Condes,Metropolitana,840000,24.0,40.6,2023-06-28 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-003463,portalinmobiliario,Santiago,Metropolitana,625000,17.86,53.2,2023-07-05 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000888,portalinmobiliario,la florida,Metropolitana,420000,12.0,38.0,2023-07-05 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000457,portalinmobiliario,Ñuñoa,Metropolitana,715000,20.43,32.8,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-002037,portalinmobiliario,Macul,Metropolitana,460000,13.14,31.0,2023-07-17 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-005190,portalinmobiliario,Lo Barnechea,Metropolitana,1170000,33.43,81.6,2023-08-25 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-004865,portalinmobiliario,Macul,Metropolitana,1000000,28.57,102.5,2023-07-29 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-000885,portalinmobiliario,Huechuraba,Metropolitana,710000,20.29,49.3,2023-07-23 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000217,portalinmobiliario,Macul,Metropolitana,665000,19.0,54.6,2023-06-02 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002982,portalinmobiliario,Maipú,Metropolitana,595000,17.0,76.4,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003064,portalinmobiliario,Conchalí,Metropolitana,695000,19.86,88.4,2023-07-02 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-002740,portalinmobiliario,Lo Barnechea,Metropolitana,765000,21.86,49.6,2023-07-25 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003907,portalinmobiliario,La Reina,Metropolitana,755000,21.57,47.1,2023-07-21 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-004321,portalinmobiliario,CERRILLOS,Metropolitana,470000,13.43,40.5,2023-04-02 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-002355,portalinmobiliario,Santiago,Metropolitana,720000,20.57,58.2,2023-07-14 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-003201,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,44.1,2023-03-24 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-001812,portalinmobiliario,Providencia,Metropolitana,805000,23.0,42.0,2023-06-13 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000607,portalinmobiliario,San Miguel,Metropolitana,635000,18.14,59.2,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-004455,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,52.9,2023-08-04 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
