id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-02-001070,portalinmobiliario,Independencia,Metropolitana,415000,11.86,35.4,2023-01-14 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-001429,portalinmobiliario,Las Condes,Metropolitana,1380000,39.43,66.2,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-003903,portalinmobiliario,Ñuñoa,Metropolitana,940000,26.86,70.9,2023-01-27 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-001683,portalinmobiliario,Providencia,Metropolitana,790000,22.57,26.3,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004111,portalinmobiliario,Maipú,Metropolitana,590000,16.86,66.5,2023-01-22 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-003475,portalinmobiliario,San Miguel,Metropolitana,515000,14.71,32.0,2022-12-03 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-004154,portalinmobiliario,Macul,Metropolitana,630000,18.0,52.5,2023-01-26 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000881,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,61.4,2023-01-04 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-000663,portalinmobiliario,La Cisterna,Metropolitana,515000,14.71,53.8,2023-01-13 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-003559,portalinmobiliario,Las Condes,Metropolitana,725000,20.71,21.2,2023-01-17 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-004246,portalinmobiliario,Renca,Metropolitana,375000,10.71,46.6,2022-07-25 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000492,portalinmobiliario,La Reina,Metropolitana,775000,22.14,51.8,2022-12-28 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001695,portalinmobiliario,San Miguel,Metropolitana,465000,13.29,33.9,2022-12-10 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-000371,portalinmobiliario,Santiago,Metropolitana,385000,11.0,25.6,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-003515,portalinmobiliario,Santiago,Metropolitana,700000,20.0,57.4,2023-01-18 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-002250,portalinmobiliario,Estación Central,Metropolitana,545000,15.57,54.8,2023-01-24 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-004012,portalinmobiliario,Santiago,Metropolitana,640000,18.29,54.5,2023-01-29 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-001351,portalinmobiliario,Peñalolén,Metropolitana,340000,9.71,31.8,2022-12-28 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-004569,portalinmobiliario,Vitacura,Metropolitana,1080000,30.86,62.0,2023-02-04 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-000757,portalinmobiliario,Santiago,Metropolitana,660000,18.86,47.6,2023-01-18 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-004407,portalinmobiliario,Independencia,Metropolitana,525000,15.0,56.0,2023-02-01 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-000170,portalinmobiliario,Huechuraba,Metropolitana,720000,20.57,63.6,2023-01-14 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001087,portalinmobiliario,La Florida,Metropolitana,575000,16.43,57.2,2022-07-17 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-004527,portalinmobiliario,Independencia,Metropolitana,600000,17.14,53.3,2023-01-30 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-001221,portalinmobiliario,Estación Central,Metropolitana,855000,24.43,121.6,2023-01-24 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-002660,portalinmobiliario,Ñuñoa,Metropolitana,775000,22.14,52.6,2023-01-30 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-002244,portalinmobiliario,Las Condes,Metropolitana,820000,23.43,32.7,2023-01-21 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-003148,portalinmobiliario,Quinta Normal,Metropolitana,685000,19.57,93.6,2022-08-09 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-001068,portalinmobiliario,San Miguel,Metropolitana,630000,18.0,64.0,2022-12-07 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-002423,portalinmobiliario,La Florida,Metropolitana,530000,15.14,39.6,2022-09-17 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004090,portalinmobiliario,Vitacura,Metropolitana,1100000,31.43,30.1,2022-10-20 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-001545,portalinmobiliario,Quilicura,Metropolitana,375000,10.71,29.7,2022-08-16 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003358,portalinmobiliario,Providencia,Metropolitana,970000,27.71,52.1,2023-01-08 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-002763,portalinmobiliario,Independencia,Metropolitana,475000,13.57,51.1,2022-09-26 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003540,portalinmobiliario,San Miguel,Metropolitana,605000,17.29,44.6,2023-01-17 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-004038,portalinmobiliario,Ñuñoa,Metropolitana,915000,26.14,62.2,2023-01-21 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-000338,portalinmobiliario,La Florida,Metropolitana,460000,13.14,41.6,2022-12-20 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-02-002845,portalinmobiliario,Santiago,Metropolitana,805000,23.0,85.2,2023-01-26 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-000018,portalinmobiliario,Santiago,Metropolitana,2980000,85.14,400.0,2023-01-22 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-002161,portalinmobiliario,La Florida,Metropolitana,385000,11.0,12.0,2023-01-11 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-003549,portalinmobiliario,Santiago,Metropolitana,525000,15.0,36.3,2023-02-14 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-001361,portalinmobiliario,La Cisterna,Metropolitana,850000,24.29,84.4,2023-02-02 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004132,portalinmobiliario,San Miguel,Metropolitana,675000,19.29,52.1,2023-02-18 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-004161,portalinmobiliario,Las Condes,Metropolitana,715000,20.43,37.2,2022-12-12 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-002979,portalinmobiliario,Estación Central,Metropolitana,610000,17.43,63.3,2023-02-04 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000515,portalinmobiliario,Lo Barnechea,Metropolitana,975000,27.86,57.6,2023-01-03 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-000001,portalinmobiliario,Independencia,Metropolitana,1170000,33.43,137.0,2023-01-17 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-001963,portalinmobiliario,Peñalolén,Metropolitana,425000,12.14,37.1,2023-01-02 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003315,portalinmobiliario,ÑUÑOA,Metropolitana,780000,22.29,55.6,2023-01-26 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-001166,portalinmobiliario,Estación Central,Metropolitana,765000,21.86,94.3,2022-12-13 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001565,portalinmobiliario,La Cisterna,Metropolitana,500000,14.29,52.2,2023-02-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-02-002016,portalinmobiliario,Quilicura,Metropolitana,655000,18.71,72.3,2022-12-26 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-002267,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,52.0,2023-01-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-002912,portalinmobiliario,Lo Barnechea,Metropolitana,1660000,47.43,113.9,2023-01-14 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-002819,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,30.9,2023-01-21 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001566,portalinmobiliario,LAS CONDES,Metropolitana,1645000,47.0,122.0,2023-01-28 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-000719,portalinmobiliario,San Miguel,Metropolitana,470000,13.43,35.4,2022-12-25 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-001430,portalinmobiliario,Quinta Normal,Metropolitana,475000,13.57,42.0,2022-06-28 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-000091,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,34.8,2022-12-16 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-000990,portalinmobiliario,Ñuñoa,Metropolitana,785000,22.43,63.8,2023-01-13 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-003133,portalinmobiliario,Cerrillos,Metropolitana,735000,21.0,91.3,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-003493,portalinmobiliario,Santiago,Metropolitana,615000,17.57,63.0,2023-02-02 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-003763,portalinmobiliario,Ñuñoa,Metropolitana,760000,21.71,60.2,2023-01-27 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-004315,portalinmobiliario,Santiago,Metropolitana,620000,17.71,55.3,2023-02-16 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-003544,portalinmobiliario,Estación Central,Metropolitana,5425000,155.0,56.1,2023-02-03 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003408,portalinmobiliario,San Miguel,Metropolitana,660000,18.86,59.8,2023-01-20 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-002045,portalinmobiliario,Lo Barnechea,Metropolitana,1405000,40.14,162.6,2022-08-25 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-000048,portalinmobiliario,San Joaquín,Metropolitana,440000,12.57,47.1,2022-12-23 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-001211,portalinmobiliario,Cerrillos,Metropolitana,535000,15.29,59.4,2022-12-05 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-000433,portalinmobiliario,Santiago,Metropolitana,650000,18.57,40.0,2023-01-25 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-003236,portalinmobiliario,San Miguel,Metropolitana,610000,17.43,63.3,2022-12-24 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004097,portalinmobiliario,Ñuñoa,Metropolitana,635000,,44.0,2023-02-01 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-004350,portalinmobiliario,Ñuñoa,Metropolitana,750000,21.43,44.4,2023-01-10 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-000474,portalinmobiliario,Providencia,Metropolitana,870000,24.86,31.9,2022-06-29 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-000024,portalinmobiliario,Recoleta,Metropolitana,430000,12.29,36.9,2023-01-19 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003046,portalinmobiliario,Providencia,Metropolitana,1090000,31.14,71.4,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-004216,portalinmobiliario,San Joaquín,Metropolitana,495000,14.14,65.3,2023-01-12 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-002100,portalinmobiliario,La Reina,Metropolitana,755000,21.57,41.3,2023-01-29 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-002584,portalinmobiliario,Ñuñoa,Metropolitana,800000,22.86,60.4,2023-01-13 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-002118,portalinmobiliario,Pudahuel,Metropolitana,550000,15.71,65.6,2023-01-06 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-02-002789,portalinmobiliario,Estación Central,Metropolitana,775000,22.14,90.7,2022-12-29 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-001203,portalinmobiliario,Ñuñoa,Metropolitana,570000,16.29,30.2,2023-01-21 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-004070,portalinmobiliario,Peñalolén,Metropolitana,480000,13.71,40.0,2023-01-30 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-003829,portalinmobiliario,La Cisterna,Metropolitana,455000,13.0,47.4,2023-02-13 00:00:00.000000,2023-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-000233,portalinmobiliario,Las Condes,Metropolitana,920000,26.29,40.0,2022-12-14 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-003265,portalinmobiliario,La Cisterna,Metropolitana,485000,13.86,52.3,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-000556,portalinmobiliario,San Miguel,Metropolitana,580000,16.57,67.8,2022-11-26 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-000947,portalinmobiliario,Lo Barnechea,Metropolitana,825000,23.57,39.5,2023-01-25 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-000447,portalinmobiliario,La Reina,Metropolitana,610000,17.43,29.4,2023-01-12 00:00:00.000000,2023-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004271,portalinmobiliario,La Cisterna,Metropolitana,495000,14.14,47.2,2023-02-03 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-002975,portalinmobiliario,Puente Alto,Metropolitana,435000,12.43,42.2,2023-02-01 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-002472,portalinmobiliario,Quilicura,Metropolitana,405000,11.57,39.0,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-000601,portalinmobiliario,Santiago,Metropolitana,660000,18.86,62.4,2023-01-16 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-001899,portalinmobiliario,Puente Alto,Metropolitana,355000,10.14,41.1,2023-01-26 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-002395,portalinmobiliario,Vitacura,Metropolitana,1165000,33.29,47.1,2023-01-31 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-003277,portalinmobiliario,Ñuñoa,Metropolitana,525000,15.0,27.0,2023-01-20 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-02-000290,portalinmobiliario,Peñalolén,Metropolitana,605000,17.29,46.7,2022-06-13 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-02-001619,portalinmobiliario,Recoleta,Metropolitana,660000,18.86,68.1,2023-01-23 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-004580,portalinmobiliario,Peñalolén,Metropolitana,700000,20.0,66.0,2023-02-08 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-003765,portalinmobiliario,Quilicura,Metropolitana,515000,14.71,66.7,2022-10-08 00:00:00.000000,2023-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-002736,portalinmobiliario,Vitacura,Metropolitana,1550000,44.29,73.8,2022-11-25 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-001345,portalinmobiliario,Lo Barnechea,Metropolitana,680000,19.43,30.7,2023-01-29 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-002888,portalinmobiliario,Estación Central,Metropolitana,440000,12.57,39.5,2023-02-05 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-02-002218,portalinmobiliario,Maipú,Metropolitana,415000,11.86,30.6,2023-01-18 00:00:00.000000,2023-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-003165,portalinmobiliario,San Joaquín,Metropolitana,875000,25.0,118.5,2023-01-11 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-02-004082,portalinmobiliario,Huechuraba,Metropolitana,570000,16.29,36.0,2023-02-01 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-003443,portalinmobiliario,Las Condes,Metropolitana,1210000,34.57,60.3,2023-02-15 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-000222,portalinmobiliario,Maipú,Metropolitana,470000,13.43,62.6,2022-11-01 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-02-003714,portalinmobiliario,Estación Central,Metropolitana,415000,11.86,43.2,2023-02-19 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-02-001231,portalinmobiliario,Providencia,Metropolitana,1060000,30.29,72.5,2023-01-15 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-002495,portalinmobiliario,Recoleta,Metropolitana,645000,18.43,68.3,2023-02-01 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-02-001845,portalinmobiliario,Las Condes,Metropolitana,950000,27.14,55.4,2023-02-03 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-001414,portalinmobiliario,Maipú,Metropolitana,430000,12.29,46.2,2023-01-20 00:00:00.000000,2023-02-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-003150,portalinmobiliario,Estación Central,Metropolitana,325000,9.29,24.3,2022-12-22 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-003657,portalinmobiliario,Quilicura,Metropolitana,570000,16.29,65.1,2023-02-17 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-02-002550,portalinmobiliario,Recoleta,Metropolitana,440000,12.57,32.5,2023-02-02 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-02-001210,portalinmobiliario,La Florida,Metropolitana,495000,14.14,43.0,2022-10-23 00:00:00.000000,2023-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-000784,portalinmobiliario,Pudahuel,Metropolitana,455000,13.0,45.6,2022-09-15 00:00:00.000000,2023-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-02-001712,portalinmobiliario,Ñuñoa,Metropolitana,535000,15.29,27.3,2023-01-03 00:00:00.000000,2023-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-02-003222,portalinmobiliario,Providencia,Metropolitana,675000,19.29,26.8,2023-01-17 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-02-002822,portalinmobiliario,Maipú,Metropolitana,560000,16.0,78.0,2023-02-12 00:00:00.000000,2023-02-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-02-002600,portalinmobiliario,PUDAHUEL,Metropolitana,480000,13.71,60.1,2023-01-18 00:00:00.000000,2023-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-02-004086,portalinmobiliario,La Florida,Metropolitana,625000,17.86,83.1,2023-02-14 00:00:00.000000,2023-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-02-003363,portalinmobiliario,Recoleta,Metropolitana,595000,17.0,63.0,2023-01-05 00:00:00.000000,2023-02-15 00:00:00.000000,Departamento,ARRIENDO,agency
