id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-07-004390,portalinmobiliario,Providencia ,Metropolitana,925000,26.43,50.8,2023-06-30 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001441,portalinmobiliario,Macul,Metropolitana,765000,21.86,82.5,2023-06-02 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002600,portalinmobiliario,Providencia,Metropolitana,695000,19.86,5.0,2023-07-09 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000836,portalinmobiliario,Puente Alto,Metropolitana,380000,10.86,33.5,2023-05-26 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-003462,portalinmobiliario,Huechuraba,Metropolitana,425000,12.14,35.4,2023-07-02 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000691,portalinmobiliario,Independencia,Metropolitana,495000,14.14,46.8,2023-06-19 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001642,portalinmobiliario,La Cisterna,Metropolitana,435000,12.43,53.2,2023-06-20 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003418,portalinmobiliario,La Reina,Metropolitana,705000,20.14,31.7,2023-06-21 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-004080,portalinmobiliario,Maipú,Metropolitana,445000,12.71,44.5,2023-07-28 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-003484,portalinmobiliario,San Miguel,Metropolitana,630000,18.0,45.6,2023-01-12 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001167,portalinmobiliario,Ñuñoa,Metropolitana,660000,18.86,51.6,2023-06-14 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001264,portalinmobiliario,La Florida,Metropolitana,520000,14.86,59.3,2023-07-07 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003021,portalinmobiliario,Santiago,Metropolitana,775000,22.14,60.7,2023-05-31 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-000822,portalinmobiliario,La Florida,Metropolitana,550000,15.71,54.6,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-001499,portalinmobiliario,Ñuñoa,Metropolitana,675000,19.29,56.6,2023-07-05 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-002772,portalinmobiliario,Lo Barnechea,Metropolitana,1050000,30.0,59.6,2023-07-08 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002540,portalinmobiliario,La Florida,Metropolitana,565000,,58.9,2023-05-23 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000239,portalinmobiliario,Santiago,Metropolitana,595000,17.0,46.6,2023-06-13 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000998,portalinmobiliario,Las Condes,Metropolitana,1135000,32.43,62.7,2023-05-30 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003121,portalinmobiliario,Vitacura,Metropolitana,1040000,29.71,46.3,2023-07-05 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002993,portalinmobiliario,Ñuñoa,Metropolitana,670000,19.14,49.4,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-002184,portalinmobiliario,La Reina,Metropolitana,620000,17.71,41.8,2022-12-25 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003672,portalinmobiliario,,Metropolitana,435000,12.43,33.5,2023-07-19 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-001680,portalinmobiliario,Quinta Normal,Metropolitana,480000,13.71,35.7,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002932,portalinmobiliario,La Florida,Metropolitana,415000,11.86,36.0,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001147,portalinmobiliario,Huechuraba,Metropolitana,795000,22.71,89.9,2023-05-27 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-002965,portalinmobiliario,Providencia,Metropolitana,805000,23.0,33.5,2023-05-26 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002838,portalinmobiliario,Recoleta,Metropolitana,525000,15.0,56.1,2023-07-07 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004435,portalinmobiliario,San Joaquín,Metropolitana,460000,13.14,42.5,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-001230,portalinmobiliario,San Joaquín,Metropolitana,465000,13.29,40.9,2023-06-11 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001411,portalinmobiliario,Puente Alto,Metropolitana,460000,13.14,54.4,2023-06-20 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002887,portalinmobiliario,Las Condes,Metropolitana,11440000,326.86,54.4,2023-06-23 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-002742,portalinmobiliario,Macul,Metropolitana,485000,13.86,41.7,2023-06-13 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-000268,portalinmobiliario,La Reina,Metropolitana,640000,18.29,50.5,2023-05-29 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-003926,portalinmobiliario,Santiago,Metropolitana,970000,27.71,71.7,2023-07-25 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002611,portalinmobiliario,Quilicura,Metropolitana,375000,10.71,28.9,2023-06-12 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000176,portalinmobiliario,Independencia,Metropolitana,405000,11.57,33.4,2023-06-01 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002544,portalinmobiliario,Peñalolén,Metropolitana,4625000,132.14,41.8,2023-06-06 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-004388,portalinmobiliario,San Joaquín,Metropolitana,415000,11.86,28.6,2023-06-29 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-001604,portalinmobiliario,San Miguel,Metropolitana,735000,21.0,92.8,2023-07-01 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003668,portalinmobiliario,,Metropolitana,830000,23.71,85.4,2023-06-23 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001148,portalinmobiliario,Huechuraba,Metropolitana,580000,16.57,40.3,2023-03-16 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-004725,portalinmobiliario,San Joaquín,Metropolitana,505000,14.43,64.2,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-001369,portalinmobiliario,Santiago,Metropolitana,670000,19.14,55.1,2023-05-30 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002078,portalinmobiliario,La Florida,Metropolitana,480000,13.71,42.3,2022-12-10 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-003054,portalinmobiliario,San Miguel,Metropolitana,640000,18.29,60.3,2023-06-05 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-001202,portalinmobiliario,La Reina,Metropolitana,950000,27.14,67.1,2023-05-23 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001937,portalinmobiliario,Estación Central,Metropolitana,350000,10.0,22.1,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-001911,portalinmobiliario,Macul,Metropolitana,480000,13.71,31.9,2023-06-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002609,portalinmobiliario,Pudahuel,Metropolitana,425000,12.14,37.2,2023-06-18 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001299,portalinmobiliario,Quilicura,Metropolitana,460000,13.14,54.3,2023-06-27 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003625,portalinmobiliario,,Metropolitana,440000,12.57,22.0,2023-07-10 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-000366,portalinmobiliario,Estación Central,Metropolitana,620000,17.71,66.3,2023-05-28 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000260,portalinmobiliario,La Reina,Metropolitana,830000,23.71,51.4,2023-06-24 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-004101,portalinmobiliario,Pudahuel,Metropolitana,395000,11.29,29.9,2023-07-03 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-003797,portalinmobiliario,San Miguel,Metropolitana,485000,13.86,36.1,2023-07-23 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001733,portalinmobiliario,Puente Alto,Metropolitana,505000,14.43,50.5,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-003401,portalinmobiliario,San Joaquín,Metropolitana,575000,16.43,60.5,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-002409,portalinmobiliario,La Cisterna,Metropolitana,495000,14.14,51.2,2023-06-22 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-002764,portalinmobiliario,La Florida,Metropolitana,565000,16.14,68.6,2023-06-24 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003588,portalinmobiliario,,Metropolitana,1490000,42.57,103.8,2023-06-25 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001211,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,46.2,2023-06-04 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002637,portalinmobiliario,Providencia,Metropolitana,805000,23.0,39.5,2023-05-30 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003177,portalinmobiliario,la reina,Metropolitana,1085000,31.0,82.6,2023-02-05 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-004817,portalinmobiliario,Ñuñoa,Metropolitana,890000,25.43,69.9,2023-07-24 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-004237,portalinmobiliario,La Florida,Metropolitana,765000,21.86,70.7,2023-07-26 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-002375,portalinmobiliario,Quinta Normal,Metropolitana,660000,18.86,72.3,2023-06-27 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000715,portalinmobiliario,Lo Barnechea,Metropolitana,880000,25.14,59.3,2023-06-22 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000025,portalinmobiliario,La Cisterna,Metropolitana,470000,13.43,44.0,2023-06-23 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-002547,portalinmobiliario,San Miguel ,Metropolitana,525000,15.0,42.2,2023-07-10 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003208,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,45.8,2023-06-16 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003133,portalinmobiliario,Huechuraba,Metropolitana,480000,13.71,45.0,2023-07-12 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-003832,portalinmobiliario,Maipú ,Metropolitana,390000,11.14,43.5,2023-07-02 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-002228,portalinmobiliario,Providencia,Metropolitana,1210000,34.57,64.0,2023-06-11 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001134,portalinmobiliario,San Miguel,Metropolitana,900000,25.71,90.3,2023-07-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003694,portalinmobiliario,,Metropolitana,580000,16.57,69.9,2023-03-08 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-002399,portalinmobiliario,Estación Central,Metropolitana,400000,11.43,32.8,2023-05-27 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-001097,portalinmobiliario,san miguel,Metropolitana,600000,17.14,56.1,2023-06-12 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-004397,portalinmobiliario,Santiago,Metropolitana,725000,20.71,71.2,2023-07-14 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-002723,portalinmobiliario,Santiago,Metropolitana,585000,16.71,54.0,2023-06-01 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-003382,portalinmobiliario,Macul,Metropolitana,535000,15.29,34.6,2023-05-03 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003000,portalinmobiliario,Ñuñoa,Metropolitana,2400000,68.57,250.0,2023-04-22 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002593,portalinmobiliario,Huechuraba,Metropolitana,540000,15.43,44.4,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000045,portalinmobiliario,Las Condes,Metropolitana,1010000,28.86,56.8,2023-05-27 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-002498,portalinmobiliario,Cerrillos,Metropolitana,1605000,45.86,250.0,2023-05-24 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001613,portalinmobiliario,Providencia,Metropolitana,735000,21.0,44.1,2023-06-22 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-003778,portalinmobiliario,Vitacura,Metropolitana,1145000,32.71,60.7,2023-07-14 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-003344,portalinmobiliario,Estación Central,Metropolitana,365000,10.43,32.5,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001601,portalinmobiliario,Providencia,Metropolitana,1585000,45.29,102.3,2023-06-14 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000847,portalinmobiliario,Huechuraba,Metropolitana,740000,21.14,58.4,2023-06-24 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001254,portalinmobiliario,Maipú,Metropolitana,455000,13.0,40.4,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002761,portalinmobiliario,Santiago,Metropolitana,700000,20.0,58.9,2023-06-17 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001573,portalinmobiliario,Huechuraba,Metropolitana,2315000,66.14,60.9,2023-06-26 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001151,portalinmobiliario,Quinta Normal,Metropolitana,705000,20.14,104.1,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-000729,portalinmobiliario,Maipú,Metropolitana,595000,17.0,66.4,2023-06-09 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003578,portalinmobiliario,,Metropolitana,445000,12.71,41.4,2023-06-29 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-003174,portalinmobiliario,Ñuñoa,Metropolitana,560000,16.0,34.3,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-004637,portalinmobiliario,La Florida,Metropolitana,580000,16.57,61.7,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001788,portalinmobiliario,La Florida,Metropolitana,760000,21.71,72.3,2023-04-06 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004050,portalinmobiliario,Maipú,Metropolitana,545000,15.57,42.2,2023-06-16 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002298,portalinmobiliario,Peñalolén,Metropolitana,550000,15.71,50.1,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-003660,portalinmobiliario,,Metropolitana,495000,14.14,33.6,2023-07-09 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-000796,portalinmobiliario,Peñalolén,Metropolitana,810000,23.14,69.6,2023-06-29 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-003448,portalinmobiliario,Huechuraba,Metropolitana,545000,15.57,32.9,2023-07-12 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001435,portalinmobiliario,Providencia,Metropolitana,760000,21.71,36.7,2022-12-01 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001782,portalinmobiliario,La Reina,Metropolitana,665000,19.0,34.9,2023-07-03 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-002883,portalinmobiliario,Independencia,Metropolitana,475000,13.57,46.8,2023-06-28 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001310,portalinmobiliario,La Cisterna,Metropolitana,510000,14.57,46.1,2023-06-23 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-004775,portalinmobiliario,La Florida,Metropolitana,425000,12.14,36.5,2023-07-11 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-003468,portalinmobiliario,Maipú,Metropolitana,510000,14.57,53.3,2023-05-24 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-004696,portalinmobiliario,Santiago,Metropolitana,595000,17.0,48.1,2023-07-24 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-003214,portalinmobiliario,Estación Central,Metropolitana,405000,11.57,32.3,2023-06-19 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-001839,portalinmobiliario,Las Condes,Metropolitana,1635000,46.71,101.7,2023-05-17 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000709,portalinmobiliario,San Miguel,Metropolitana,570000,16.29,52.6,2023-06-06 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001675,portalinmobiliario,San Joaquín,Metropolitana,455000,13.0,57.5,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002852,portalinmobiliario,La Florida,Metropolitana,415000,11.86,27.4,2023-03-16 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003723,portalinmobiliario,,Metropolitana,885000,25.29,41.5,2023-07-08 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003415,portalinmobiliario,Renca,Metropolitana,405000,11.57,34.9,2023-06-06 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-004780,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,56.8,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-004808,portalinmobiliario,Maipú,Metropolitana,425000,12.14,45.2,2023-07-17 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-000028,portalinmobiliario,San Joaquín,Metropolitana,455000,13.0,52.8,2023-06-16 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002912,portalinmobiliario,Quinta Normal,Metropolitana,425000,12.14,39.0,2023-07-13 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-001844,portalinmobiliario,Conchalí,Metropolitana,455000,13.0,51.1,2023-05-16 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002649,portalinmobiliario,Ñuñoa,Metropolitana,1170000,33.43,107.4,2023-06-21 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
