id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-04-000605,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,37.4,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-000847,portalinmobiliario,Estación Central,Metropolitana,680000,19.43,82.8,2023-02-24 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-004740,portalinmobiliario,La Florida,Metropolitana,470000,13.43,40.5,2023-04-07 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-000126,portalinmobiliario,San Miguel,Metropolitana,690000,19.71,71.6,2023-02-28 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003824,portalinmobiliario,Macul,Metropolitana,505000,14.43,35.8,2023-03-20 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-004449,portalinmobiliario,Independencia,Metropolitana,750000,21.43,86.7,2023-03-29 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-004183,portalinmobiliario,Providencia,Metropolitana,975000,27.86,65.9,2023-03-22 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-001076,portalinmobiliario,Estación Central,Metropolitana,365000,10.43,39.4,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-001664,portalinmobiliario,Santiago,Metropolitana,545000,15.57,44.7,2023-03-18 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-004668,portalinmobiliario,Vitacura,Metropolitana,1040000,29.71,39.7,2023-04-14 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-004192,portalinmobiliario,Las Condes,Metropolitana,1300000,37.14,71.2,2023-04-20 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-004112,portalinmobiliario,Quilicura ,Metropolitana,450000,12.86,50.5,2023-03-19 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-004810,portalinmobiliario,Huechuraba,Metropolitana,515000,14.71,40.0,2022-12-10 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-001900,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,41.0,2023-03-21 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000673,portalinmobiliario,San Miguel,Metropolitana,420000,12.0,41.7,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-001631,portalinmobiliario,Independencia,Metropolitana,420000,12.0,26.3,2022-10-18 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003016,portalinmobiliario,La Reina,Metropolitana,775000,22.14,53.5,2023-03-07 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-004137,portalinmobiliario,Estación Central,Metropolitana,415000,11.86,46.4,2023-04-11 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003601,portalinmobiliario,Puente Alto,Metropolitana,415000,11.86,35.7,2023-03-18 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-001784,portalinmobiliario,Ñuñoa,Metropolitana,690000,19.71,44.5,2023-03-15 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-001418,portalinmobiliario,Santiago,Metropolitana,570000,16.29,47.2,2023-02-24 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-04-003936,portalinmobiliario,Santiago,Metropolitana,580000,16.57,46.9,2023-04-08 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-002295,portalinmobiliario,Renca,Metropolitana,390000,11.14,30.4,2023-03-31 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-004471,portalinmobiliario,san miguel,Metropolitana,510000,14.57,32.6,2023-03-14 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003415,portalinmobiliario,Lo Barnechea,Metropolitana,965000,27.57,72.9,2023-03-19 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-000791,portalinmobiliario,Providencia,Metropolitana,875000,25.0,42.3,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003845,portalinmobiliario,Ñuñoa,Metropolitana,1305000,37.29,116.4,2023-03-17 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-003859,portalinmobiliario,Quinta Normal,Metropolitana,470000,13.43,54.6,2023-03-18 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-002958,portalinmobiliario,San Miguel,Metropolitana,690000,19.71,59.6,2023-03-19 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-000320,portalinmobiliario,Las Condes,Metropolitana,1390000,39.71,69.6,2023-03-05 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-003974,portalinmobiliario,La Florida ,Metropolitana,790000,22.57,95.6,2023-03-17 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-003817,portalinmobiliario,Santiago,Metropolitana,540000,15.43,45.3,2023-02-19 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-004586,portalinmobiliario,Lo Barnechea,Metropolitana,645000,18.43,2.0,2023-04-27 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-004177,portalinmobiliario,Independencia,Metropolitana,495000,14.14,43.6,2023-04-01 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002241,portalinmobiliario,Vitacura,Metropolitana,1325000,37.86,62.8,2023-01-26 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-003795,portalinmobiliario,maipú,Metropolitana,425000,12.14,35.0,2023-03-14 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-002282,portalinmobiliario,Independencia,Metropolitana,520000,14.86,44.8,2023-04-13 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000393,portalinmobiliario,Independencia,Metropolitana,525000,15.0,49.6,2023-02-25 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-004630,portalinmobiliario,Huechuraba,Metropolitana,835000,23.86,59.8,2023-04-14 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-000125,portalinmobiliario,Maipú,Metropolitana,365000,10.43,32.5,2023-02-26 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002398,portalinmobiliario,Estación Central,Metropolitana,880000,25.14,127.7,2022-12-13 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-000964,portalinmobiliario,Providencia,Metropolitana,790000,22.57,48.5,2023-03-24 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-002675,portalinmobiliario,Santiago,Metropolitana,480000,13.71,31.6,2023-04-14 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-001684,portalinmobiliario,Las Condes,Metropolitana,890000,25.43,47.0,2023-03-19 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-000148,portalinmobiliario,Peñalolén,Metropolitana,360000,10.29,27.0,2023-02-28 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-000999,portalinmobiliario,San Joaquín,Metropolitana,5160000,147.43,999.0,2023-02-20 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-005072,portalinmobiliario,Santiago,Metropolitana,525000,15.0,34.8,2023-04-15 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-002210,portalinmobiliario,Maipú,Metropolitana,700000,20.0,79.7,2022-11-23 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-003875,portalinmobiliario,San Miguel,Metropolitana,565000,16.14,41.2,2023-04-15 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-001378,portalinmobiliario,Santiago,Metropolitana,715000,20.43,56.5,2023-03-05 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-001089,portalinmobiliario,Independencia,Metropolitana,665000,19.0,74.1,2023-02-18 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-002040,portalinmobiliario,San Joaquín,Metropolitana,430000,12.29,44.3,2022-10-26 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-002061,portalinmobiliario,La Cisterna,Metropolitana,595000,17.0,57.1,2023-02-05 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-000471,portalinmobiliario,Lo Barnechea,Metropolitana,620000,17.71,34.9,2023-03-18 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-002793,portalinmobiliario,Lo Barnechea,Metropolitana,855000,24.43,49.2,2023-04-06 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-004099,portalinmobiliario,Cerrillos,Metropolitana,530000,15.14,54.2,2023-04-13 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-002886,portalinmobiliario,La Reina,Metropolitana,840000,24.0,42.8,2023-03-29 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001669,portalinmobiliario,Santiago,Metropolitana,645000,18.43,57.6,2023-03-31 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-04-004156,portalinmobiliario, Ñuñoa,Metropolitana,850000,24.29,78.4,2023-04-16 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-003743,portalinmobiliario,Pudahuel,Metropolitana,480000,13.71,58.6,2023-04-05 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-002884,portalinmobiliario,La Reina,Metropolitana,715000,20.43,35.2,2023-03-28 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-000650,portalinmobiliario,Puente Alto,Metropolitana,410000,11.71,28.4,2023-03-03 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-001113,portalinmobiliario,Lo Barnechea,Metropolitana,810000,23.14,46.1,2023-03-20 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-003189,portalinmobiliario,Las Condes,Metropolitana,1605000,45.86,90.3,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-000296,portalinmobiliario,Santiago ,Metropolitana,700000,20.0,60.4,2023-03-10 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-004284,portalinmobiliario,Pudahuel,Metropolitana,400000,11.43,39.2,2022-11-08 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-003546,portalinmobiliario,Puente Alto,Metropolitana,505000,14.43,54.3,2023-04-13 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001671,portalinmobiliario,Santiago,Metropolitana,490000,14.0,40.9,2022-10-19 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-000253,portalinmobiliario,Vitacura,Metropolitana,1560000,44.57,67.9,2023-02-24 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-000997,portalinmobiliario,Lo Barnechea,Metropolitana,895000,25.57,46.3,2023-02-16 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-004664,portalinmobiliario,Santiago,Metropolitana,545000,15.57,45.6,2023-04-21 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-002990,portalinmobiliario,Quinta Normal,Metropolitana,805000,23.0,80.5,2023-03-24 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-001816,portalinmobiliario,Estación Central,Metropolitana,625000,17.86,70.3,2023-03-23 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-003186,portalinmobiliario,La Cisterna,Metropolitana,380000,10.86,59.1,2023-04-07 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-002242,portalinmobiliario,Santiago,Metropolitana,575000,16.43,53.5,2023-03-15 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-004344,portalinmobiliario,Ñuñoa,Metropolitana,525000,15.0,32.1,2023-02-24 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-002918,portalinmobiliario,Conchalí,Metropolitana,645000,18.43,79.6,2023-03-21 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-002865,portalinmobiliario,Quinta Normal,Metropolitana,320000,9.14,24.3,2023-03-12 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-003897,portalinmobiliario,Macul,Metropolitana,470000,13.43,43.4,2023-02-02 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-04-004293,portalinmobiliario,La Florida,Metropolitana,515000,14.71,41.9,2023-04-14 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-000076,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,37.1,2023-03-15 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-005243,portalinmobiliario,Santiago,Metropolitana,645000,18.43,50.1,2023-02-17 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001754,portalinmobiliario,Maipú,Metropolitana,510000,14.57,54.0,2023-02-28 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-004105,portalinmobiliario,Macul,Metropolitana,400000,11.43,37.2,2023-03-29 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-005304,portalinmobiliario,Puente Alto,Metropolitana,480000,13.71,57.6,2023-01-25 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-04-002146,portalinmobiliario,San Miguel,Metropolitana,425000,12.14,31.8,2022-08-28 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-001077,portalinmobiliario,Maipú,Metropolitana,565000,16.14,81.6,2023-03-28 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-001913,portalinmobiliario,Puente Alto,Metropolitana,475000,13.57,42.8,2023-03-18 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-04-000235,portalinmobiliario,Estación Central,Metropolitana,625000,17.86,59.6,2023-02-08 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-004860,portalinmobiliario,Santiago,Metropolitana,560000,16.0,38.0,2023-04-09 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-001901,portalinmobiliario,Peñalolén,Metropolitana,1140000,32.57,116.3,2023-02-17 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-04-003680,portalinmobiliario,Providencia,Metropolitana,1095000,31.29,60.7,2023-03-09 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-001012,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,72.4,2023-02-24 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-003832,portalinmobiliario,Las Condes,Metropolitana,1320000,37.71,81.2,2023-04-18 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-002664,portalinmobiliario,Conchalí,Metropolitana,445000,12.71,35.8,2023-03-28 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-000171,portalinmobiliario,Independencia,Metropolitana,495000,14.14,51.6,2023-02-26 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-04-004250,portalinmobiliario,Las Condes,Metropolitana,1150000,32.86,59.9,2023-04-25 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-002100,portalinmobiliario,Vitacura,Metropolitana,1165000,33.29,48.4,2023-03-05 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-002446,portalinmobiliario,San Miguel,Metropolitana,510000,14.57,43.1,2023-02-24 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-002478,portalinmobiliario,Peñalolén,Metropolitana,490000,14.0,41.0,2023-04-08 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-002132,portalinmobiliario,La Cisterna,Metropolitana,340000,9.71,34.7,2023-03-02 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-000224,portalinmobiliario,Recoleta,Metropolitana,835000,23.86,88.4,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-000766,portalinmobiliario,Santiago,Metropolitana,665000,19.0,63.5,2023-03-18 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-000219,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,41.0,2023-03-22 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-003466,portalinmobiliario,La Reina,Metropolitana,800000,22.86,52.2,2023-04-12 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-001397,portalinmobiliario,Las Condes,Metropolitana,755000,21.57,31.8,2023-03-08 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-000400,portalinmobiliario,Santiago,Metropolitana,680000,19.43,63.3,2023-02-22 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-04-003158,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,46.6,2023-03-19 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-04-004462,portalinmobiliario,Renca,Metropolitana,415000,11.86,49.6,2023-03-21 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-004790,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,40.8,2023-04-23 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-04-002472,portalinmobiliario,Quinta Normal,Metropolitana,590000,16.86,63.4,2023-03-11 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-000971,portalinmobiliario, Estación Central,Metropolitana,485000,13.86,50.6,2023-03-13 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-004988,portalinmobiliario,Peñalolén,Metropolitana,905000,25.86,96.5,2023-03-15 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-005220,portalinmobiliario,Providencia,Metropolitana,1415000,40.43,74.3,2023-03-21 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-004305,portalinmobiliario,San Miguel,Metropolitana,530000,15.14,53.7,2023-02-13 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-04-001845,portalinmobiliario,Peñalolén,Metropolitana,495000,14.14,48.8,2023-04-02 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-04-003517,portalinmobiliario,Independencia,Metropolitana,530000,15.14,48.8,2023-04-12 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-04-005038,portalinmobiliario,La Reina,Metropolitana,805000,23.0,41.7,2023-04-10 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-04-005125,portalinmobiliario,Estación Central,Metropolitana,710000,20.29,86.0,2023-04-11 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-002063,portalinmobiliario,Macul,Metropolitana,640000,18.29,65.0,2023-03-19 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-04-004428,portalinmobiliario,La Reina,Metropolitana,805000,23.0,44.1,2023-03-24 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-04-002181,portalinmobiliario,Pudahuel,Metropolitana,540000,15.43,55.8,2023-03-10 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-04-002975,portalinmobiliario,Santiago,Metropolitana,450000,12.86,26.6,2023-03-16 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-003211,portalinmobiliario,Estación Central,Metropolitana,365000,10.43,39.4,2023-04-14 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-04-004241,portalinmobiliario,Providencia,Metropolitana,835000,23.86,31.5,2023-04-07 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
