id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-11-001950,portalinmobiliario,Estación Central,Metropolitana,610000,16.49,62.3,2024-10-15 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-002444,portalinmobiliario,La Cisterna,Metropolitana,525000,14.19,51.0,2024-10-25 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003114,portalinmobiliario,independencia,Metropolitana,4980000,134.59,44.2,2024-09-13 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002815,portalinmobiliario,Independencia,Metropolitana,475000,12.84,35.2,2024-10-29 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002686,portalinmobiliario,San Joaquín,Metropolitana,505000,13.65,40.0,2024-09-21 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000481,portalinmobiliario,Huechuraba,Metropolitana,2055000,55.54,250.0,2024-10-11 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003770,portalinmobiliario,Puente Alto,Metropolitana,435000,11.76,59.3,2024-11-08 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000712,portalinmobiliario,Las Condes,Metropolitana,795000,21.49,33.0,2024-09-30 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002200,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,46.2,2024-10-22 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003715,portalinmobiliario,PUDAHUEL,Metropolitana,450000,12.16,42.9,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000661,portalinmobiliario,Providencia,Metropolitana,1325000,35.81,68.6,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-001108,portalinmobiliario,Pudahuel,Metropolitana,360000,9.73,28.4,2024-08-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-000596,portalinmobiliario,Las Condes,Metropolitana,815000,22.03,39.4,2024-10-28 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-003976,portalinmobiliario,Macul,Metropolitana,545000,14.73,41.8,2024-10-26 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001663,portalinmobiliario,Las Condes,Metropolitana,1225000,33.11,61.2,2024-10-21 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-001130,portalinmobiliario,Maipú,Metropolitana,445000,12.03,29.0,2024-10-27 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001667,portalinmobiliario,Independencia,Metropolitana,445000,12.03,41.7,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000698,portalinmobiliario,La Cisterna,Metropolitana,645000,17.43,78.4,2024-10-11 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002045,portalinmobiliario, Estación Central,Metropolitana,545000,14.73,51.3,2024-10-09 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-000140,portalinmobiliario,Puente Alto,Metropolitana,530000,14.32,43.7,2024-09-11 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-003364,portalinmobiliario,Macul,Metropolitana,645000,17.43,45.6,2024-08-21 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003022,portalinmobiliario,Huechuraba,Metropolitana,635000,17.16,54.7,2024-10-25 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004192,portalinmobiliario,ÑUÑOA,Metropolitana,770000,20.81,54.0,2024-11-22 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001631,portalinmobiliario,Maipú,Metropolitana,560000,15.14,55.8,2024-05-08 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000908,portalinmobiliario,La Florida,Metropolitana,435000,11.76,33.8,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002706,portalinmobiliario,Vitacura,Metropolitana,1275000,34.46,81.3,2024-03-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-002818,portalinmobiliario,Ñuñoa,Metropolitana,575000,15.54,35.7,2024-10-26 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003933,portalinmobiliario,Ñuñoa,Metropolitana,865000,23.38,53.0,2024-10-25 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000295,portalinmobiliario,Providencia,Metropolitana,620000,16.76,5.0,2024-09-30 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-000243,portalinmobiliario,Estación Central,Metropolitana,565000,15.27,61.9,2024-09-12 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000589,portalinmobiliario,Macul,Metropolitana,610000,16.49,48.9,2024-10-14 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003817,portalinmobiliario,Maipú,Metropolitana,565000,15.27,43.1,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004382,portalinmobiliario,Quilicura,Metropolitana,395000,10.68,22.7,2024-11-26 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002627,portalinmobiliario,La Florida,Metropolitana,550000,14.86,54.5,2024-10-21 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-000381,portalinmobiliario,Puente Alto,Metropolitana,770000,20.81,91.1,2024-10-02 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-001430,portalinmobiliario,Estación Central,Metropolitana,1120000,30.27,143.5,2024-10-13 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002895,portalinmobiliario,San Joaquín,Metropolitana,530000,14.32,43.1,2024-10-28 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002757,portalinmobiliario,Estación Central,Metropolitana,445000,12.03,34.0,2024-10-23 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-004280,portalinmobiliario,La Cisterna,Metropolitana,720000,19.46,69.1,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001832,portalinmobiliario,Santiago,Metropolitana,690000,18.65,61.2,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002015,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,47.8,2024-09-21 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003944,portalinmobiliario,Puente Alto,Metropolitana,465000,12.57,34.1,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004324,portalinmobiliario,La Cisterna,Metropolitana,480000,12.97,47.4,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004688,portalinmobiliario,Macul,Metropolitana,595000,16.08,41.7,2024-10-12 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002578,portalinmobiliario,Las Condes,Metropolitana,1015000,27.43,53.0,2024-09-25 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-001716,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,65.3,2024-09-22 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004362,portalinmobiliario,Huechuraba,Metropolitana,560000,15.14,37.2,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004924,portalinmobiliario,Ñuñoa,Metropolitana,885000,23.92,55.5,2024-11-22 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002541,portalinmobiliario,Santiago,Metropolitana,565000,15.27,37.3,2024-10-17 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004497,portalinmobiliario,Las Condes,Metropolitana,985000,26.62,44.4,2024-09-05 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-003834,portalinmobiliario,Conchalí,Metropolitana,460000,12.43,38.1,2024-11-06 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000410,portalinmobiliario,Lo Barnechea,Metropolitana,805000,21.76,29.7,2024-03-08 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-000539,portalinmobiliario,Puente Alto,Metropolitana,655000,17.7,79.6,2024-06-25 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002792,portalinmobiliario,Independencia,Metropolitana,810000,21.89,72.2,2024-09-26 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003247,portalinmobiliario,Ñuñoa,Metropolitana,1075000,29.05,78.0,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000747,portalinmobiliario,Huechuraba,Metropolitana,595000,16.08,42.7,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-000828,portalinmobiliario,La Florida,Metropolitana,685000,18.51,59.5,2024-09-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004887,portalinmobiliario,Ñuñoa,Metropolitana,635000,17.16,5.0,2024-11-24 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002844,portalinmobiliario,La Cisterna,Metropolitana,435000,11.76,33.6,2024-09-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000911,portalinmobiliario,San Miguel,Metropolitana,695000,18.78,73.9,2024-10-26 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-003751,portalinmobiliario,Peñalolén,Metropolitana,590000,15.95,49.0,2024-10-15 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-003998,portalinmobiliario,Lo Barnechea,Metropolitana,1460000,39.46,87.6,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001211,portalinmobiliario,Estación Central,Metropolitana,670000,18.11,91.5,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-004015,portalinmobiliario,Las Condes,Metropolitana,1360000,36.76,80.2,2024-09-27 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004445,portalinmobiliario,Las Condes,Metropolitana,1075000,29.05,44.5,2024-10-21 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003078,portalinmobiliario,Providencia,Metropolitana,710000,19.19,35.7,2024-09-27 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000949,portalinmobiliario,Santiago ,Metropolitana,680000,18.38,48.3,2024-10-26 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003009,portalinmobiliario,Maipú,Metropolitana,390000,10.54,27.8,2024-08-27 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-003950,portalinmobiliario,Maipú,Metropolitana,595000,16.08,55.2,2024-11-10 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000552,portalinmobiliario,La Cisterna,Metropolitana,510000,13.78,40.8,2024-10-12 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-001795,portalinmobiliario,Cerrillos,Metropolitana,715000,19.32,76.9,2024-10-12 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-004794,portalinmobiliario,Providencia,Metropolitana,805000,21.76,31.4,2024-11-05 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003434,portalinmobiliario,Las Condes,Metropolitana,890000,24.05,41.8,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003956,portalinmobiliario,Estación Central,Metropolitana,430000,11.62,43.2,2024-11-06 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003480,portalinmobiliario,Las Condes,Metropolitana,1025000,27.7,46.6,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001986,portalinmobiliario,Maipú,Metropolitana,540000,14.59,58.8,2024-04-07 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004448,portalinmobiliario,Estación Central,Metropolitana,655000,17.7,84.9,2024-10-17 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002293,portalinmobiliario,Peñalolén,Metropolitana,535000,14.46,38.3,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000241,portalinmobiliario,Santiago,Metropolitana,675000,18.24,50.3,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004722,portalinmobiliario,Huechuraba,Metropolitana,1210000,32.7,133.3,2024-11-13 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001288,portalinmobiliario,San Joaquín,Metropolitana,570000,15.41,52.5,2024-08-11 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003084,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,50.7,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004896,portalinmobiliario,Quinta Normal,Metropolitana,600000,16.22,46.1,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003137,portalinmobiliario,Puente Alto,Metropolitana,430000,11.62,42.2,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002641,portalinmobiliario,Santiago,Metropolitana,535000,14.46,38.0,2024-09-23 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002696,portalinmobiliario,Estación Central,Metropolitana,565000,15.27,55.0,2024-05-30 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002884,portalinmobiliario,Recoleta,Metropolitana,720000,19.46,79.6,2024-07-05 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-004967,portalinmobiliario,Macul,Metropolitana,510000,13.78,32.6,2024-10-30 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001312,portalinmobiliario,San Miguel,Metropolitana,505000,13.65,57.1,2024-07-05 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003111,portalinmobiliario,Providencia,Metropolitana,1155000,31.22,54.6,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-004494,portalinmobiliario,QUINTA NORMAL,Metropolitana,500000,13.51,49.0,2024-11-03 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001819,portalinmobiliario,Peñalolén,Metropolitana,550000,14.86,38.7,2024-10-19 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002894,portalinmobiliario,Independencia,Metropolitana,410000,11.08,27.7,2024-10-08 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003874,portalinmobiliario,Maipú,Metropolitana,490000,13.24,43.7,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-004823,portalinmobiliario,Las Condes,Metropolitana,890000,24.05,36.0,2024-11-07 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002456,portalinmobiliario,Providencia,Metropolitana,680000,18.38,28.8,2024-10-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001444,portalinmobiliario,ÑUÑOA,Metropolitana,685000,18.51,51.3,2024-10-30 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004193,portalinmobiliario,Independencia,Metropolitana,675000,18.24,71.0,2024-09-23 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001059,portalinmobiliario,Santiago,Metropolitana,810000,21.89,91.3,2024-10-30 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002296,portalinmobiliario,Recoleta,Metropolitana,995000,26.89,99.4,2024-11-12 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001224,portalinmobiliario,Providencia,Metropolitana,810000,21.89,45.3,2024-08-31 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004351,portalinmobiliario,Quinta Normal,Metropolitana,465000,12.57,34.8,2024-10-31 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004522,portalinmobiliario,La Reina,Metropolitana,1045000,28.24,77.0,2024-10-25 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003835,portalinmobiliario,Macul,Metropolitana,490000,13.24,31.4,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-000773,portalinmobiliario,Renca,Metropolitana,790000,21.35,117.3,2024-10-04 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000746,portalinmobiliario,Santiago,Metropolitana,635000,17.16,42.2,2024-09-08 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004492,portalinmobiliario,Quinta Normal,Metropolitana,555000,15.0,42.4,2024-10-31 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001786,portalinmobiliario,Las Condes,Metropolitana,845000,22.84,41.3,2024-10-07 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-002180,portalinmobiliario,Renca,Metropolitana,305000,8.24,30.2,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004122,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,52.4,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-003073,portalinmobiliario,San Miguel,Metropolitana,960000,25.95,113.8,2024-09-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001661,portalinmobiliario,Las Condes,Metropolitana,1095000,29.59,49.2,2024-11-02 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-001569,portalinmobiliario,Las Condes,Metropolitana,1320000,35.68,69.6,2024-10-27 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002810,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,45.8,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003512,portalinmobiliario,Independencia,Metropolitana,460000,12.43,35.2,2024-11-17 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004483,portalinmobiliario,Ñuñoa,Metropolitana,705000,19.05,43.4,2024-10-31 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003741,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,38.9,2024-10-26 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003299,portalinmobiliario,Peñalolén,Metropolitana,650000,17.57,50.6,2024-08-09 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-003087,portalinmobiliario,Macul,Metropolitana,565000,15.27,53.9,2024-09-28 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-004979,portalinmobiliario,La Florida,Metropolitana,540000,14.59,65.7,2024-09-20 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001534,portalinmobiliario,Independencia,Metropolitana,570000,15.41,67.8,2024-10-13 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002885,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,39.0,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000848,portalinmobiliario,Ñuñoa,Metropolitana,685000,18.51,56.1,2024-10-18 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
