id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-12-002858,portalinmobiliario,Estación Central,Metropolitana,655000,17.7,69.5,2024-11-24 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002102,portalinmobiliario,Macul,Metropolitana,545000,14.73,35.7,2024-11-09 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001539,portalinmobiliario,Las Condes,Metropolitana,1190000,32.16,68.7,2024-11-10 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-005468,portalinmobiliario,RECOLETA,Metropolitana,610000,16.49,49.4,2024-12-22 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000497,portalinmobiliario, Providencia,Metropolitana,780000,21.08,34.8,2024-11-23 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-000029,portalinmobiliario,La Cisterna,Metropolitana,470000,12.7,41.3,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-001919,portalinmobiliario,San Miguel,Metropolitana,530000,14.32,47.8,2024-11-01 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003698,portalinmobiliario,Maipú,Metropolitana,645000,17.43,70.1,2024-12-01 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002772,portalinmobiliario,Ñuñoa,Metropolitana,925000,25.0,60.9,2024-07-03 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005107,portalinmobiliario,renca,Metropolitana,420000,11.35,30.4,2024-11-29 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003644,portalinmobiliario,Independencia ,Metropolitana,480000,12.97,46.0,2024-12-03 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-005100,portalinmobiliario,Santiago,Metropolitana,610000,16.49,43.9,2024-12-04 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004865,portalinmobiliario,La Reina,Metropolitana,755000,20.41,43.3,2024-12-01 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-004408,portalinmobiliario,Independencia,Metropolitana,505000,13.65,52.3,2024-11-25 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000921,portalinmobiliario,Macul,Metropolitana,635000,17.16,49.3,2024-06-25 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004857,portalinmobiliario,Lo Barnechea,Metropolitana,675000,18.24,31.3,2024-12-16 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-000504,portalinmobiliario,Santiago,Metropolitana,495000,13.38,31.9,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-005403,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,46.8,2024-12-01 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-000199,portalinmobiliario,Santiago,Metropolitana,610000,16.49,43.0,2024-07-07 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-000952,portalinmobiliario,Santiago,Metropolitana,445000,12.03,32.2,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003746,portalinmobiliario,Pudahuel,Metropolitana,465000,12.57,37.7,2024-12-06 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002654,portalinmobiliario,Recoleta,Metropolitana,480000,12.97,41.7,2024-11-27 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-002090,portalinmobiliario,Quinta Normal,Metropolitana,445000,12.03,28.6,2024-12-01 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001434,portalinmobiliario,Las Condes,Metropolitana,885000,23.92,36.0,2024-11-13 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000658,portalinmobiliario,Providencia,Metropolitana,835000,22.57,34.3,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-003500,portalinmobiliario,La Florida,Metropolitana,475000,12.84,42.7,2024-12-01 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-004617,portalinmobiliario,Estación Central,Metropolitana,905000,24.46,99.7,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004631,portalinmobiliario,San Joaquín,Metropolitana,550000,14.86,46.2,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-003159,portalinmobiliario,San Miguel,Metropolitana,990000,26.76,98.9,2024-11-07 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-005438,portalinmobiliario,Providencia,Metropolitana,890000,24.05,49.5,2024-12-11 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001066,portalinmobiliario,Quilicura,Metropolitana,565000,15.27,43.5,2024-08-12 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003272,portalinmobiliario,Providencia,Metropolitana,790000,21.35,27.8,2024-10-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-004887,portalinmobiliario,La Reina,Metropolitana,880000,23.78,44.1,2024-06-30 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-005459,portalinmobiliario,Santiago,Metropolitana,750000,20.27,51.0,2024-12-22 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-001460,portalinmobiliario,La Cisterna,Metropolitana,560000,,43.2,2024-12-06 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-000895,portalinmobiliario,La Florida,Metropolitana,735000,19.86,62.4,2024-10-27 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000654,portalinmobiliario,La Reina,Metropolitana,775000,20.95,51.2,2024-11-15 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002885,portalinmobiliario,Huechuraba,Metropolitana,3435000,92.84,400.0,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-005097,portalinmobiliario,Ñuñoa,Metropolitana,805000,21.76,69.8,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001054,portalinmobiliario,Recoleta,Metropolitana,645000,17.43,81.9,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004686,portalinmobiliario,Macul,Metropolitana,435000,11.76,38.0,2024-10-28 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-002536,portalinmobiliario,Lo Barnechea,Metropolitana,930000,25.14,40.5,2024-11-25 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003302,portalinmobiliario,San Miguel,Metropolitana,540000,14.59,33.7,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003957,portalinmobiliario,Pudahuel,Metropolitana,430000,11.62,41.9,2024-12-19 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004714,portalinmobiliario,Estación Central,Metropolitana,1550000,41.89,67.8,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-002924,portalinmobiliario,Santiago,Metropolitana,795000,21.49,63.4,2024-11-25 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000228,portalinmobiliario,Santiago,Metropolitana,1180000,31.89,128.2,2024-11-10 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003489,portalinmobiliario,Lo Barnechea,Metropolitana,1395000,37.7,80.6,2024-10-31 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-000106,portalinmobiliario,Providencia,Metropolitana,1615000,43.65,110.5,2024-10-28 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-001723,portalinmobiliario,Santiago,Metropolitana,865000,23.38,76.5,2024-11-02 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001936,portalinmobiliario,Lo Barnechea,Metropolitana,840000,22.7,33.2,2024-11-23 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-002578,portalinmobiliario,Maipú,Metropolitana,490000,13.24,57.8,2024-11-13 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000247,portalinmobiliario,Huechuraba,Metropolitana,525000,14.19,34.9,2024-10-31 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-000383,portalinmobiliario,Pudahuel,Metropolitana,4495000,121.49,34.4,2024-11-03 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001323,portalinmobiliario,Macul,Metropolitana,410000,11.08,33.6,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-005356,portalinmobiliario,Quilicura,Metropolitana,685000,18.51,87.1,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-001937,portalinmobiliario,Independencia,Metropolitana,375000,10.14,25.2,2024-11-07 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002754,portalinmobiliario,Puente Alto,Metropolitana,950000,25.68,136.2,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002586,portalinmobiliario,Peñalolén,Metropolitana,510000,13.78,38.9,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002879,portalinmobiliario,Santiago,Metropolitana,555000,15.0,42.5,2024-10-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-005265,portalinmobiliario,Independencia,Metropolitana,430000,11.62,35.8,2024-11-19 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-000470,portalinmobiliario,La Florida,Metropolitana,825000,22.3,92.0,2024-11-11 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-004632,portalinmobiliario,San Miguel,Metropolitana,980000,26.49,85.4,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003924,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,60.9,2024-11-04 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-005045,portalinmobiliario,Las Condes,Metropolitana,1025000,27.7,39.1,2024-12-09 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-001523,portalinmobiliario,La Florida,Metropolitana,630000,17.03,62.4,2024-11-09 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001083,portalinmobiliario,Independencia,Metropolitana,770000,20.81,81.8,2024-11-20 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004873,portalinmobiliario,Lo Barnechea,Metropolitana,830000,22.43,39.5,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000245,portalinmobiliario,Macul,Metropolitana,515000,13.92,29.6,2024-11-21 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-004339,portalinmobiliario,Santiago,Metropolitana,490000,13.24,35.3,2024-10-31 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002619,portalinmobiliario,Recoleta,Metropolitana,595000,16.08,42.1,2024-12-03 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003960,portalinmobiliario, Recoleta,Metropolitana,425000,11.49,28.7,2024-12-05 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-005114,portalinmobiliario,Lo Barnechea,Metropolitana,790000,21.35,31.2,2024-11-10 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001809,portalinmobiliario,Vitacura,Metropolitana,1230000,33.24,41.9,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004602,portalinmobiliario,Huechuraba,Metropolitana,725000,19.59,56.9,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-005064,portalinmobiliario,Santiago,Metropolitana,645000,17.43,48.2,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-002415,portalinmobiliario,Las Condes,Metropolitana,1385000,37.43,92.1,2024-11-17 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-003308,portalinmobiliario,Las Condes,Metropolitana,1075000,29.05,52.3,2024-11-07 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000661,portalinmobiliario,Santiago,Metropolitana,595000,16.08,34.7,2024-11-29 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002802,portalinmobiliario,Puente Alto,Metropolitana,450000,12.16,46.4,2024-08-16 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-000374,portalinmobiliario,San Miguel,Metropolitana,1250000,33.78,133.6,2024-11-09 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000873,portalinmobiliario,Quinta Normal,Metropolitana,445000,12.03,27.4,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004826,portalinmobiliario,Quinta Normal,Metropolitana,475000,12.84,40.7,2024-12-10 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000335,portalinmobiliario,La Florida,Metropolitana,540000,14.59,41.0,2024-11-10 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-004537,portalinmobiliario,Maipú,Metropolitana,465000,12.57,46.9,2024-11-15 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-003686,portalinmobiliario,La Florida,Metropolitana,565000,15.27,42.5,2024-12-15 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-001833,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,35.5,2024-09-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-005301,portalinmobiliario,Macul,Metropolitana,595000,16.08,38.1,2024-05-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004154,portalinmobiliario,Independencia,Metropolitana,410000,11.08,23.0,2024-12-13 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002554,portalinmobiliario,Providencia,Metropolitana,1305000,35.27,97.5,2024-10-24 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-000653,portalinmobiliario,Recoleta,Metropolitana,490000,,44.9,2024-11-15 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004383,portalinmobiliario,Lo Barnechea,Metropolitana,1405000,37.97,86.9,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003373,portalinmobiliario,Conchalí,Metropolitana,420000,11.35,33.3,2024-12-07 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003834,portalinmobiliario,Ñuñoa,Metropolitana,1160000,31.35,99.6,2024-11-06 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002237,portalinmobiliario,Providencia,Metropolitana,1055000,28.51,45.9,2024-11-25 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002269,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,46.9,2024-11-01 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002184,portalinmobiliario,Independencia,Metropolitana,620000,16.76,61.1,2024-10-09 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003413,portalinmobiliario,La Cisterna,Metropolitana,585000,15.81,38.7,2024-12-09 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003197,portalinmobiliario,Lo Barnechea,Metropolitana,1025000,27.7,46.3,2024-12-09 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003574,portalinmobiliario,Santiago,Metropolitana,625000,16.89,50.9,2024-12-11 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003916,portalinmobiliario,Vitacura,Metropolitana,1260000,34.05,44.0,2024-06-14 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-005433,portalinmobiliario,La Reina,Metropolitana,880000,23.78,54.8,2024-12-24 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-005023,portalinmobiliario,Maipú,Metropolitana,780000,21.08,102.4,2024-12-02 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-003012,portalinmobiliario,Maipú,Metropolitana,495000,13.38,50.5,2024-05-31 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-000596,portalinmobiliario,Ñuñoa,Metropolitana,960000,25.95,61.0,2024-11-08 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001298,portalinmobiliario,Peñalolén,Metropolitana,530000,14.32,36.9,2024-10-08 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001182,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,53.9,2024-11-25 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-005412,portalinmobiliario,Santiago,Metropolitana,815000,22.03,55.1,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000537,portalinmobiliario,Puente Alto,Metropolitana,425000,11.49,40.6,2024-11-20 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000945,portalinmobiliario,Providencia,Metropolitana,915000,24.73,59.5,2024-11-15 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-005226,portalinmobiliario,Independencia,Metropolitana,725000,19.59,70.5,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-003573,portalinmobiliario,Macul,Metropolitana,595000,16.08,53.9,2024-12-02 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-002236,portalinmobiliario,Estación Central,Metropolitana,610000,16.49,52.9,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-001647,portalinmobiliario,Las Condes,Metropolitana,890000,24.05,47.2,2024-07-29 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-005481,portalinmobiliario,Pudahuel,Metropolitana,335000,9.05,24.9,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-002308,portalinmobiliario,SAN MIGUEL,Metropolitana,995000,26.89,120.1,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004217,portalinmobiliario,La Florida,Metropolitana,460000,12.43,53.5,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-002522,portalinmobiliario,Conchalí,Metropolitana,675000,18.24,91.2,2024-05-24 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001706,portalinmobiliario,Vitacura,Metropolitana,1205000,32.57,38.1,2024-11-04 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003965,portalinmobiliario,Macul,Metropolitana,545000,14.73,42.0,2024-11-14 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-002609,portalinmobiliario,Conchalí,Metropolitana,595000,16.08,60.1,2024-11-23 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004624,portalinmobiliario,Providencia,Metropolitana,1080000,29.19,60.7,2024-12-10 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003430,portalinmobiliario,Macul,Metropolitana,800000,21.62,60.6,2024-11-13 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-000533,portalinmobiliario,Macul,Metropolitana,770000,20.81,85.1,2024-11-04 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-000587,portalinmobiliario,Las Condes,Metropolitana,1070000,28.92,50.1,2024-11-18 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
