id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-01-004671,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,47.5,2023-12-23 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001138,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,55.5,2024-01-02 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002367,portalinmobiliario,Santiago,Metropolitana,555000,15.0,44.2,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004251,portalinmobiliario,Las Condes,Metropolitana,940000,25.41,40.3,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-001915,portalinmobiliario,Las Condes,Metropolitana,950000,25.68,62.3,2023-12-19 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003190,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,36.4,2023-12-21 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-001633,portalinmobiliario,San Joaquín,Metropolitana,360000,9.73,8.0,2024-01-07 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-003814,portalinmobiliario,Recoleta,Metropolitana,635000,17.16,77.7,2024-01-03 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-002714,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,69.0,2023-12-16 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000491,portalinmobiliario,Providencia,Metropolitana,1100000,29.73,74.8,2023-12-03 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-004197,portalinmobiliario,Cerrillos,Metropolitana,560000,15.14,54.7,2023-12-15 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001790,portalinmobiliario,Las Condes,Metropolitana,1410000,38.11,74.8,2023-11-20 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002928,portalinmobiliario,Macul,Metropolitana,650000,17.57,40.2,2023-11-12 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004511,portalinmobiliario,La Reina,Metropolitana,750000,20.27,39.6,2023-12-31 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001001,portalinmobiliario,Independencia,Metropolitana,365000,9.86,30.6,2023-12-05 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-000314,portalinmobiliario,Providencia,Metropolitana,985000,26.62,46.8,2023-11-02 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-001842,portalinmobiliario,Independencia,Metropolitana,685000,18.51,66.2,2023-10-01 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000651,portalinmobiliario,Santiago,Metropolitana,810000,21.89,88.1,2023-12-21 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004278,portalinmobiliario,Puente Alto,Metropolitana,560000,15.14,66.9,2023-12-29 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003143,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,30.4,2023-12-27 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002721,portalinmobiliario,Estación Central,Metropolitana,635000,17.16,82.6,2023-12-11 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001606,portalinmobiliario,Santiago,Metropolitana,705000,19.05,65.6,2023-11-08 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004363,portalinmobiliario,Santiago,Metropolitana,4820000,130.27,650.0,2023-12-30 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003313,portalinmobiliario,Independencia,Metropolitana,515000,13.92,50.9,2024-01-07 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003904,portalinmobiliario,Santiago,Metropolitana,490000,13.24,31.8,2023-12-16 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-001676,portalinmobiliario,Independencia ,Metropolitana,395000,10.68,31.6,2023-12-30 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-003521,portalinmobiliario,Cerrillos,Metropolitana,585000,15.81,50.7,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001070,portalinmobiliario,Providencia,Metropolitana,875000,23.65,39.4,2023-10-09 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001429,portalinmobiliario,Huechuraba,Metropolitana,975000,26.35,88.4,2023-08-16 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003507,portalinmobiliario,Lo Barnechea,Metropolitana,1260000,34.05,80.6,2024-01-14 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-004113,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,56.3,2024-01-26 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-001683,portalinmobiliario,Santiago,Metropolitana,505000,13.65,27.4,2023-12-16 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004233,portalinmobiliario,Santiago,Metropolitana,870000,23.51,80.6,2024-01-04 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003678,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,42.6,2023-11-21 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004276,portalinmobiliario,Puente Alto,Metropolitana,595000,16.08,100.0,2023-08-12 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000881,portalinmobiliario,San Joaquín,Metropolitana,560000,15.14,52.9,2023-10-26 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000663,portalinmobiliario,Cerrillos,Metropolitana,575000,15.54,58.6,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-003859,portalinmobiliario,Vitacura,Metropolitana,1310000,35.41,48.5,2024-01-12 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004376,portalinmobiliario,Independencia,Metropolitana,455000,12.3,42.8,2024-01-08 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000492,portalinmobiliario,Santiago,Metropolitana,485000,13.11,37.7,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001695,portalinmobiliario,La Florida,Metropolitana,570000,15.41,60.3,2023-11-27 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-000371,portalinmobiliario,San Miguel,Metropolitana,475000,12.84,39.3,2023-11-23 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003718,portalinmobiliario,La Cisterna,Metropolitana,1855000,50.14,55.2,2023-10-10 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002250,portalinmobiliario,Las Condes,Metropolitana,1050000,28.38,59.1,2023-12-05 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001037,portalinmobiliario,Santiago,Metropolitana,955000,25.81,83.1,2023-11-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-001351,portalinmobiliario,Santiago,Metropolitana,425000,11.49,27.7,2023-12-01 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-003958,portalinmobiliario,La Reina,Metropolitana,705000,19.05,47.9,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-000757,portalinmobiliario,Maipú,Metropolitana,445000,12.03,40.3,2023-11-30 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-004544,portalinmobiliario,Quinta Normal,Metropolitana,400000,10.81,38.5,2023-10-08 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000170,portalinmobiliario,Estación Central,Metropolitana,845000,22.84,121.5,2023-12-28 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001087,portalinmobiliario,Santiago,Metropolitana,410000,11.08,27.2,2023-12-23 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004667,portalinmobiliario,Santiago,Metropolitana,385000,10.41,23.6,2023-11-24 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-001221,portalinmobiliario,Vitacura,Metropolitana,1055000,28.51,37.6,2023-12-29 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002660,portalinmobiliario,Las Condes,Metropolitana,1155000,31.22,63.3,2023-10-08 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002244,portalinmobiliario,Huechuraba,Metropolitana,545000,14.73,49.0,2024-01-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003148,portalinmobiliario,Las Condes,Metropolitana,1475000,39.86,87.1,2024-01-14 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-001068,portalinmobiliario,La Reina,Metropolitana,3650000,98.65,64.1,2023-12-05 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002423,portalinmobiliario,Santiago,Metropolitana,515000,13.92,31.2,2023-12-30 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-004213,portalinmobiliario,Quinta Normal,Metropolitana,455000,12.3,38.1,2024-01-06 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001545,portalinmobiliario,Ñuñoa,Metropolitana,565000,15.27,26.5,2024-01-02 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-003635,portalinmobiliario,La Florida,Metropolitana,680000,18.38,67.3,2024-01-09 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003358,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,46.6,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002763,portalinmobiliario,Recoleta,Metropolitana,525000,14.19,77.3,2023-12-10 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-003746,portalinmobiliario,Las Condes,Metropolitana,855000,23.11,42.5,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-003819,portalinmobiliario,MAIPÚ,Metropolitana,500000,13.51,58.3,2023-12-12 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-000338,portalinmobiliario,Lo Barnechea,Metropolitana,1005000,27.16,62.8,2023-12-09 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-002845,portalinmobiliario,san joaquín,Metropolitana,1060000,28.65,139.2,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000018,portalinmobiliario,Recoleta,Metropolitana,735000,19.86,86.2,2023-12-13 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-002161,portalinmobiliario,Independencia,Metropolitana,405000,10.95,30.5,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003755,portalinmobiliario,La Cisterna,Metropolitana,495000,13.38,40.6,2023-12-20 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001361,portalinmobiliario,Las Condes,Metropolitana,1230000,33.24,65.7,2023-11-30 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-004787,portalinmobiliario,Macul,Metropolitana,640000,17.3,70.5,2023-08-15 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-004283,portalinmobiliario,Macul,Metropolitana,575000,15.54,65.0,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-002979,portalinmobiliario,La Reina,Metropolitana,695000,18.78,50.8,2024-01-09 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000515,portalinmobiliario,Peñalolén,Metropolitana,470000,12.7,42.3,2023-12-11 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000001,portalinmobiliario,Peñalolén,Metropolitana,520000,14.05,51.9,2023-12-13 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001963,portalinmobiliario,Recoleta,Metropolitana,1310000,35.41,74.9,2024-01-10 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-003315,portalinmobiliario,Santiago,Metropolitana,590000,15.95,53.2,2024-01-05 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-001166,portalinmobiliario,Conchalí,Metropolitana,395000,10.68,42.6,2023-11-13 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001565,portalinmobiliario,La Florida,Metropolitana,540000,14.59,59.8,2023-12-28 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002016,portalinmobiliario,Santiago,Metropolitana,615000,16.62,52.4,2024-01-05 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-002267,portalinmobiliario,Recoleta,Metropolitana,600000,16.22,67.6,2023-10-08 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-002912,portalinmobiliario,La Cisterna,Metropolitana,495000,13.38,48.5,2023-12-25 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-002819,portalinmobiliario,Santiago,Metropolitana,540000,14.59,31.8,2023-08-14 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001566,portalinmobiliario,Lo Barnechea,Metropolitana,1060000,28.65,59.9,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000719,portalinmobiliario,Peñalolén,Metropolitana,4030000,108.92,38.7,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001430,portalinmobiliario,Providencia,Metropolitana,1045000,28.24,47.6,2023-11-18 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000091,portalinmobiliario,Santiago,Metropolitana,415000,11.22,25.0,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000990,portalinmobiliario,Quilicura,Metropolitana,495000,13.38,48.2,2023-12-03 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-003133,portalinmobiliario,Santiago,Metropolitana,550000,14.86,53.6,2023-12-07 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-003493,portalinmobiliario,Santiago,Metropolitana,485000,13.11,35.5,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-003984,portalinmobiliario,Macul,Metropolitana,565000,15.27,56.0,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004447,portalinmobiliario,Estación Central,Metropolitana,800000,21.62,105.9,2024-01-09 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003750,portalinmobiliario,Pudahuel,Metropolitana,485000,13.11,49.7,2023-07-17 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-003408,portalinmobiliario,Las Condes,Metropolitana,770000,20.81,39.3,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-002045,portalinmobiliario,Maipú,Metropolitana,455000,12.3,54.4,2023-12-05 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000048,portalinmobiliario,Independencia,Metropolitana,445000,12.03,59.1,2023-12-05 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001211,portalinmobiliario,Conchalí,Metropolitana,620000,16.76,65.6,2023-11-22 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000433,portalinmobiliario,Ñuñoa,Metropolitana,620000,16.76,43.1,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-003236,portalinmobiliario,Independencia,Metropolitana,815000,22.03,105.2,2024-01-13 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-004218,portalinmobiliario,San Miguel,Metropolitana,865000,23.38,83.8,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-004483,portalinmobiliario,Recoleta,Metropolitana,420000,11.35,39.7,2023-11-23 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000474,portalinmobiliario,Quinta Normal,Metropolitana,440000,11.89,47.3,2023-12-26 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000024,portalinmobiliario,Santiago,Metropolitana,745000,20.14,69.8,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003046,portalinmobiliario,Santiago,Metropolitana,800000,21.62,63.4,2023-12-10 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-004406,portalinmobiliario,Santiago,Metropolitana,545000,14.73,47.4,2023-12-02 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002100,portalinmobiliario,La Florida,Metropolitana,485000,13.11,40.8,2024-01-10 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002584,portalinmobiliario,Renca,Metropolitana,515000,13.92,69.8,2023-12-02 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002118,portalinmobiliario,La Reina,Metropolitana,795000,21.49,45.1,2024-01-02 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002789,portalinmobiliario,San Miguel,Metropolitana,700000,18.92,58.6,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001203,portalinmobiliario,San Miguel,Metropolitana,595000,16.08,43.3,2023-12-23 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004204,portalinmobiliario,Independencia,Metropolitana,600000,16.22,53.8,2024-01-06 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-004054,portalinmobiliario,Maipú,Metropolitana,370000,10.0,24.4,2023-12-22 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000233,portalinmobiliario,Santiago,Metropolitana,575000,15.54,51.8,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-003265,portalinmobiliario,Santiago,Metropolitana,635000,17.16,41.7,2023-12-26 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000556,portalinmobiliario,Peñalolén,Metropolitana,505000,13.65,37.5,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000947,portalinmobiliario,Quilicura,Metropolitana,400000,10.81,36.3,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000447,portalinmobiliario,Recoleta,Metropolitana,575000,15.54,44.8,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004402,portalinmobiliario,Providencia,Metropolitana,870000,23.51,44.8,2023-12-07 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-002975,portalinmobiliario,Lo Barnechea,Metropolitana,990000,26.76,54.3,2023-12-07 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002472,portalinmobiliario,Ñuñoa,Metropolitana,1305000,35.27,121.7,2023-12-10 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000601,portalinmobiliario,Estación Central,Metropolitana,585000,15.81,63.3,2023-11-10 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-004100,portalinmobiliario,Santiago,Metropolitana,600000,16.22,41.5,2023-11-15 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001899,portalinmobiliario,Santiago,Metropolitana,1635000,44.19,38.5,2023-12-11 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
