id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-03-002491,portalinmobiliario,Providencia,Metropolitana,1315000,35.54,84.6,2024-03-04 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-002637,portalinmobiliario,Estación Central,Metropolitana,535000,14.46,49.1,2024-01-29 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-003612,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,33.1,2024-03-06 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-000592,portalinmobiliario,San Miguel,Metropolitana,520000,14.05,34.4,2024-02-05 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-001297,portalinmobiliario,Macul,Metropolitana,645000,17.43,50.7,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-03-001796,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,44.6,2024-03-03 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-03-004375,portalinmobiliario,Conchalí,Metropolitana,395000,10.68,39.6,2023-10-05 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-004773,portalinmobiliario,Renca,Metropolitana,455000,12.3,47.2,2024-02-29 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-03-003302,portalinmobiliario,La Cisterna,Metropolitana,450000,12.16,45.8,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-003443,portalinmobiliario,La Florida,Metropolitana,530000,14.32,46.9,2024-03-01 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-004721,portalinmobiliario,Peñalolén,Metropolitana,890000,24.05,110.1,2023-09-03 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-003109,portalinmobiliario,Independencia,Metropolitana,645000,17.43,71.8,2024-03-06 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-004818,portalinmobiliario,La Florida,Metropolitana,555000,15.0,45.4,2024-03-11 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-000460,portalinmobiliario,Las Condes,Metropolitana,1270000,34.32,63.7,2024-02-17 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-002432,portalinmobiliario,Macul,Metropolitana,640000,17.3,56.4,2024-02-20 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-001098,portalinmobiliario,Peñalolén,Metropolitana,710000,19.19,78.8,2024-02-05 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-001216,portalinmobiliario,Recoleta,Metropolitana,845000,22.84,92.1,2024-01-10 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-000024,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,67.9,2024-01-18 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-000394,portalinmobiliario,Maipú,Metropolitana,575000,15.54,47.1,2023-12-23 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-003214,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,35.7,2024-02-29 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-002574,portalinmobiliario,Independencia,Metropolitana,695000,18.78,65.2,2024-02-15 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-004400,portalinmobiliario,Recoleta,Metropolitana,570000,15.41,54.8,2024-03-17 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-004601,portalinmobiliario,San Miguel,Metropolitana,685000,18.51,52.8,2023-08-02 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-001238,portalinmobiliario,Las Condes,Metropolitana,1140000,30.81,56.5,2024-01-14 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-005021,portalinmobiliario,Santiago,Metropolitana,880000,23.78,73.6,2024-03-08 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-03-002835,portalinmobiliario,Maipú,Metropolitana,460000,12.43,47.7,2024-02-11 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004827,portalinmobiliario,Estación Central,Metropolitana,605000,16.35,57.6,2024-02-20 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-004884,portalinmobiliario,Macul,Metropolitana,740000,20.0,74.5,2024-03-10 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004078,portalinmobiliario,La Florida,Metropolitana,570000,15.41,58.5,2023-08-08 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-001833,portalinmobiliario,Recoleta,Metropolitana,505000,13.65,39.1,2024-02-06 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-004418,portalinmobiliario,Providencia,Metropolitana,1045000,28.24,64.2,2024-02-17 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-004700,portalinmobiliario,Maipú,Metropolitana,585000,15.81,64.0,2024-03-17 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-004071,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,48.4,2024-03-11 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-03-003938,portalinmobiliario,Huechuraba,Metropolitana,895000,24.19,82.6,2024-03-09 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-001626,portalinmobiliario,Pudahuel,Metropolitana,435000,11.76,33.7,2024-02-20 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-002389,portalinmobiliario,La Florida,Metropolitana,390000,10.54,27.3,2024-02-24 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-03-001765,portalinmobiliario,Providencia,Metropolitana,795000,21.49,45.7,2024-01-28 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-003444,portalinmobiliario,Recoleta,Metropolitana,350000,9.46,36.1,2024-03-08 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-002948,portalinmobiliario,Santiago,Metropolitana,410000,11.08,27.1,2024-01-15 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-03-003082,portalinmobiliario,Santiago,Metropolitana,670000,18.11,44.0,2024-02-08 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-001534,portalinmobiliario,Pudahuel,Metropolitana,550000,14.86,44.2,2024-02-27 00:00:00.000000,2024-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-003064,portalinmobiliario,Santiago,Metropolitana,535000,14.46,58.0,2024-01-22 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-03-000458,portalinmobiliario,Providencia,Metropolitana,930000,25.14,44.1,2024-02-18 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-003516,portalinmobiliario,Santiago,Metropolitana,795000,21.49,70.4,2024-03-01 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-004062,portalinmobiliario,Vitacura,Metropolitana,975000,26.35,35.7,2023-09-11 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-03-002429,portalinmobiliario,La Reina,Metropolitana,920000,24.86,49.1,2024-03-08 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-000014,portalinmobiliario,La Florida,Metropolitana,565000,15.27,56.5,2024-02-09 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-002222,portalinmobiliario,Estación Central,Metropolitana,310000,8.38,32.6,2024-02-07 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-004586,portalinmobiliario,Providencia,Metropolitana,1385000,37.43,96.7,2024-02-05 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-000657,portalinmobiliario,Recoleta,Metropolitana,350000,9.46,5.0,2023-09-26 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-000629,portalinmobiliario,Estación Central,Metropolitana,585000,15.81,56.4,2024-02-16 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-001326,portalinmobiliario,Las Condes,Metropolitana,1140000,30.81,64.8,2023-12-11 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-03-004635,portalinmobiliario,Independencia,Metropolitana,410000,11.08,30.0,2023-10-04 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-03-002647,portalinmobiliario,La Florida,Metropolitana,590000,15.95,55.8,2024-03-01 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-001651,portalinmobiliario,Estación Central,Metropolitana,650000,17.57,73.8,2024-02-21 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-004685,portalinmobiliario,Estación Central,Metropolitana,410000,11.08,27.6,2024-03-18 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004706,portalinmobiliario,San Miguel,Metropolitana,665000,17.97,67.6,2024-03-14 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-03-004182,portalinmobiliario,Providencia,Metropolitana,960000,25.95,42.6,2024-03-07 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004069,portalinmobiliario,La Reina,Metropolitana,770000,20.81,40.6,2024-03-09 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-004205,portalinmobiliario,Vitacura,Metropolitana,2085000,56.35,131.0,2024-03-21 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-002984,portalinmobiliario,Macul,Metropolitana,525000,14.19,43.8,2024-02-13 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-000180,portalinmobiliario,Recoleta ,Metropolitana,340000,9.19,35.7,2024-02-20 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-003241,portalinmobiliario,INDEPENDENCIA,Metropolitana,490000,13.24,49.9,2024-02-28 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-004729,portalinmobiliario,Providencia,Metropolitana,680000,18.38,25.3,2024-03-16 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-003872,portalinmobiliario,San Joaquín,Metropolitana,425000,11.49,36.8,2024-02-20 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-03-002322,portalinmobiliario,Recoleta,Metropolitana,435000,11.76,53.9,2024-02-23 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-000333,portalinmobiliario,Providencia,Metropolitana,785000,21.22,29.0,2024-02-24 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-003203,portalinmobiliario,Puente Alto,Metropolitana,410000,11.08,72.7,2023-08-23 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-002841,portalinmobiliario,San Miguel,Metropolitana,625000,16.89,57.8,2024-02-07 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-001532,portalinmobiliario,Santiago,Metropolitana,6705000,181.22,55.7,2024-02-26 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-000792,portalinmobiliario,San Miguel,Metropolitana,630000,17.03,57.6,2023-11-18 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-000671,portalinmobiliario,Santiago,Metropolitana,975000,26.35,93.2,2024-02-16 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-000243,portalinmobiliario,La Florida,Metropolitana,530000,14.32,49.1,2024-02-24 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-03-004676,portalinmobiliario,Peñalolén,Metropolitana,440000,11.89,41.8,2023-11-18 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-000697,portalinmobiliario,La Reina,Metropolitana,560000,15.14,29.4,2023-11-24 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-001808,portalinmobiliario,Recoleta,Metropolitana,685000,18.51,62.6,2024-02-11 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-03-001032,portalinmobiliario,Santiago,Metropolitana,620000,16.76,53.7,2024-02-15 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-003576,portalinmobiliario,Cerrillos,Metropolitana,615000,16.62,61.0,2024-03-21 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004551,portalinmobiliario,Vitacura,Metropolitana,1000000,27.03,44.9,2024-02-02 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-002373,portalinmobiliario,Lo Barnechea,Metropolitana,845000,22.84,43.5,2024-03-08 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-003378,portalinmobiliario,Independencia,Metropolitana,540000,14.59,59.4,2024-02-10 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-03-004016,portalinmobiliario,La Florida,Metropolitana,715000,19.32,88.1,2024-03-04 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-03-002482,portalinmobiliario,Maipú,Metropolitana,340000,9.19,24.8,2024-02-12 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-000867,portalinmobiliario,Ñuñoa,Metropolitana,965000,26.08,74.7,2024-02-04 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-000633,portalinmobiliario,Las Condes,Metropolitana,970000,26.22,55.1,2023-11-15 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-003422,portalinmobiliario,Peñalolén,Metropolitana,790000,21.35,98.6,2024-03-10 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-004262,portalinmobiliario,Ñuñoa,Metropolitana,475000,12.84,32.4,2024-02-26 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-002215,portalinmobiliario,Puente Alto,Metropolitana,570000,15.41,84.0,2024-03-04 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-000186,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,31.5,2024-02-25 00:00:00.000000,2024-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-002765,portalinmobiliario,Puente Alto,Metropolitana,580000,15.68,66.8,2023-12-21 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-003410,portalinmobiliario,La Cisterna,Metropolitana,610000,16.49,56.6,2024-02-13 00:00:00.000000,2024-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-001764,portalinmobiliario,Las Condes,Metropolitana,845000,22.84,38.7,2024-02-09 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-002260,portalinmobiliario,San Miguel,Metropolitana,450000,12.16,37.8,2024-02-16 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-004373,portalinmobiliario,Providencia,Metropolitana,800000,21.62,42.8,2024-03-16 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-002087,portalinmobiliario,PROVIDENCIA,Metropolitana,1290000,34.86,63.3,2024-03-04 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-002109,portalinmobiliario,La Florida,Metropolitana,415000,11.22,37.2,2024-03-03 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-002466,portalinmobiliario,San Miguel,Metropolitana,495000,13.38,43.6,2024-02-13 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004158,portalinmobiliario,independencia,Metropolitana,375000,10.14,35.4,2024-03-03 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-03-000868,portalinmobiliario,Las Condes,Metropolitana,870000,23.51,33.9,2024-01-25 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-002238,portalinmobiliario,Ñuñoa,Metropolitana,605000,16.35,34.6,2024-03-06 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-003951,portalinmobiliario,San Miguel,Metropolitana,570000,,37.8,2024-02-25 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-001590,portalinmobiliario,Las Condes,Metropolitana,1240000,33.51,60.0,2024-02-15 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-03-002077,portalinmobiliario,Conchalí,Metropolitana,370000,10.0,5.0,2024-02-18 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-03-002036,portalinmobiliario,Quilicura,Metropolitana,290000,7.84,24.7,2024-02-19 00:00:00.000000,2024-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-002068,portalinmobiliario,Las Condes,Metropolitana,885000,23.92,40.0,2024-03-12 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-004673,portalinmobiliario,Peñalolén,Metropolitana,460000,12.43,44.3,2023-12-26 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-03-004199,portalinmobiliario,Providencia,Metropolitana,725000,19.59,28.4,2024-02-20 00:00:00.000000,2024-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-001741,portalinmobiliario,Las Condes ,Metropolitana,800000,21.62,29.9,2024-02-11 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-003128,portalinmobiliario,Las Condes,Metropolitana,1005000,27.16,54.5,2023-08-30 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-003498,portalinmobiliario,Santiago,Metropolitana,795000,21.49,65.9,2024-02-29 00:00:00.000000,2024-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-03-004675,portalinmobiliario,Ñuñoa,Metropolitana,795000,21.49,46.8,2024-02-18 00:00:00.000000,2024-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-03-002180,portalinmobiliario,Independencia,Metropolitana,700000,18.92,79.4,2024-02-23 00:00:00.000000,2024-03-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-03-000420,portalinmobiliario,Quinta Normal,Metropolitana,415000,11.22,33.2,2024-02-11 00:00:00.000000,2024-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-03-002754,portalinmobiliario,Santiago,Metropolitana,485000,13.11,35.6,2024-02-10 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-000948,portalinmobiliario,Estación Central,Metropolitana,790000,21.35,100.6,2024-02-12 00:00:00.000000,2024-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-001470,portalinmobiliario,Santiago,Metropolitana,695000,18.78,53.1,2024-02-24 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-03-002935,portalinmobiliario,San Joaquín,Metropolitana,470000,12.7,37.6,2024-01-29 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-03-001251,portalinmobiliario,Estación Central,Metropolitana,730000,19.73,79.2,2024-02-25 00:00:00.000000,2024-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-03-003724,portalinmobiliario,Estación Central,Metropolitana,445000,12.03,36.8,2024-03-01 00:00:00.000000,2024-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-03-000137,portalinmobiliario,Peñalolén,Metropolitana,395000,10.68,27.5,2024-02-24 00:00:00.000000,2024-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-03-004485,portalinmobiliario,Santiago,Metropolitana,510000,13.78,44.0,2024-03-07 00:00:00.000000,2024-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-03-002437,portalinmobiliario,Ñuñoa,Metropolitana,850000,22.97,67.5,2024-02-04 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-03-002576,portalinmobiliario,Quinta Normal,Metropolitana,490000,13.24,53.4,2024-03-06 00:00:00.000000,2024-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
