id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-04-000907,portalinmobiliario,Recoleta,Metropolitana,480000,12.97,41.5,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003664,portalinmobiliario,Quinta Normal,Metropolitana,430000,11.62,39.3,2023-10-26 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000240,portalinmobiliario,Renca,Metropolitana,250000,6.76,31.2,2024-01-29 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003688,portalinmobiliario,Conchalí,Metropolitana,605000,16.35,53.9,2024-01-24 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000108,portalinmobiliario,Providencia,Metropolitana,890000,24.05,37.4,2024-01-11 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002234,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,59.5,2024-03-20 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001724,portalinmobiliario,ÑUÑOA,Metropolitana,710000,19.19,41.0,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001084,portalinmobiliario,Ñuñoa,Metropolitana,700000,18.92,50.0,2023-11-17 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002146,portalinmobiliario,Quinta Normal,Metropolitana,870000,23.51,105.2,2024-02-16 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001365,portalinmobiliario,Maipú,Metropolitana,690000,18.65,78.5,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001863,portalinmobiliario,Macul,Metropolitana,405000,10.95,44.9,2024-03-10 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-003934,portalinmobiliario,Independencia,Metropolitana,570000,15.41,57.7,2024-03-31 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003978,portalinmobiliario,Independencia,Metropolitana,580000,15.68,67.5,2024-04-08 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-003770,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,63.0,2024-03-22 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-001896,portalinmobiliario,San Miguel,Metropolitana,775000,20.95,87.4,2024-04-07 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002200,portalinmobiliario,Providencia,Metropolitana,850000,22.97,47.7,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-003244,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,57.5,2024-04-03 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000139,portalinmobiliario,Estación Central,Metropolitana,650000,17.57,66.7,2024-03-07 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000959,portalinmobiliario,Maipú,Metropolitana,725000,19.59,91.0,2024-03-15 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000385,portalinmobiliario,La Florida,Metropolitana,475000,12.84,45.5,2024-03-14 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001064,portalinmobiliario,Las Condes,Metropolitana,1270000,34.32,58.5,2024-02-07 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-004546,portalinmobiliario, La Reina,Metropolitana,1645000,44.46,121.6,2024-04-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003597,portalinmobiliario,Las Condes,Metropolitana,950000,25.68,45.7,2023-11-30 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001180,portalinmobiliario,Quilicura,Metropolitana,335000,9.05,32.8,2024-03-05 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000798,portalinmobiliario,Independencia,Metropolitana,540000,14.59,43.2,2024-01-18 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001779,portalinmobiliario,Estación Central,Metropolitana,685000,18.51,93.2,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000214,portalinmobiliario,Maipú,Metropolitana,605000,16.35,89.7,2024-03-26 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002096,portalinmobiliario,Las Condes,Metropolitana,805000,21.76,33.6,2024-03-21 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-004395,portalinmobiliario,Vitacura,Metropolitana,1145000,30.95,41.1,2024-03-15 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002374,portalinmobiliario,Santiago,Metropolitana,580000,15.68,41.7,2024-04-08 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-001085,portalinmobiliario,Cerrillos,Metropolitana,605000,16.35,73.2,2024-02-06 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000639,portalinmobiliario,Providencia,Metropolitana,850000,22.97,48.9,2024-03-21 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003199,portalinmobiliario,Macul,Metropolitana,575000,15.54,51.0,2024-04-05 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-000297,portalinmobiliario,San Joaquín,Metropolitana,485000,13.11,40.8,2024-03-31 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004211,portalinmobiliario,Maipú,Metropolitana,415000,11.22,47.2,2024-04-12 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001092,portalinmobiliario,Providencia,Metropolitana,975000,26.35,44.5,2024-02-05 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002764,portalinmobiliario,La Florida,Metropolitana,565000,15.27,45.4,2024-04-07 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000643,portalinmobiliario,Puente Alto,Metropolitana,375000,10.14,39.6,2024-01-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-004071,portalinmobiliario,Santiago,Metropolitana,540000,14.59,35.9,2024-03-30 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001871,portalinmobiliario,Las Condes,Metropolitana,1745000,47.16,150.7,2024-03-21 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001203,portalinmobiliario,LA FLORIDA,Metropolitana,490000,13.24,39.7,2024-03-31 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000357,portalinmobiliario,San Miguel,Metropolitana,435000,11.76,41.4,2023-12-19 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002531,portalinmobiliario,Macul,Metropolitana,715000,19.32,69.3,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004330,portalinmobiliario,Vitacura,Metropolitana,1015000,27.43,33.0,2024-04-12 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-004327,portalinmobiliario,Recoleta,Metropolitana,585000,15.81,58.5,2023-11-29 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-003424,portalinmobiliario,Recoleta,Metropolitana,815000,22.03,103.1,2024-04-16 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001395,portalinmobiliario,Santiago,Metropolitana,720000,19.46,59.1,2024-03-14 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003519,portalinmobiliario,Quinta Normal,Metropolitana,485000,13.11,49.2,2024-04-02 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001119,portalinmobiliario,Lo Barnechea,Metropolitana,820000,22.16,41.3,2024-03-03 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002583,portalinmobiliario,San Joaquín,Metropolitana,430000,11.62,41.8,2024-02-05 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004569,portalinmobiliario,Providencia,Metropolitana,1370000,37.03,73.1,2024-03-25 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003315,portalinmobiliario,Recoleta,Metropolitana,860000,23.24,115.6,2024-04-21 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004579,portalinmobiliario,Santiago,Metropolitana,660000,17.84,49.2,2024-04-21 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003810,portalinmobiliario,La Cisterna,Metropolitana,530000,14.32,37.8,2024-04-13 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-004403,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,55.0,2024-03-13 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-004623,portalinmobiliario,San Miguel,Metropolitana,700000,18.92,51.0,2024-03-27 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000698,portalinmobiliario,Pudahuel,Metropolitana,440000,,39.0,2024-03-18 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003847,portalinmobiliario,La Reina,Metropolitana,990000,26.76,57.4,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-003643,portalinmobiliario,Santiago,Metropolitana,695000,18.78,70.1,2024-03-22 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003310,portalinmobiliario,Santiago,Metropolitana,605000,16.35,53.8,2024-03-30 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004706,portalinmobiliario,San Miguel,Metropolitana,1775000,47.97,51.9,2024-02-25 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001292,portalinmobiliario,San Miguel,Metropolitana,620000,16.76,57.1,2023-11-15 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002910,portalinmobiliario,Conchalí,Metropolitana,545000,14.73,56.5,2024-03-21 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004040,portalinmobiliario,San Joaquín,Metropolitana,575000,15.54,54.5,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003012,portalinmobiliario,Puente Alto,Metropolitana,450000,12.16,48.0,2024-04-06 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001006,portalinmobiliario,Santiago,Metropolitana,885000,23.92,83.9,2024-03-22 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003330,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,39.1,2024-03-19 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001981,portalinmobiliario,Vitacura,Metropolitana,900000,24.32,30.1,2024-03-20 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002677,portalinmobiliario,Vitacura,Metropolitana,1705000,46.08,104.5,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004449,portalinmobiliario,La Florida,Metropolitana,750000,20.27,71.8,2024-04-04 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001440,portalinmobiliario, Maipú,Metropolitana,355000,9.59,34.3,2024-03-24 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002094,portalinmobiliario,Recoleta,Metropolitana,550000,14.86,56.0,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-004178,portalinmobiliario,Conchalí,Metropolitana,480000,12.97,43.6,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001248,portalinmobiliario,Independencia,Metropolitana,665000,17.97,50.7,2024-03-22 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003865,portalinmobiliario,Cerrillos,Metropolitana,620000,16.76,71.9,2024-02-13 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002771,portalinmobiliario,Macul,Metropolitana,800000,21.62,81.5,2024-04-03 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000461,portalinmobiliario,La Reina,Metropolitana,830000,22.43,46.0,2024-02-03 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003720,portalinmobiliario,Maipú,Metropolitana,465000,12.57,44.3,2024-03-20 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004290,portalinmobiliario,Estación Central,Metropolitana,585000,15.81,47.6,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002368,portalinmobiliario,Santiago,Metropolitana,860000,23.24,66.3,2024-02-28 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-000159,portalinmobiliario,Estación Central,Metropolitana,665000,17.97,74.8,2024-01-19 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-000020,portalinmobiliario,Las Condes,Metropolitana,1815000,49.05,120.2,2024-02-23 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000516,portalinmobiliario,Independencia,Metropolitana,385000,10.41,39.1,2024-03-05 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002666,portalinmobiliario,San Miguel,Metropolitana,585000,15.81,55.2,2024-04-13 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003935,portalinmobiliario,La Florida,Metropolitana,1285000,34.73,138.2,2024-03-26 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000926,portalinmobiliario,San Joaquín,Metropolitana,390000,10.54,32.3,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002883,portalinmobiliario,La Cisterna,Metropolitana,535000,14.46,59.9,2024-03-14 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-004325,portalinmobiliario,La Florida,Metropolitana,715000,19.32,64.5,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002211,portalinmobiliario,Las Condes,Metropolitana,1325000,35.81,75.6,2024-04-11 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001679,portalinmobiliario,Maipú,Metropolitana,765000,20.68,81.5,2024-02-07 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003652,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,50.5,2024-03-23 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003249,portalinmobiliario,Recoleta,Metropolitana,650000,17.57,74.8,2023-09-14 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002866,portalinmobiliario,La Florida,Metropolitana,545000,14.73,37.4,2024-04-07 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-004743,portalinmobiliario,Ñuñoa,Metropolitana,805000,21.76,60.1,2024-04-09 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000883,portalinmobiliario,Recoleta,Metropolitana,415000,11.22,34.6,2024-03-08 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002817,portalinmobiliario,Las Condes,Metropolitana,1105000,29.86,50.6,2024-03-17 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002540,portalinmobiliario,Providencia,Metropolitana,1010000,27.3,43.2,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002533,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,57.4,2024-04-11 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-004784,portalinmobiliario,Macul,Metropolitana,515000,13.92,46.3,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-000047,portalinmobiliario,Cerrillos,Metropolitana,430000,11.62,29.4,2024-03-26 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002513,portalinmobiliario,Las Condes,Metropolitana,795000,21.49,39.3,2024-03-31 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004737,portalinmobiliario,Independencia,Metropolitana,510000,13.78,37.4,2024-03-08 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004279,portalinmobiliario,Huechuraba,Metropolitana,650000,17.57,45.1,2024-03-29 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002173,portalinmobiliario,Macul ,Metropolitana,500000,13.51,36.1,2024-03-19 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003617,portalinmobiliario,Macul,Metropolitana,520000,14.05,47.1,2024-03-15 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001580,portalinmobiliario,Independencia,Metropolitana,455000,12.3,47.6,2024-04-03 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-004463,portalinmobiliario,Providencia,Metropolitana,615000,,26.0,2024-03-25 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002219,portalinmobiliario,Las Condes,Metropolitana,1150000,31.08,63.8,2024-04-04 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000078,portalinmobiliario,Ñuñoa,Metropolitana,580000,15.68,32.4,2024-03-07 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000867,portalinmobiliario,ñuñoa,Metropolitana,675000,18.24,54.8,2024-03-30 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001654,portalinmobiliario,Santiago,Metropolitana,525000,14.19,47.6,2024-03-25 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000044,portalinmobiliario,Recoleta,Metropolitana,570000,15.41,59.6,2024-03-14 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000224,portalinmobiliario,Quilicura,Metropolitana,505000,13.65,62.5,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-003835,portalinmobiliario,Quinta Normal,Metropolitana,435000,11.76,27.2,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000459,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,40.9,2024-01-23 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001626,portalinmobiliario,Independencia,Metropolitana,755000,20.41,85.3,2024-03-04 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-004647,portalinmobiliario,Recoleta,Metropolitana,390000,10.54,34.9,2024-04-24 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001928,portalinmobiliario,Independencia,Metropolitana,395000,10.68,34.7,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002421,portalinmobiliario,La Reina,Metropolitana,1295000,35.0,107.4,2024-02-20 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002489,portalinmobiliario,Independencia,Metropolitana,420000,11.35,37.6,2024-02-10 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002499,portalinmobiliario,Santiago,Metropolitana,1310000,35.41,126.5,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002304,portalinmobiliario,La Florida,Metropolitana,710000,19.19,82.1,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-003161,portalinmobiliario,Las Condes,Metropolitana,785000,21.22,25.3,2024-03-29 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004170,portalinmobiliario,Providencia,Metropolitana,740000,20.0,35.7,2024-02-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
