id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-10-003713,portalinmobiliario,Peñalolén,Metropolitana,745000,20.14,60.6,2024-10-06 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-002178,portalinmobiliario,Santiago,Metropolitana,580000,15.68,50.4,2024-10-09 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003802,portalinmobiliario,Santiago,Metropolitana,1280000,34.59,111.9,2024-09-09 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-000152,portalinmobiliario,Estación Central,Metropolitana,365000,9.86,31.7,2024-08-26 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-002514,portalinmobiliario,LAS CONDES,Metropolitana,695000,18.78,33.1,2024-09-14 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001076,portalinmobiliario, Las Condes,Metropolitana,975000,26.35,40.9,2024-09-24 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-000625,portalinmobiliario,Cerrillos,Metropolitana,365000,9.86,26.1,2024-08-30 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001168,portalinmobiliario,Las Condes,Metropolitana,1245000,33.65,60.1,2024-09-04 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004476,portalinmobiliario,Santiago,Metropolitana,505000,13.65,29.2,2024-09-23 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004239,portalinmobiliario,Vitacura,Metropolitana,1910000,51.62,103.7,2024-10-07 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002808,portalinmobiliario,Recoleta,Metropolitana,2040000,55.14,62.6,2024-10-03 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-004097,portalinmobiliario,Vitacura,Metropolitana,805000,21.76,42.9,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002291,portalinmobiliario,Las Condes,Metropolitana,1520000,41.08,96.2,2024-09-06 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004033,portalinmobiliario,Las Condes,Metropolitana,1045000,,53.1,2024-09-18 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004191,portalinmobiliario,Las Condes,Metropolitana,825000,22.3,31.8,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003954,portalinmobiliario,Santiago,Metropolitana,700000,18.92,63.5,2024-10-06 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-003380,portalinmobiliario,Maipú,Metropolitana,535000,14.46,56.0,2024-07-26 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001802,portalinmobiliario,Santiago,Metropolitana,705000,19.05,47.3,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004806,portalinmobiliario,Las Condes,Metropolitana,1195000,32.3,70.0,2024-09-02 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004874,portalinmobiliario,Puente Alto,Metropolitana,490000,13.24,53.0,2024-10-20 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-003200,portalinmobiliario,Independencia,Metropolitana,325000,8.78,22.9,2024-10-19 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003051,portalinmobiliario,Santiago,Metropolitana,450000,12.16,32.7,2024-10-05 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003626,portalinmobiliario,Providencia,Metropolitana,1305000,35.27,68.3,2024-08-21 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002581,portalinmobiliario,Santiago,Metropolitana,545000,14.73,35.8,2024-10-10 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-004422,portalinmobiliario,Santiago,Metropolitana,595000,16.08,60.4,2024-07-20 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003567,portalinmobiliario,Maipú,Metropolitana,415000,11.22,45.9,2024-09-16 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-000109,portalinmobiliario,La Cisterna,Metropolitana,505000,13.65,38.0,2024-04-04 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001237,portalinmobiliario,Renca,Metropolitana,450000,12.16,42.7,2024-09-03 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002798,portalinmobiliario,Santiago,Metropolitana,560000,15.14,62.8,2024-09-22 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-001994,portalinmobiliario,SANTIAGO,Metropolitana,645000,17.43,45.8,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001558,portalinmobiliario,San Joaquín,Metropolitana,450000,12.16,37.2,2024-08-26 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-001563,portalinmobiliario,Conchalí,Metropolitana,395000,10.68,42.9,2024-09-18 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-004616,portalinmobiliario,Macul,Metropolitana,555000,15.0,43.5,2024-10-01 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-000408,portalinmobiliario,Santiago,Metropolitana,420000,11.35,25.8,2024-07-26 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000426,portalinmobiliario,san joaquín,Metropolitana,545000,14.73,63.4,2024-08-24 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-002591,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,40.2,2024-07-14 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004008,portalinmobiliario,La Reina,Metropolitana,1275000,34.46,96.9,2024-09-29 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002377,portalinmobiliario,Las Condes,Metropolitana,2360000,63.78,30.7,2024-09-29 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-003437,portalinmobiliario,Puente Alto,Metropolitana,375000,10.14,36.0,2024-09-30 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000541,portalinmobiliario,La Florida,Metropolitana,540000,14.59,49.1,2024-08-31 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004507,portalinmobiliario,SAN JOAQUÍN,Metropolitana,680000,18.38,72.2,2024-10-07 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000803,portalinmobiliario,Las Condes,Metropolitana,820000,22.16,34.7,2024-09-25 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000264,portalinmobiliario,La Florida,Metropolitana,460000,12.43,28.3,2024-08-12 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004132,portalinmobiliario,San Joaquín,Metropolitana,6295000,170.14,66.9,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002764,portalinmobiliario,Providencia,Metropolitana,1195000,32.3,68.7,2024-09-20 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-002567,portalinmobiliario,Santiago,Metropolitana,825000,22.3,63.7,2024-08-23 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000475,portalinmobiliario,Providencia,Metropolitana,885000,,36.2,2024-09-24 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004234,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,43.5,2024-09-20 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-002479,portalinmobiliario,San Joaquín,Metropolitana,4135000,111.76,33.8,2024-10-03 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-002511,portalinmobiliario,Providencia,Metropolitana,840000,22.7,45.0,2024-09-19 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003797,portalinmobiliario,La Florida ,Metropolitana,585000,15.81,43.4,2024-10-17 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-001717,portalinmobiliario,Santiago,Metropolitana,720000,19.46,60.7,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004520,portalinmobiliario,Recoleta,Metropolitana,410000,11.08,35.1,2024-10-10 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-001241,portalinmobiliario,Quinta Normal,Metropolitana,670000,18.11,91.2,2024-09-03 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003339,portalinmobiliario,PROVIDENCIA,Metropolitana,1315000,35.54,61.7,2024-09-23 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-002083,portalinmobiliario,Santiago,Metropolitana,715000,19.32,58.6,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-000675,portalinmobiliario,Conchalí,Metropolitana,400000,10.81,42.2,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004927,portalinmobiliario,Las Condes,Metropolitana,930000,25.14,37.8,2024-10-09 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001308,portalinmobiliario,Maipú,Metropolitana,430000,11.62,40.2,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000869,portalinmobiliario,La Florida,Metropolitana,435000,11.76,29.8,2024-08-28 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000856,portalinmobiliario,La Florida,Metropolitana,725000,19.59,67.9,2024-08-28 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001966,portalinmobiliario,Independencia,Metropolitana,660000,17.84,48.5,2024-09-06 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-001463,portalinmobiliario,LA FLORIDA,Metropolitana,585000,15.81,49.8,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000575,portalinmobiliario,Peñalolén,Metropolitana,540000,14.59,37.7,2024-09-13 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000662,portalinmobiliario,Huechuraba,Metropolitana,710000,19.19,67.7,2024-08-24 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-002635,portalinmobiliario,Pudahuel,Metropolitana,460000,12.43,36.2,2024-10-07 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-000419,portalinmobiliario,Las Condes,Metropolitana,965000,26.08,43.4,2024-09-02 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002481,portalinmobiliario,Puente Alto,Metropolitana,475000,12.84,39.8,2024-10-12 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000682,portalinmobiliario,La Florida,Metropolitana,675000,18.24,79.1,2024-09-02 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004259,portalinmobiliario,Providencia,Metropolitana,775000,20.95,31.8,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003002,portalinmobiliario,lo barnechea,Metropolitana,1065000,28.78,56.5,2024-09-04 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-000242,portalinmobiliario,Cerrillos,Metropolitana,530000,14.32,44.2,2024-08-16 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002823,portalinmobiliario,Providencia,Metropolitana,1035000,27.97,58.2,2024-10-11 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-003040,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,48.5,2024-09-07 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004232,portalinmobiliario,Conchalí,Metropolitana,720000,19.46,74.9,2024-07-01 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004648,portalinmobiliario,Huechuraba,Metropolitana,7390000,199.73,999.0,2024-09-03 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003476,portalinmobiliario,Estación Central,Metropolitana,445000,12.03,33.9,2024-10-08 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000565,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,34.1,2024-09-23 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-002550,portalinmobiliario,La Reina,Metropolitana,1370000,37.03,105.9,2024-10-08 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002270,portalinmobiliario,Recoleta,Metropolitana,480000,12.97,35.1,2024-07-26 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003099,portalinmobiliario,Santiago,Metropolitana,475000,12.84,33.8,2024-10-08 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001127,portalinmobiliario,Santiago,Metropolitana,470000,12.7,37.2,2024-09-18 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000185,portalinmobiliario,Estación Central,Metropolitana,490000,13.24,36.6,2024-09-08 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001280,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,67.5,2024-05-11 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000341,portalinmobiliario,Macul,Metropolitana,640000,17.3,52.4,2024-09-26 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-001819,portalinmobiliario,La Florida,Metropolitana,620000,16.76,53.8,2024-09-28 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-000197,portalinmobiliario,Ñuñoa,Metropolitana,685000,18.51,41.8,2024-09-07 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000640,portalinmobiliario,San Miguel,Metropolitana,1090000,29.46,116.2,2024-09-02 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-001682,portalinmobiliario,Ñuñoa,Metropolitana,1365000,36.89,111.2,2024-09-11 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002449,portalinmobiliario,Providencia,Metropolitana,1090000,29.46,46.8,2024-08-20 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004742,portalinmobiliario,San Miguel,Metropolitana,505000,13.65,28.1,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-002141,portalinmobiliario,Santiago,Metropolitana,825000,22.3,63.8,2024-09-03 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003442,portalinmobiliario,Santiago,Metropolitana,585000,15.81,47.2,2024-10-10 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000663,portalinmobiliario,Peñalolén,Metropolitana,575000,15.54,54.1,2024-09-15 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004898,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,55.6,2024-08-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002443,portalinmobiliario,Recoleta,Metropolitana,565000,15.27,48.4,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-004212,portalinmobiliario,Maipú,Metropolitana,550000,14.86,51.6,2024-10-09 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000212,portalinmobiliario,Vitacura,Metropolitana,1940000,52.43,103.5,2024-09-06 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-000723,portalinmobiliario,Santiago,Metropolitana,825000,22.3,79.1,2024-08-30 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-003854,portalinmobiliario,Las Condes,Metropolitana,1585000,42.84,95.8,2024-10-03 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002383,portalinmobiliario,Vitacura,Metropolitana,1585000,42.84,73.1,2024-10-04 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003805,portalinmobiliario,San Miguel,Metropolitana,665000,17.97,67.9,2024-10-15 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003719,portalinmobiliario,Macul,Metropolitana,710000,19.19,54.5,2024-10-10 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-001785,portalinmobiliario,Santiago,Metropolitana,650000,17.57,49.7,2024-07-12 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003912,portalinmobiliario,La Cisterna,Metropolitana,535000,14.46,55.9,2024-09-11 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004211,portalinmobiliario,Estación Central,Metropolitana,400000,10.81,40.6,2024-10-07 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000434,portalinmobiliario,Providencia,Metropolitana,665000,17.97,8.0,2024-09-15 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001185,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,38.9,2024-07-31 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000097,portalinmobiliario,Santiago,Metropolitana,730000,19.73,62.6,2024-09-04 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002849,portalinmobiliario,Pudahuel,Metropolitana,545000,14.73,63.3,2024-09-24 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001839,portalinmobiliario,San Joaquín,Metropolitana,435000,11.76,54.8,2024-09-28 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000245,portalinmobiliario,San Miguel,Metropolitana,500000,13.51,37.7,2024-08-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-000536,portalinmobiliario,Las Condes,Metropolitana,1095000,29.59,54.3,2024-08-24 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-000835,portalinmobiliario,Las Condes,Metropolitana,1450000,39.19,94.2,2024-09-14 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-002883,portalinmobiliario,Ñuñoa,Metropolitana,1045000,28.24,63.8,2024-09-08 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000059,portalinmobiliario,Estación Central,Metropolitana,780000,21.08,93.1,2024-08-04 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000187,portalinmobiliario,Santiago,Metropolitana,540000,14.59,41.1,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004316,portalinmobiliario,Santiago,Metropolitana,665000,17.97,61.6,2024-10-04 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002461,portalinmobiliario,Maipú,Metropolitana,510000,13.78,48.1,2024-09-22 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-000810,portalinmobiliario,La Florida,Metropolitana,505000,13.65,52.6,2024-04-30 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001311,portalinmobiliario,Las Condes,Metropolitana,805000,21.76,31.1,2024-09-19 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002944,portalinmobiliario,La Florida,Metropolitana,685000,18.51,59.0,2024-09-28 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002393,portalinmobiliario,Providencia,Metropolitana,960000,25.95,52.5,2024-08-19 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-002480,portalinmobiliario,Santiago,Metropolitana,645000,17.43,32.8,2024-08-27 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004056,portalinmobiliario,Las Condes,Metropolitana,1140000,30.81,52.0,2024-10-08 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
