id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-07-000479,portalinmobiliario,Independencia,Metropolitana,425000,11.49,49.2,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001013,portalinmobiliario,Conchalí,Metropolitana,585000,15.81,59.4,2024-06-09 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-005158,portalinmobiliario,La Cisterna,Metropolitana,510000,13.78,58.0,2024-01-30 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-003758,portalinmobiliario,Quinta Normal,Metropolitana,435000,11.76,53.5,2024-05-26 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003933,portalinmobiliario,La Florida,Metropolitana,505000,13.65,32.2,2023-12-31 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002691,portalinmobiliario,Estación Central,Metropolitana,465000,12.57,40.6,2024-05-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-001600,portalinmobiliario,Las Condes,Metropolitana,1065000,28.78,55.9,2024-06-09 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004050,portalinmobiliario,Vitacura,Metropolitana,1660000,44.86,76.4,2024-07-20 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003339,portalinmobiliario,Puente Alto,Metropolitana,435000,11.76,43.4,2024-06-23 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-001058,portalinmobiliario,Las Condes,Metropolitana,660000,17.84,23.9,2024-05-26 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000671,portalinmobiliario,Santiago,Metropolitana,560000,15.14,41.0,2024-06-23 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004045,portalinmobiliario,Macul,Metropolitana,570000,15.41,40.1,2024-07-07 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001624,portalinmobiliario,Recoleta,Metropolitana,515000,13.92,48.9,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004251,portalinmobiliario,SAN MIGUEL,Metropolitana,5905000,159.59,38.9,2024-06-24 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002274,portalinmobiliario,Las Condes,Metropolitana,1185000,32.03,64.5,2024-06-25 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000361,portalinmobiliario,Macul,Metropolitana,520000,14.05,36.3,2024-06-24 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000304,portalinmobiliario,Quinta Normal,Metropolitana,370000,10.0,30.1,2024-06-05 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-004941,portalinmobiliario,Macul,Metropolitana,380000,10.27,1.0,2024-05-28 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001233,portalinmobiliario,Recoleta,Metropolitana,500000,13.51,35.0,2024-07-02 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000340,portalinmobiliario,Independencia,Metropolitana,600000,16.22,55.5,2024-06-01 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003169,portalinmobiliario,La Cisterna,Metropolitana,435000,11.76,32.0,2024-07-04 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001398,portalinmobiliario,Ñuñoa,Metropolitana,940000,25.41,70.6,2024-04-23 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001755,portalinmobiliario,Ñuñoa,Metropolitana,800000,21.62,62.2,2024-05-31 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002719,portalinmobiliario,Macul,Metropolitana,620000,16.76,46.9,2024-05-12 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001933,portalinmobiliario,Ñuñoa,Metropolitana,1010000,27.3,69.2,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001972,portalinmobiliario,Macul,Metropolitana,910000,24.59,65.3,2024-07-07 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004034,portalinmobiliario,La Florida,Metropolitana,605000,16.35,56.5,2024-07-18 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002336,portalinmobiliario,Huechuraba,Metropolitana,565000,15.27,33.8,2024-06-30 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001937,portalinmobiliario,Quinta Normal,Metropolitana,470000,12.7,55.8,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001802,portalinmobiliario,Independencia,Metropolitana,435000,11.76,27.4,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001675,portalinmobiliario,Quinta Normal,Metropolitana,5005000,135.27,37.4,2024-06-11 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004600,portalinmobiliario,Santiago,Metropolitana,495000,13.38,36.5,2024-06-12 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-003810,portalinmobiliario,Peñalolén,Metropolitana,500000,13.51,38.9,2024-07-11 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002962,portalinmobiliario,Ñuñoa,Metropolitana,650000,17.57,36.8,2024-06-14 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-000644,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,63.5,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-001084,portalinmobiliario,Santiago,Metropolitana,680000,18.38,55.6,2024-06-10 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-003754,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,645000,17.43,58.1,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001884,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,44.0,2024-06-17 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-000433,portalinmobiliario,La Florida,Metropolitana,490000,13.24,46.7,2024-06-12 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001803,portalinmobiliario,Estación Central,Metropolitana,675000,18.24,79.8,2024-05-16 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001366,portalinmobiliario,La Reina,Metropolitana,1285000,34.73,86.6,2024-06-14 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003357,portalinmobiliario,ÑUÑOA,Metropolitana,940000,25.41,53.7,2023-12-14 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-002908,portalinmobiliario,Santiago,Metropolitana,420000,11.35,24.4,2024-07-04 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001400,portalinmobiliario,La Reina,Metropolitana,800000,21.62,63.3,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-000431,portalinmobiliario,Vitacura,Metropolitana,1565000,42.3,61.0,2024-06-13 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000702,portalinmobiliario,Macul,Metropolitana,465000,12.57,30.0,2024-02-23 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-001363,portalinmobiliario,Ñuñoa,Metropolitana,740000,20.0,48.9,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-004064,portalinmobiliario,Providencia,Metropolitana,1140000,30.81,66.6,2024-05-19 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002642,portalinmobiliario,La Florida,Metropolitana,770000,20.81,66.4,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001988,portalinmobiliario,Lo Barnechea,Metropolitana,775000,20.95,38.2,2024-06-06 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-005193,portalinmobiliario,Recoleta,Metropolitana,760000,20.54,89.3,2024-06-24 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-003646,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,33.4,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001647,portalinmobiliario,Macul,Metropolitana,420000,11.35,10.0,2024-06-12 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002108,portalinmobiliario,Santiago,Metropolitana,845000,22.84,70.0,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004910,portalinmobiliario,Macul,Metropolitana,865000,23.38,78.2,2024-07-20 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000797,portalinmobiliario,La Florida,Metropolitana,560000,15.14,50.8,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002920,portalinmobiliario,Quilicura,Metropolitana,460000,12.43,35.4,2024-01-10 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002563,portalinmobiliario,Ñuñoa,Metropolitana,725000,19.59,31.4,2024-01-31 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002539,portalinmobiliario,Santiago,Metropolitana,540000,14.59,51.4,2024-06-21 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-004000,portalinmobiliario,San Miguel,Metropolitana,895000,24.19,74.1,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-000077,portalinmobiliario,La Florida,Metropolitana,515000,13.92,40.4,2024-05-09 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-004315,portalinmobiliario,Macul,Metropolitana,605000,16.35,54.1,2024-07-12 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-003163,portalinmobiliario,Vitacura,Metropolitana,780000,21.08,25.2,2024-07-05 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003470,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,52.8,2024-06-17 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002519,portalinmobiliario,La Cisterna,Metropolitana,705000,19.05,65.0,2024-06-23 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002259,portalinmobiliario,Las Condes,Metropolitana,960000,25.95,44.3,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004836,portalinmobiliario,La Florida,Metropolitana,1040000,28.11,115.7,2024-05-08 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001466,portalinmobiliario,Pudahuel,Metropolitana,425000,11.49,49.0,2024-05-14 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001308,portalinmobiliario,Peñalolén,Metropolitana,1040000,28.11,136.7,2024-06-19 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002134,portalinmobiliario,Estación Central,Metropolitana,705000,19.05,92.6,2024-06-15 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004331,portalinmobiliario,Quinta Normal,Metropolitana,415000,11.22,71.8,2024-07-11 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003366,portalinmobiliario,Santiago,Metropolitana,430000,11.62,21.2,2024-05-17 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003702,portalinmobiliario,Peñalolén,Metropolitana,735000,19.86,78.9,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004877,portalinmobiliario,Ñuñoa,Metropolitana,840000,22.7,58.0,2024-07-13 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004507,portalinmobiliario,La Reina,Metropolitana,1345000,36.35,108.7,2024-06-04 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-005008,portalinmobiliario,Estación Central,Metropolitana,415000,11.22,36.8,2024-06-30 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-003757,portalinmobiliario,Las Condes,Metropolitana,1115000,30.14,59.6,2024-06-06 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-000297,portalinmobiliario,Santiago,Metropolitana,1080000,29.19,97.9,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-004978,portalinmobiliario,Vitacura,Metropolitana,1210000,32.7,51.1,2024-07-01 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003313,portalinmobiliario,Maipú,Metropolitana,385000,10.41,29.7,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-002123,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,56.2,2024-05-06 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-002335,portalinmobiliario,Santiago,Metropolitana,835000,22.57,85.0,2024-06-17 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004278,portalinmobiliario,Ñuñoa,Metropolitana,805000,21.76,49.1,2024-07-12 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-002873,portalinmobiliario,Cerrillos,Metropolitana,495000,13.38,42.4,2024-06-22 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003152,portalinmobiliario,Macul,Metropolitana,870000,23.51,81.6,2024-07-12 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-002449,portalinmobiliario,Lo Barnechea,Metropolitana,835000,22.57,41.7,2024-06-14 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003982,portalinmobiliario,Providencia,Metropolitana,925000,25.0,40.9,2024-07-10 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003742,portalinmobiliario,estación central,Metropolitana,740000,20.0,86.4,2024-06-20 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004646,portalinmobiliario,Independencia,Metropolitana,370000,10.0,28.4,2024-06-10 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000474,portalinmobiliario,Providencia,Metropolitana,2095000,56.62,134.0,2024-06-24 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-002955,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,46.1,2024-06-24 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004829,portalinmobiliario,La Reina,Metropolitana,655000,17.7,22.8,2024-07-23 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-004884,portalinmobiliario,Las Condes,Metropolitana,1495000,40.41,84.1,2024-06-27 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002388,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,55.3,2024-07-08 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004922,portalinmobiliario,Estación Central,Metropolitana,555000,15.0,58.7,2024-07-24 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-000300,portalinmobiliario,Puente Alto,Metropolitana,1630000,44.05,250.0,2024-06-04 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001998,portalinmobiliario,Lo Barnechea,Metropolitana,585000,15.81,30.4,2024-06-06 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001553,portalinmobiliario,La Florida,Metropolitana,480000,12.97,42.8,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003248,portalinmobiliario, Providencia,Metropolitana,915000,24.73,53.3,2023-12-30 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004627,portalinmobiliario,Santiago,Metropolitana,465000,12.57,30.4,2024-07-19 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002428,portalinmobiliario,Ñuñoa,Metropolitana,750000,20.27,43.7,2024-06-26 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001625,portalinmobiliario,Providencia,Metropolitana,825000,22.3,31.2,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004755,portalinmobiliario,San Joaquín,Metropolitana,490000,13.24,56.3,2024-07-16 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-005096,portalinmobiliario,Huechuraba,Metropolitana,610000,16.49,81.7,2024-07-03 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002431,portalinmobiliario,La Florida,Metropolitana,520000,14.05,44.9,2024-07-07 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004441,portalinmobiliario,Ñuñoa,Metropolitana,680000,18.38,39.1,2024-06-30 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004020,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,51.7,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-002257,portalinmobiliario,Providencia,Metropolitana,735000,19.86,38.7,2024-05-20 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-001253,portalinmobiliario,La Reina,Metropolitana,840000,22.7,54.2,2024-06-11 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004335,portalinmobiliario,San Joaquín,Metropolitana,645000,17.43,63.4,2024-07-16 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-004330,portalinmobiliario,Santiago,Metropolitana,515000,13.92,33.2,2024-07-09 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004324,portalinmobiliario,Peñalolén,Metropolitana,770000,20.81,88.0,2024-07-04 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002436,portalinmobiliario,Conchalí,Metropolitana,645000,17.43,58.6,2024-05-13 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004155,portalinmobiliario,Providencia,Metropolitana,905000,24.46,37.6,2024-06-11 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001214,portalinmobiliario,Conchalí,Metropolitana,540000,14.59,60.6,2024-05-26 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003588,portalinmobiliario, San Miguel,Metropolitana,750000,20.27,97.4,2024-06-25 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-003271,portalinmobiliario,Vitacura,Metropolitana,1205000,32.57,49.0,2024-07-07 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-003897,portalinmobiliario,San Joaquín,Metropolitana,425000,11.49,26.6,2024-07-06 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000461,portalinmobiliario,Ñuñoa,Metropolitana,920000,24.86,77.9,2024-06-20 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000762,portalinmobiliario,Peñalolén,Metropolitana,400000,10.81,26.6,2024-06-27 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-000072,portalinmobiliario,Santiago,Metropolitana,675000,,59.0,2024-06-08 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-004850,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,63.3,2024-06-26 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004002,portalinmobiliario,Vitacura,Metropolitana,955000,25.81,35.8,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000952,portalinmobiliario,La Cisterna,Metropolitana,530000,14.32,42.8,2024-04-17 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
