id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-02-002442,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,57.6,2023-12-13 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-004902,portalinmobiliario,providencia,Metropolitana,1010000,27.3,43.7,2023-12-26 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-002550,portalinmobiliario,san joaquín,Metropolitana,510000,13.78,58.0,2024-02-11 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-004978,portalinmobiliario,Estación Central,Metropolitana,790000,21.35,110.5,2024-01-23 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-000978,portalinmobiliario,Estación Central,Metropolitana,335000,9.05,26.3,2024-01-24 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-004041,portalinmobiliario,San Miguel,Metropolitana,685000,18.51,64.1,2024-02-09 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001924,portalinmobiliario,Estación Central,Metropolitana,590000,15.95,67.6,2024-01-10 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-001320,portalinmobiliario,Santiago,Metropolitana,535000,14.46,26.5,2023-12-14 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-002092,portalinmobiliario,Maipú,Metropolitana,440000,11.89,32.9,2024-02-09 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003793,portalinmobiliario,Estación Central,Metropolitana,635000,17.16,75.6,2024-02-09 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-000543,portalinmobiliario,San Joaquín,Metropolitana,460000,12.43,37.4,2024-01-06 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000282,portalinmobiliario,,Metropolitana,400000,10.81,32.7,2023-11-24 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-000394,portalinmobiliario,,Metropolitana,535000,14.46,42.5,2024-01-11 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-002812,portalinmobiliario,Providencia,Metropolitana,830000,22.43,43.5,2023-11-24 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-000703,portalinmobiliario,Macul,Metropolitana,615000,16.62,59.8,2024-02-03 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-002362,portalinmobiliario,Macul,Metropolitana,515000,13.92,56.9,2024-02-05 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-000247,portalinmobiliario,,Metropolitana,600000,16.22,46.2,2024-01-15 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-003376,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,41.2,2024-01-27 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-004649,portalinmobiliario,Peñalolén,Metropolitana,610000,16.49,69.7,2024-02-21 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-003674,portalinmobiliario,Ñuñoa,Metropolitana,1370000,37.03,130.4,2024-02-14 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-000188,portalinmobiliario,,Metropolitana,10060000,271.89,48.0,2024-01-28 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-001410,portalinmobiliario,Estación Central,Metropolitana,465000,12.57,50.9,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-001908,portalinmobiliario,Huechuraba,Metropolitana,695000,18.78,54.6,2024-01-11 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-000774,portalinmobiliario,Pudahuel,Metropolitana,400000,10.81,44.8,2024-01-14 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-003275,portalinmobiliario,Las Condes,Metropolitana,785000,21.22,33.2,2024-02-03 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-003366,portalinmobiliario,San Miguel,Metropolitana,535000,14.46,57.0,2024-01-27 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-004077,portalinmobiliario,Cerrillos,Metropolitana,710000,19.19,81.3,2024-01-14 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-001201,portalinmobiliario,Providencia,Metropolitana,900000,24.32,41.2,2023-12-27 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-001581,portalinmobiliario,Quinta Normal,Metropolitana,480000,12.97,36.4,2023-12-25 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-002746,portalinmobiliario,Las Condes,Metropolitana,870000,23.51,46.6,2024-01-10 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-002287,portalinmobiliario,Santiago,Metropolitana,580000,15.68,34.7,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-001754,portalinmobiliario,Ñuñoa,Metropolitana,690000,18.65,38.7,2024-02-05 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-004598,portalinmobiliario,Estación Central,Metropolitana,395000,10.68,29.9,2024-02-06 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-004557,portalinmobiliario,Recoleta,Metropolitana,425000,11.49,31.9,2024-01-19 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004102,portalinmobiliario,Macul,Metropolitana,525000,14.19,37.9,2024-02-19 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-000291,portalinmobiliario,,Metropolitana,595000,16.08,55.3,2023-09-19 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-001592,portalinmobiliario,Conchalí,Metropolitana,810000,21.89,116.8,2023-12-24 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-000184,portalinmobiliario,,Metropolitana,545000,14.73,69.8,2024-01-31 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-000019,portalinmobiliario,,Metropolitana,485000,13.11,37.3,2024-01-05 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001165,portalinmobiliario,Huechuraba,Metropolitana,630000,17.03,46.3,2024-01-16 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-000679,portalinmobiliario,Ñuñoa,Metropolitana,870000,23.51,56.1,2024-01-25 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-000442,portalinmobiliario,,Metropolitana,750000,20.27,65.0,2023-12-30 00:00:00.000000,2024-02-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-004762,portalinmobiliario,Las Condes ,Metropolitana,880000,23.78,38.6,2024-02-12 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-003815,portalinmobiliario,Providencia,Metropolitana,1220000,32.97,62.5,2023-10-13 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-004436,portalinmobiliario,Puente Alto,Metropolitana,320000,8.65,30.5,2024-02-05 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-001503,portalinmobiliario,La Cisterna,Metropolitana,705000,19.05,100.1,2024-01-26 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-002216,portalinmobiliario,Lo Barnechea,Metropolitana,980000,26.49,54.4,2024-02-11 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-000716,portalinmobiliario,Maipú,Metropolitana,540000,14.59,50.1,2024-01-13 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-003465,portalinmobiliario,La Florida,Metropolitana,710000,19.19,64.3,2024-02-09 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-000450,portalinmobiliario,,Metropolitana,1300000,35.14,60.6,2024-01-03 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-001769,portalinmobiliario,Providencia,Metropolitana,1885000,50.95,136.2,2024-01-13 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-001550,portalinmobiliario,Recoleta,Metropolitana,420000,11.35,33.7,2023-12-27 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003226,portalinmobiliario,Puente Alto,Metropolitana,435000,11.76,40.3,2024-02-16 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-004286,portalinmobiliario,Lo Barnechea,Metropolitana,2510000,67.84,58.6,2024-02-19 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-002656,portalinmobiliario,Quilicura,Metropolitana,425000,11.49,42.0,2023-11-08 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-003705,portalinmobiliario,Puente Alto,Metropolitana,540000,14.59,62.5,2024-02-21 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-000232,portalinmobiliario,,Metropolitana,330000,8.92,24.8,2023-12-03 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-000319,portalinmobiliario,,Metropolitana,750000,20.27,51.2,2024-01-20 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003231,portalinmobiliario,La Reina,Metropolitana,635000,17.16,24.7,2024-01-23 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003926,portalinmobiliario,Estación Central,Metropolitana,465000,12.57,60.4,2024-01-26 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-004385,portalinmobiliario,Pudahuel,Metropolitana,530000,14.32,52.5,2024-01-04 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003660,portalinmobiliario,Independencia,Metropolitana,500000,13.51,53.5,2024-02-09 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-000837,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,47.7,2023-09-28 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-003697,portalinmobiliario,Maipú,Metropolitana,575000,15.54,52.3,2024-01-28 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-004670,portalinmobiliario,La Florida,Metropolitana,510000,13.78,42.9,2024-02-11 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-003906,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,54.5,2024-01-06 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-000869,portalinmobiliario,Providencia,Metropolitana,845000,22.84,60.5,2024-01-08 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-001723,portalinmobiliario,Pudahuel,Metropolitana,375000,10.14,33.0,2023-09-16 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-002233,portalinmobiliario,Estación Central,Metropolitana,430000,11.62,37.9,2024-01-19 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-002788,portalinmobiliario,La Florida,Metropolitana,565000,15.27,37.6,2024-01-29 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-004469,portalinmobiliario,Las Condes,Metropolitana,850000,22.97,48.0,2024-01-26 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-003212,portalinmobiliario,Peñalolén,Metropolitana,670000,18.11,70.9,2024-01-27 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-001009,portalinmobiliario,Las Condes,Metropolitana,1435000,38.78,75.3,2024-01-19 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-02-002319,portalinmobiliario,Santiago,Metropolitana,620000,16.76,59.7,2024-02-04 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003667,portalinmobiliario,Independencia,Metropolitana,445000,12.03,41.1,2024-01-16 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-004561,portalinmobiliario,Santiago,Metropolitana,485000,13.11,51.3,2024-01-27 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-004474,portalinmobiliario,San Miguel,Metropolitana,615000,16.62,51.4,2024-02-02 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-001388,portalinmobiliario,Peñalolén,Metropolitana,1545000,41.76,39.5,2024-01-21 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-004094,portalinmobiliario,Ñuñoa,Metropolitana,620000,16.76,38.4,2024-01-22 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-000066,portalinmobiliario,,Metropolitana,1265000,34.19,136.0,2024-01-25 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-003798,portalinmobiliario,Huechuraba,Metropolitana,510000,13.78,31.5,2024-02-06 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-000781,portalinmobiliario,San Joaquín,Metropolitana,535000,14.46,58.0,2024-01-19 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-004223,portalinmobiliario,Estación Central,Metropolitana,375000,10.14,28.5,2024-02-20 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-02-003741,portalinmobiliario,Independencia,Metropolitana,855000,23.11,98.1,2024-01-31 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-02-001094,portalinmobiliario,Ñuñoa,Metropolitana,1195000,,99.0,2023-12-30 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003727,portalinmobiliario,Huechuraba,Metropolitana,665000,17.97,58.4,2024-01-31 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-001867,portalinmobiliario,Las Condes,Metropolitana,1055000,28.51,35.5,2023-12-16 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002860,portalinmobiliario,La Florida,Metropolitana,705000,19.05,70.1,2023-12-27 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-000393,portalinmobiliario,,Metropolitana,640000,17.3,68.2,2024-01-04 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001239,portalinmobiliario,Santiago,Metropolitana,560000,15.14,40.2,2024-01-25 00:00:00.000000,2024-02-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-02-001469,portalinmobiliario,Maipú,Metropolitana,445000,12.03,43.0,2023-12-05 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-001080,portalinmobiliario,Las Condes,Metropolitana,1300000,35.14,79.0,2024-01-20 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-001722,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,34.0,2024-01-21 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-004959,portalinmobiliario,San Miguel,Metropolitana,910000,24.59,121.7,2024-02-10 00:00:00.000000,2024-02-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-002394,portalinmobiliario,Santiago,Metropolitana,490000,13.24,31.9,2023-08-17 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-002326,portalinmobiliario,Huechuraba,Metropolitana,560000,15.14,39.0,2023-12-04 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-002827,portalinmobiliario,Macul,Metropolitana,535000,14.46,36.1,2024-01-30 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002422,portalinmobiliario,Providencia,Metropolitana,815000,22.03,36.9,2023-06-30 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000909,portalinmobiliario,Las Condes,Metropolitana,1405000,37.97,90.7,2023-06-11 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-003802,portalinmobiliario,Las Condes,Metropolitana,1095000,29.59,55.2,2024-01-25 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-000934,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,46.9,2024-01-02 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-002112,portalinmobiliario,Independencia,Metropolitana,660000,17.84,62.8,2024-01-01 00:00:00.000000,2024-02-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-02-003475,portalinmobiliario,Providencia,Metropolitana,1090000,29.46,68.0,2024-01-22 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-004478,portalinmobiliario,Cerrillos,Metropolitana,440000,11.89,43.9,2024-02-23 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-004375,portalinmobiliario,Macul,Metropolitana,470000,12.7,27.8,2024-01-28 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-02-004329,portalinmobiliario,La Florida,Metropolitana,515000,13.92,34.9,2024-02-01 00:00:00.000000,2024-02-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-02-000219,portalinmobiliario,,Metropolitana,375000,10.14,33.7,2024-01-08 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-000208,portalinmobiliario,,Metropolitana,855000,23.11,42.1,2024-01-05 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-003312,portalinmobiliario,Huechuraba,Metropolitana,475000,12.84,38.6,2024-01-30 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-004830,portalinmobiliario,Santiago,Metropolitana,675000,18.24,53.4,2023-10-20 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-000605,portalinmobiliario,Providencia,Metropolitana,1530000,41.35,98.5,2023-09-14 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-02-000294,portalinmobiliario,,Metropolitana,630000,17.03,51.2,2024-01-21 00:00:00.000000,2024-02-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-000967,portalinmobiliario,La Florida,Metropolitana,565000,15.27,50.3,2023-12-11 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-02-002364,portalinmobiliario,Vitacura,Metropolitana,1305000,35.27,70.5,2023-10-14 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-001660,portalinmobiliario,Providencia,Metropolitana,1210000,32.7,77.7,2024-01-09 00:00:00.000000,2024-02-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-02-003900,portalinmobiliario,La Florida,Metropolitana,450000,12.16,37.6,2024-02-01 00:00:00.000000,2024-02-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-02-000062,portalinmobiliario,,Metropolitana,1115000,30.14,86.3,2024-01-24 00:00:00.000000,2024-02-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-02-004107,portalinmobiliario,Santiago,Metropolitana,1200000,32.43,118.1,2024-02-13 00:00:00.000000,2024-02-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-02-002294,portalinmobiliario,Lo Barnechea,Metropolitana,640000,17.3,27.3,2024-01-07 00:00:00.000000,2024-02-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-02-003009,portalinmobiliario,Quilicura,Metropolitana,635000,17.16,73.6,2024-01-04 00:00:00.000000,2024-02-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-02-001250,portalinmobiliario,Macul,Metropolitana,995000,26.89,104.2,2023-07-26 00:00:00.000000,2024-02-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-02-003633,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,42.5,2024-01-10 00:00:00.000000,2024-02-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-02-001089,portalinmobiliario,La Cisterna,Metropolitana,465000,12.57,53.0,2024-02-01 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-02-000527,portalinmobiliario,SAN MIGUEL,Metropolitana,685000,18.51,78.1,2024-02-02 00:00:00.000000,2024-02-08 00:00:00.000000,Departamento,Arriendo,owner_direct
